time_s,voltage_V
214.7449,-1.6797994994646126
214.7449001,-0.8391261659894023
214.7449002,-1.7662413682965707
214.7449003,-0.885271915265668
214.7449004,-0.970638502133774
214.7449005,-0.23287240017981725
214.7449006,-0.3527325157205017
214.7449007,0.5242078303689073
214.7449008,0.29704531270093953
214.7449009,1.0682420006182747
214.744901,0.9354566998950169
214.7449011,1.6837299304219016
214.7449012,1.4960159155264336
214.7449013,2.3116622511152993
214.7449014,2.0663928966421183
214.7449015,2.9000413050215457
214.7449016,2.622760673783735
214.7449017,3.2941000938453375
214.7449018,3.3150061539733375
214.7449019,3.7921646883237177
214.744902,3.7129571895064477
214.7449021,4.083004896052355
214.7449022,4.066263697427602
214.7449023,4.482096531034713
214.7449024,4.310810120264951
214.7449025,4.696335085609933
214.7449026,4.695920691990505
214.7449027,5.095765532581017
214.7449028,4.74784335873273
214.7449029,5.096980798282116
214.744903,4.986539935380215
214.7449031,4.889899972307091
214.7449032,5.102840310447854
214.7449033,4.952551685395045
214.7449034,4.814530795470883
214.7449035,5.157179968508073
214.7449036,5.131848134578986
214.7449037,4.681987983948308
214.7449038,4.718337607549544
214.7449039,4.228477764709911
214.744904,4.4817171048078865
214.7449041,3.8707337466092357
214.7449042,4.099015936282155
214.7449043,3.562597504484246
214.7449044,3.6902312582782346
214.7449045,3.064141030192493
214.7449046,3.2356832791738523
214.7449047,2.7924884263951957
214.7449048,2.7133827739519707
214.7449049,2.1668044122899346
214.744905,2.3277925538656894
214.7449051,1.5038274444041588
214.7449052,1.6174171666313457
214.7449053,0.942802116479574
214.7449054,0.9240131772599951
214.7449055,0.024250852659843322
214.7449056,0.27698799480991215
214.7449057,-0.5202850818188063
214.7449058,-0.31525252663100506
214.7449059,-1.1055247613697454
214.744906,-1.0808318388785476
214.7449061,-1.7637921622775798
214.7449062,-1.51474990301411
214.7449063,-2.287319397669261
214.7449064,-2.13815566967196
214.7449065,-2.952528796652801
214.7449066,-2.7623325325030037
214.7449067,-3.4150873739891363
214.7449068,-3.2953476292538606
214.7449069,-3.8561533572872864
214.744907,-3.6542009582269173
214.7449071,-4.242083587735656
214.7449072,-4.129496458492569
214.7449073,-4.571051885127056
214.7449074,-4.549022670230074
214.7449075,-4.919570496254403
214.7449076,-4.683854478534814
214.7449077,-5.049573194012424
214.7449078,-4.96439722546324
214.7449079,-5.034748836798109
214.744908,-4.889686634920075
214.7449081,-5.32833567728038
214.7449082,-5.202831596190704
214.7449083,-4.942623008830599
214.7449084,-5.166893099174645
214.7449085,-4.959034094038203
214.7449086,-5.089244327420982
214.7449087,-4.507348880098118
214.7449088,-4.6318814939113455
214.7449089,-4.30753617431364
214.744909,-4.4836100456342765
214.7449091,-4.088395890074707
214.7449092,-4.031383132964563
214.7449093,-3.737507349698032
214.7449094,-3.8250721835365566
214.7449095,-3.0658478825880136
214.7449096,-3.3297291578869865
214.7449097,-2.6334098871865037
214.7449098,-2.673622594240958
214.7449099,-2.0936895452350166
214.74491,-2.357363254309099
214.7449101,-1.4361843479218428
214.7449102,-1.4558602608696307
214.7449103,-0.955195466584264
214.7449104,-0.7953229561463783
214.7449105,-0.2385461622565074
214.7449106,-0.3454495392331835
214.7449107,0.5307879816803794
214.7449108,0.22983678150324308
214.7449109,1.1145200837743745
214.744911,1.0766101672684572
214.7449111,1.7041186607316359
214.7449112,1.4478903870662625
214.7449113,2.3454398387795847
214.7449114,2.2868316934241983
214.7449115,2.9483119297977867
214.7449116,2.7491704062012814
214.7449117,3.3473527475739795
214.7449118,3.308555816895446
214.7449119,3.860651421089681
214.744912,3.7788566732727715
214.7449121,4.166662775005328
214.7449122,4.099432732941743
214.7449123,4.453200873315884
214.7449124,4.53213657189488
214.7449125,4.884725963790483
214.7449126,4.478111008677214
214.7449127,5.187495301921564
214.7449128,4.778950722466528
214.7449129,5.0753272903217095
214.744913,5.137996954133574
214.7449131,4.930351147084949
214.7449132,5.066562313917768
214.7449133,4.890646302610973
214.7449134,5.2060798661131935
214.7449135,4.649304448775794
214.7449136,4.96012682574131
214.7449137,4.443702812412722
214.7449138,4.734972260348678
214.7449139,4.234579403038083
214.744914,4.521272122031863
214.7449141,3.9284019294248593
214.7449142,4.017627513030022
214.7449143,3.621998885716473
214.7449144,3.580678966533855
214.7449145,3.0265792591917835
214.7449146,3.3908391952769477
214.7449147,2.8367079075561246
214.7449148,2.6938144778727584
214.7449149,1.927989729694688
214.744915,2.2423144224811704
