time_s,voltage_V
21474.49,-0.4219551742152538
21474.49001,-1.0580441384786894
21474.49002,-0.3893988468173509
21474.49003,-1.006352473096932
21474.49004,-0.9910394986212133
21474.49005,-1.7700430857109624
21474.49006,-1.6602030069449567
21474.49007,-2.1448633145043967
21474.490080000003,-1.9364923159472507
21474.490090000003,-2.5923490135384517
21474.490100000003,-2.565826537511911
21474.49011,-3.2074550399161037
21474.49012,-2.9552940700493324
21474.49013,-3.6673491090258663
21474.49014,-3.389272171392034
21474.49015,-4.000858875731932
21474.49016,-3.810057676405268
21474.49017,-4.212490700363443
21474.49018,-4.264041008939259
21474.49019,-4.602638161356815
21474.4902,-4.502613588870272
21474.49021,-4.735804712061304
21474.490220000003,-4.4803967497354975
21474.490230000003,-5.037637223524123
21474.490240000003,-4.84340062033356
21474.490250000003,-5.139728814928197
21474.49026,-4.805898352671874
21474.49027,-5.1361665034353985
21474.49028,-5.081455570970181
21474.49029,-4.60836260152302
21474.4903,-4.9672231858063
21474.49031,-4.581616034997429
21474.49032,-4.8019025312375945
21474.49033,-4.3730833360043455
21474.49034,-4.624515924561371
21474.49035,-4.1430659490481725
21474.49036,-4.474875770489834
21474.490370000003,-3.8007124330765514
21474.490380000003,-3.989435427102185
21474.490390000003,-3.35864250354796
21474.4904,-3.5872109057240547
21474.49041,-2.9813839762166934
21474.49042,-3.085405860539173
21474.49043,-2.593734640800674
21474.49044,-2.813079552183124
21474.49045,-1.985805082119792
21474.49046,-2.2197273351874167
21474.49047,-1.6231069405454925
21474.49048,-1.5885462818962164
21474.49049,-1.0097961850254311
21474.4905,-1.1377946585663565
21474.490510000003,-0.4014157542027053
21474.490520000003,-0.5637819573198506
21474.490530000003,0.11216128628729291
21474.490540000003,-0.11581764896207089
21474.49055,0.799120520240231
21474.49056,0.754676768211451
21474.49057,1.3701929433570212
21474.49058,1.4750394440434238
21474.49059,2.0596716678373266
21474.4906,1.8840202970284807
21474.49061,2.4723606363158197
21474.49062,2.1855906085932593
21474.49063,3.0515998924128485
21474.49064,2.975705320945196
21474.490650000003,3.5917173492755325
21474.490660000003,3.4229707436238344
21474.490670000003,3.848673949914809
21474.490680000003,3.7569188679523977
21474.49069,4.4169069300270865
21474.4907,4.089687685255158
21474.49071,4.590257814195617
21474.49072,4.353415889206762
21474.49073,5.012173771440801
21474.49074,4.804031290342872
21474.49075,5.106621826560851
21474.49076,5.001268234017683
21474.49077,5.391593100211981
21474.49078,5.286983898407315
21474.49079,5.658622069402618
21474.490800000003,5.199196222709588
21474.490810000003,5.579364423467169
21474.490820000003,5.427291057111163
21474.49083,5.167153689099202
21474.49084,5.374741936416961
21474.49085,5.12999071514423
21474.49086,5.182417778251419
21474.49087,4.991705516771972
21474.49088,5.1606772804014165
21474.49089,4.781780775128111
21474.4909,4.72584651734918
