time_s,voltage_V
4294.898,-1.5342371238039794
4294.898002,-0.885348068406724
4294.898004000001,-1.5216780392648284
4294.898006,-0.8992163751528491
4294.898008,-0.9004416524954114
4294.89801,-0.12040147959209188
4294.898012000001,-0.21152134378271334
4294.898014,0.5138173699232935
4294.898016,0.3183157699614646
4294.898018,1.080538797633714
4294.8980200000005,1.0203739440790867
4294.898022,1.6554806988394533
4294.898024,1.7167654739175071
4294.898026,2.3345786913559694
4294.8980280000005,2.312551727631444
4294.89803,2.8615431661784436
4294.898032,2.7331032619598923
4294.898034,3.414240599891366
4294.8980360000005,3.0393261102378717
4294.898038,3.9348047753221063
4294.89804,3.6475490069560124
4294.898042,4.274147453965924
4294.8980440000005,4.024633326628303
4294.898046,4.5149704141925024
4294.898048,4.248693678962803
4294.89805,4.952688636704674
4294.8980520000005,4.785910496587248
4294.898054,5.1558403335229555
4294.898056,5.128522294538481
4294.898058,4.666941159671573
4294.89806,4.9523641115811685
4294.898062,5.296087639643529
4294.898064,5.0950802596022315
4294.898066,4.929357686691473
4294.898068,5.183659776263289
4294.89807,4.767572728767789
4294.898072,4.892856679560618
4294.898074,4.531601690989294
4294.898076,4.571258698660244
4294.898078,4.2878977747682185
4294.89808,4.601583490483924
4294.898082,3.972643074751023
4294.898084,3.945215394476066
4294.898086,3.43812287308073
4294.898088,3.7143494297162416
4294.89809,3.084688845629087
4294.898092,3.2079755611421
4294.898094,2.7286345173992754
4294.898096,2.7234279046705296
4294.898098000001,2.1797743859662333
4294.8981,2.3059278779295607
4294.898102,1.362004505508795
4294.898104,1.5768542574558082
4294.898106000001,0.9247236734782338
4294.898108,0.9110597006395856
4294.89811,0.03679444970296923
4294.898112,0.2207401833087872
4294.8981140000005,-0.4882921448032871
4294.898116,-0.5796208610655335
4294.898118,-1.047436441718331
4294.89812,-1.1385802031716152
4294.8981220000005,-1.890093783383815
4294.898124,-1.7119908034426865
4294.898126,-2.4732929055408426
4294.898128,-2.0583385228556454
4294.8981300000005,-2.953290185573451
4294.898132,-2.654653735874628
4294.898134,-3.4213212999657863
4294.898136,-3.343565324610568
4294.8981380000005,-3.8574994833569076
4294.89814,-3.661795477225063
4294.898142,-4.248618456674818
4294.898144,-4.07910733017778
4294.898146,-4.476727799554269
4294.898148,-4.2639085281920375
4294.89815,-4.873076226308859
4294.898152,-4.693633122101998
4294.898154,-5.032488689758623
4294.898156,-4.916523404059477
4294.898158,-5.109436849628816
4294.89816,-4.859942225514826
4294.898162,-5.262408693636338
4294.898164,-5.016109761271742
4294.898166,-4.937959136023879
4294.898168,-5.047684044225839
4294.89817,-4.7020771541598325
4294.898172,-4.879640887139957
4294.898174,-4.495999403266102
4294.898176,-4.711028936837457
4294.898178,-4.321021870232001
4294.89818,-4.475244758565465
4294.898182,-3.882516385069231
4294.898184000001,-4.164293275712094
4294.898186,-3.411117264057137
4294.898188,-3.669169305111923
4294.89819,-3.088825578848566
4294.898192000001,-3.1595737315191603
4294.898194,-2.7740683960255295
4294.898196,-2.711615996676806
4294.898198,-2.0880030867769803
4294.8982000000005,-2.1010979323355956
4294.898202,-1.3202393895996276
4294.898204,-1.5436913610731928
4294.898206,-0.6544994150479637
4294.8982080000005,-0.8583585428781599
4294.89821,-0.08544236647945005
4294.898212,-0.2806426080033186
4294.898214,0.46217864873102826
4294.8982160000005,0.3302751924490568
4294.898218,1.1239252358315246
4294.89822,1.1546728177915775
4294.898222,1.712419481443177
4294.8982240000005,1.6988178087871793
4294.898226,2.356319275682851
4294.898228,2.0815431624828613
4294.89823,2.928620085366476
4294.8982320000005,2.822155091474057
4294.898234,3.2174855842269956
4294.898236,3.330415377578101
4294.898238,3.6552883754527823
4294.89824,3.7382371984289766
4294.898242,4.30104913465389
4294.898244,4.005051652560537
4294.898246,4.480041900877283
4294.898248,4.288373369404121
4294.89825,4.8937954701059985
4294.898252,4.714238023785388
4294.898254,5.126000826175399
4294.898256,4.8747313558129655
4294.898258,5.115022754409423
4294.89826,4.940145578190385
4294.898262,5.351860041958961
4294.898264,4.9207868949477165
4294.898266,5.1418718330120035
4294.898268,5.077479559907816
4294.89827,4.702773414451343
4294.898272,4.909438811528492
4294.898274,4.439180817345125
4294.898276,4.748140387002763
4294.898278000001,4.3974491782991905
4294.89828,4.5710816910602805
4294.898282,3.875087272408409
4294.898284,4.095519124448189
4294.898286000001,3.470286866345166
4294.898288,3.788957921280461
4294.89829,3.12810887435466
4294.898292,3.282294348949326
4294.8982940000005,2.4889795163718724
4294.898296,2.6703253901919126
4294.898298,2.117456974390422
4294.8983,1.9889709543418905
4294.8983020000005,1.4520776335518415
4294.898304,1.5825858361826908
4294.898306,0.7418131830051631
4294.898308,0.9029040208028419
4294.8983100000005,0.12109726247135541
4294.898312,0.2165912495824981
4294.898314,-0.5317180543676098
4294.898316,-0.3072455253338416
4294.8983180000005,-1.0921230987194273
4294.89832,-1.051429986199982
4294.898322,-1.7372170192773784
4294.898324,-1.6910367605399674
4294.898326,-2.238022847993761
4294.898328,-2.288107635020469
4294.89833,-2.980342918650229
4294.898332,-2.7231727238032177
4294.898334,-3.4924215339227036
4294.898336,-3.2619886390954673
4294.898338,-3.853624364705912
4294.89834,-3.730646992318524
4294.898342,-4.311035877158503
4294.898344,-4.021554992019277
4294.898346,-4.473011810427683
4294.898348,-4.482463142619222
4294.89835,-4.9525793872762955
4294.898352,-4.678019883738922
4294.898354,-5.039301156636628
4294.898356,-4.9748343263497485
4294.898358,-5.132711734816116
4294.89836,-4.921895053799846
4294.898362,-5.141017362137779
4294.898364000001,-4.843410635891817
4294.898366,-5.241342899816148
4294.898368,-5.092604453140536
4294.89837,-4.689948536256387
4294.898372000001,-4.922883497652704
4294.898374,-4.6654845501851305
4294.898376,-4.723651666505621
4294.898378,-4.261617212864601
4294.8983800000005,-4.555778035431857
4294.898382,-3.9721767328583204
4294.898384,-4.33181654971352
4294.898386,-3.565385061576393
4294.8983880000005,-3.7249930677093546
4294.89839,-3.118520071356064
4294.898392,-3.2942332606818603
4294.898394,-2.779503402489295
4294.8983960000005,-2.652910400927671
4294.898398,-2.05967986920148
4294.8984,-2.185424474731656
4294.898402,-1.226075979580667
4294.8984040000005,-1.41006787252411
4294.898406,-0.8890119821344267
4294.898408,-0.9949671876753585
4294.89841,-0.32952226348010233
4294.8984120000005,-0.30601622401693634
4294.898414,0.5018514266945805
4294.898416,0.19369432779210924
4294.898418,1.1343437338715274
4294.89842,0.9916105469641475
4294.898422,1.7747883929361101
4294.898424,1.6972638657229542
4294.898426,2.271743935196302
4294.898428,2.1402055766414665
4294.89843,2.8821377666837535
4294.898432,2.6640941629088686
4294.898434,3.2779325630983447
4294.898436,3.309317468995098
4294.898438,3.9526218091331717
4294.89844,3.7171642811899788
4294.898442,4.3326176612146945
4294.898444,4.090816956959707
4294.898446,4.499530209453585
4294.898448,4.4817135456787005
4294.89845,4.6610231281524
4294.898452,4.375241469658603
4294.898454,5.097664709896265
4294.898456,4.9678295456731725
4294.898458000001,5.107500816932884
4294.89846,5.110367560020996
4294.898462,4.90008192733972
4294.898464,5.13042731846847
4294.898466000001,4.998575634911945
4294.898468,5.1680328082296825
4294.89847,4.727427764397195
4294.898472,4.910040995852204
4294.8984740000005,4.546644662537864
4294.898476,4.712997688707997
4294.898478,4.297580082482339
4294.89848,4.557183103883413
4294.8984820000005,3.95784731055116
4294.898484,4.1261339442530485
4294.898486,3.4827400278095553
4294.898488,3.639728460018845
4294.8984900000005,3.1760973364007627
4294.898492,3.284162090721854
4294.898494,2.4723970680007272
4294.898496,2.640650229535672
4294.8984980000005,2.1263101518530783
4294.8985,2.0908548902459354
4294.898502,1.3118969786184331
4294.898504,1.5556086301240617
4294.898506,0.9609233285368244
4294.898508,0.8431227065894222
4294.89851,0.09020338424059464
4294.898512,0.3019704201326433
4294.898514,-0.42223532076197556
4294.898516,-0.5710146837773522
4294.898518,-1.1719216996864312
4294.89852,-1.049995174076531
4294.898522,-1.7324076618394322
4294.898524,-1.6677302505244487
4294.898526,-2.3752470810761728
4294.898528,-2.095464603973202
4294.89853,-2.911713154515764
4294.898532,-2.6481486090477167
4294.898534,-3.456224203747529
4294.898536,-3.3573280373685828
4294.898538,-3.8605895945167967
4294.89854,-3.736744087343206
4294.898542,-4.307711276526959
4294.898544000001,-4.100795132903674
4294.898546,-4.5113078512973805
4294.898548,-4.561610488015094
4294.89855,-4.93653908180406
4294.898552000001,-4.711008258285331
4294.898554,-5.133570733835217
4294.898556,-4.940412792680979
4294.898558,-5.115241611979538
4294.8985600000005,-4.825826666144768
4294.898562,-5.318069799161806
4294.898564,-5.056092743462959
4294.898566,-4.9674280098033385
4294.8985680000005,-5.128189149683296
4294.89857,-4.742874526530713
4294.898572,-5.087575521946764
4294.898574,-4.420043443719806
4294.8985760000005,-4.737831688472017
4294.898578,-4.303105447217773
4294.89858,-4.455632588189049
4294.898582,-3.860859400281202
4294.8985840000005,-4.029651252070249
4294.898586,-3.713289152082079
4294.898588,-3.6452675892380833
4294.89859,-3.081696459991084
4294.8985920000005,-3.2303844658578735
4294.898594,-2.7887319244421267
4294.898596,-2.644974222546568
4294.898598,-1.9254214656457904
4294.8986,-2.0852627491141096
4294.898602,-1.3672585536526238
4294.898604,-1.4924398386489002
4294.898606,-0.9194797873401807
4294.898608,-0.8966433520598321
4294.89861,-0.11592789347250501
4294.898612,-0.3742722945129926
4294.898614,0.4555322581472372
4294.898616,0.4655254020292395
4294.898618,1.1334534416219253
4294.89862,0.9423942122070835
4294.898622,1.7102522335334496
4294.898624,1.675135893129463
4294.898626,2.3116417675431746
4294.898628,2.0433777086245004
4294.89863,2.9569723781713715
4294.898632,2.662253663190564
4294.898634,3.4683480613465503
4294.898636,3.2550294256899934
4294.898638000001,3.8771838502117153
4294.89864,3.7168062923267726
4294.898642,4.353431608789178
4294.898644,3.8649093038252005
4294.898646000001,4.41865856741844
4294.898648,4.5005940167369065
4294.89865,4.661633413760232
4294.898652,4.624512999432907
4294.8986540000005,5.118254035836667
4294.898656,4.917296137680412
4294.898658,5.048127830876797
4294.89866,5.12706004107685
4294.8986620000005,4.945835585541273
4294.898664,5.075584253045344
4294.898666,4.962225511646809
4294.898668,5.118784494225957
4294.8986700000005,4.702885550941874
4294.898672,4.90772747894571
4294.898674,4.423720129227807
4294.898676,4.763462957254459
4294.8986780000005,4.252614829893827
4294.89868,4.489237598510637
4294.898682,3.8434813212524426
4294.898684,4.081185161652472
4294.898686,3.4324524497837294
4294.898688,3.7827411805418603
4294.89869,3.0995886827126657
4294.898692,3.2504272454298997
4294.898694,2.4768952660312227
4294.898696,2.6286747136182043
4294.898698,2.1474598868228285
4294.8987,2.121822739557138
4294.898702,1.3141718686006085
4294.898704,1.4905495889778182
4294.898706,0.676518638640669
4294.898708,0.9316334224132148
4294.89871,0.09774996823840923
4294.898712,0.35358561671780564
4294.898714,-0.4014308889587733
4294.898716,-0.35645224077971066
4294.898718,-1.0842163083472998
4294.89872,-1.1250814497109907
4294.898722,-1.7324327528006878
4294.898724000001,-1.7228405702711656
4294.898726,-2.256794249522904
4294.898728,-2.3333729258958105
4294.89873,-2.860849800460345
4294.898732000001,-2.7236232314144138
4294.898734,-3.350430094968675
4294.898736,-3.3184132694183632
4294.898738,-3.678480203882906
4294.8987400000005,-3.705379482204591
4294.898742,-4.312987625051817
4294.898744,-3.9874152520919246
4294.898746,-4.37233356667795
4294.8987480000005,-4.55875202017746
4294.89875,-4.842700693303572
4294.898752,-4.653378396810761
4294.898754,-5.127910556193633
4294.8987560000005,-4.83695075357012
4294.898758,-5.121162484741881
4294.89876,-5.059576116629821
4294.898762,-4.94380430004347
4294.8987640000005,-4.889908834094434
4294.898766,-5.296076795493008
4294.898768,-5.1199585350129775
4294.89877,-4.9480087399655535
4294.8987720000005,-4.858635808395291
4294.898774,-4.4649915633246575
4294.898776,-4.747999943111846
4294.898778,-4.273119143825201
4294.89878,-4.4914738119362365
4294.898782,-3.890156062728645
4294.898784,-4.064231184886278
4294.898786,-3.44664648122793
4294.898788,-3.7455845104249277
4294.89879,-3.116542687868082
4294.898792,-3.2996952760677876
4294.898794,-2.740812186211833
4294.898796,-2.7109261225518293
4294.898798,-2.026884031485693
4294.8988,-2.0854472045832746
4294.898802,-1.2518473826267333
4294.898804,-1.5492492478499886
4294.898806,-0.9621354741118371
4294.898808,-0.959524934181593
4294.89881,-0.08954418118137178
4294.898812,-0.31142936281469824
4294.898814,0.4603297838989092
4294.898816,0.33658367356148045
4294.898818000001,1.1222980182974724
4294.89882,1.084404850678958
4294.898822,1.9238785136720888
4294.898824,1.6935022932537336
4294.898826000001,2.3435554576230335
4294.898828,2.3146585411193996
4294.89883,2.8509017050423076
4294.898832,2.8687568486177613
4294.8988340000005,3.5555694472787005
4294.898836,3.2734726048145286
4294.898838,3.9606827317667097
4294.89884,3.768782884896221
4294.8988420000005,4.122790846741159
4294.898844,4.115580563360294
4294.898846,4.466434917895684
4294.898848,4.497524498367192
4294.8988500000005,4.9738428851507575
4294.898852,4.687218519018075
4294.898854,5.000058372711662
4294.898856,5.028274750402256
4294.8988580000005,4.7150701782024225
4294.89886,4.941440034327297
4294.898862,5.142530076428517
4294.898864,5.134055131070132
4294.898866,5.025025141847509
4294.898868,5.174902754344739
4294.89887,4.667832085213179
4294.898872,4.791234522767719
4294.898874,4.5283778260731795
4294.898876,4.673213755155451
4294.898878,4.283085365990525
4294.89888,4.439652803240797
4294.898882,3.895571260517937
4294.898884,4.043983606800307
4294.898886,3.516425148437569
4294.898888,3.712817448231256
4294.89889,3.1414688841992033
4294.898892,3.2377856026716265
4294.898894,2.424092415357713
4294.898896,2.778461135664726
4294.898898,2.0723105622949585
4294.8989,2.0883130110350545
4294.898902,1.317533234816803
4294.898904000001,1.567130868403397
4294.898906,0.6465152541532041
4294.898908,0.8089324635363877
4294.89891,0.11920805121248343
4294.898912000001,0.3061834844032679
4294.898914,-0.42148292597061326
4294.898916,-0.5317302171335866
4294.898918,-1.039694435268199
4294.8989200000005,-1.1393323404853395
4294.898922,-1.6756124060984832
4294.898924,-1.4726373545785947
4294.898926,-2.2676338143423536
4294.8989280000005,-2.2954655001942537
4294.89893,-2.8758882522494216
4294.898932,-2.664501709236322
4294.898934,-3.4462713122121245
4294.8989360000005,-3.3649546359888087
4294.898938,-3.922782718277428
4294.89894,-3.625875395418377
4294.898942,-4.282357973219662
4294.8989440000005,-4.097396460191072
4294.898946,-4.510293616937057
4294.898948,-4.448086590514243
4294.89895,-4.929419501192554
4294.8989520000005,-4.629297333433224
4294.898954,-5.067292773317664
4294.898956,-4.967560396304255
4294.898958,-5.050893134875258
4294.89896,-4.926444362083583
4294.898962,-5.124646237068883
4294.898964,-5.095674857778715
4294.898966,-4.883415200891226
4294.898968,-5.09820889862321
4294.89897,-4.608095126660093
4294.898972,-4.936780251967899
4294.898974,-4.506826117515129
4294.898976,-4.667007898426426
4294.898978,-4.233713852101889
4294.89898,-4.218887610914575
4294.898982,-3.845009545966271
4294.898984,-4.1090682498914495
4294.898986,-3.523218944436347
4294.898988,-3.6876062527906965
4294.89899,-3.1524434472309273
4294.898992,-3.357198685905146
4294.898994,-2.6405418189935332
4294.898996,-2.739945344767689
4294.898998000001,-2.017999661548345
4294.899,-2.1816021090788094
4294.899002,-1.5908780682807464
4294.899004,-1.4994250582862778
4294.899006000001,-0.7437361381553781
4294.899008,-0.9468087435905447
4294.89901,-0.09158248909773811
4294.899012,-0.36331096274626706
4294.8990140000005,0.45924977333801
4294.899016,0.38244574969625444
4294.899018,1.0745417829610227
4294.89902,1.1715191151428255
4294.8990220000005,1.818775828434283
4294.899024,1.7239638417092207
4294.899026,2.2838109868903644
4294.899028,2.2615309863231943
4294.8990300000005,2.8817869828015215
4294.899032,2.918717751701741
4294.899034,3.584136968414248
4294.899036,3.3318742114833055
4294.8990380000005,3.718101064581816
4294.89904,3.664667037936721
4294.899042,4.224106586106652
4294.899044,4.092277286579459
4294.899046,4.4959181688102765
4294.899048,4.520330068651291
4294.89905,4.939117037456271
4294.899052,4.7827115533078155
4294.899054,5.173208913959709
4294.899056,4.83296582009875
4294.899058,5.036695660743035
4294.89906,4.902531028053007
4294.899062,5.101814904138653
4294.899064,5.110259413941555
4294.899066,4.904351179489597
4294.899068,5.1578074787347585
4294.89907,4.620801041159003
4294.899072,5.016876453970034
4294.899074,4.509157646521861
4294.899076,4.661032076307505
4294.899078,4.309554195005008
4294.89908,4.498993321512658
4294.899082,3.8254867669956005
4294.899084000001,4.107836236692736
4294.899086,3.4665972581830107
4294.899088,3.6875520380594655
4294.89909,3.131414649672149
4294.899092000001,3.2681994365825395
4294.899094,2.690582737009711
4294.899096,2.7577803920918957
4294.899098,1.8817821478096024
4294.8991000000005,2.105697675964201
4294.899102,1.3605155871555095
4294.899104,1.5177459710660413
4294.899106,0.710693796919825
