time_s,voltage_V
429.4898,-1.5095233718066046
429.4898002,-0.8394603410991652
429.4898004,-1.5109028483482692
429.4898006,-0.9170879128698871
429.4898008,-1.1051535105369847
429.489801,-0.4265742699247357
429.4898012,-0.32805285722818145
429.4898014,0.350194802172818
429.4898016,0.315813941743063
429.4898018,1.0893647610442163
429.489802,0.9994973723100752
429.4898022,1.711781442203552
429.4898024,1.683064300518815
429.4898026,2.339651404059596
429.4898028,2.015215003242348
429.489803,2.887647441566264
429.4898032,2.880193469959567
429.4898034,3.2841846844472404
429.4898036,3.3040990300772375
429.4898038,3.77032106818166
429.489804,3.704492172872603
429.4898042,4.129549919416946
429.4898044,4.084338314027736
429.4898046,4.4410444620187
429.4898048,4.285030844112489
429.489805,4.882382542200964
429.4898052,4.695112792370736
429.4898054,5.117625137157138
429.4898056,4.673939462898924
429.4898058,5.024737069309127
429.489806,5.0716169198520875
429.4898062,4.851293841986082
429.4898064,4.954467457576791
429.4898066,5.340559084983183
429.4898068,5.0207783802982595
429.489807,4.933253901958346
429.4898072,4.8826855969628005
429.4898074,4.742750070212446
429.4898076,4.835232562717498
429.4898078,4.193630973611624
429.489808,4.617456410221171
429.4898082,3.908748945782024
429.4898084,4.1099269327161165
429.4898086,3.675720307378057
429.4898088,3.5702896162259177
429.489809,3.2073801170960015
429.4898092,3.2877213330143222
429.4898094,2.6286127319627837
429.4898096,2.8418448191075085
429.4898098,2.1483296694324117
429.48981,2.2915606433521476
429.4898102,1.5122395140849223
429.4898104,1.746609099145586
429.4898106,0.7553481240801043
429.4898108,0.8398348208181811
429.489811,0.35175957063696467
429.4898112,0.22215450492904057
429.4898114,-0.5370705250544829
429.4898116,-0.33315611581635735
429.4898118,-1.0625909423473336
429.489812,-0.9300460112572146
429.4898122,-1.7249139762376133
429.4898124,-1.5459715644024976
429.4898126,-2.258249988603636
429.4898128,-2.2940229009722883
429.489813,-2.9576413087225055
429.4898132,-2.6976314907000067
429.4898134,-3.3121017818530802
429.4898136,-3.2749055914344187
429.4898138,-3.6944741724556303
429.489814,-3.707477772545517
429.4898142,-4.104059740096969
429.4898144,-4.114718662621495
429.4898146,-4.476107581423969
429.4898148,-4.203168391933913
429.489815,-4.713422649506768
429.4898152,-4.729575424673627
429.4898154,-4.93067645775871
429.4898156,-5.072805306724578
429.4898158,-4.869356713363764
429.489816,-4.9431151145561465
429.4898162,-5.301259306189617
429.4898164,-4.826902474790269
429.4898166,-5.359422380443009
429.4898168,-5.131778547357127
429.489817,-4.7047940770225525
429.4898172,-4.716746405007994
429.4898174,-5.062872747757289
429.4898176,-4.703210377566508
429.4898178,-4.2891360068153634
429.489818,-4.4389050738040225
429.4898182,-4.156961759335928
429.4898184,-4.200174188273516
429.4898186,-3.711877105136992
429.4898188,-3.678353906386124
429.489819,-3.1072251812759166
429.4898192,-3.2601277112859117
429.4898194,-2.758765491154463
429.4898196,-2.759566886913647
429.4898198,-2.0891606649896843
429.48982,-1.99403443537335
429.4898202,-1.5160118986957039
429.4898204,-1.4859641999829134
429.4898206,-0.996438096524775
429.4898208,-0.8898862154721161
429.489821,-0.1701192619589974
429.4898212,-0.20295500643874476
429.4898214,0.33605127721975736
429.4898216,0.3252420106875741
429.4898218,1.090518501536839
429.489822,0.8828444252700072
429.4898222,1.667430626214843
429.4898224,1.5118126190776093
429.4898226,2.438897622862778
429.4898228,2.12905669980601
429.489823,2.9486481385465786
429.4898232,2.585591378956044
429.4898234,3.312349897067956
429.4898236,3.1984584772656532
429.4898238,3.7064538361591586
429.489824,3.7462117776795445
429.4898242,4.086120162407344
429.4898244,4.11350536512957
429.4898246,4.403238455268213
429.4898248,4.432274875240277
429.489825,4.722302169015295
429.4898252,4.450961552219656
429.4898254,5.1151779583922465
429.4898256,4.825594542199926
429.4898258,5.124660346041396
429.489826,4.9127867622019625
429.4898262,5.077638420431197
429.4898264,4.894594274196855
429.4898266,5.003619103729023
429.4898268,4.894023980985172
429.489827,5.114668685068186
429.4898272,4.94428025476877
429.4898274,4.529801069364821
429.4898276,4.7761451040048115
429.4898278,4.2602696142057646
429.489828,4.504125383096162
429.4898282,3.927911936592545
