time_s,voltage_V
10.73724,4.282038077081905
10.737240005,4.689429137691411
10.73724001,4.320685293584679
10.737240015,4.766898198846814
10.73724002,4.567599339048308
10.737240025,5.176738983900897
10.73724003,4.70954145916389
10.737240035,5.054639610661452
10.73724004,4.899702127791362
10.737240045,5.250841401524049
10.73724005,4.97424951048004
10.737240055,5.282665463419633
10.73724006,5.1288580536571295
10.737240065,4.938673363152227
10.73724007,5.04485407979221
10.737240075,4.650763974585299
10.73724008,4.940167709225314
10.737240085,4.5723813720103825
10.73724009,4.675712428166204
10.737240095,3.959547012307328
10.7372401,4.282547088306158
10.737240105,3.641382239293677
10.73724011,3.8829055828604107
10.737240115,3.3045937616857057
10.73724012,3.717156453693735
10.737240125,2.9282910654897525
10.73724013,3.0402379281152823
10.737240135,2.3266529686215773
10.73724014,2.606439385804418
10.737240145,1.6764134840826965
10.73724015,1.884838305677036
10.737240155,1.2507843102493805
10.73724016,1.2484744070782567
10.737240165,0.5141599799753631
10.73724017,0.68784373239446
10.737240175,-0.09106822556126971
10.73724018,0.0575380769165956
10.737240185,-0.7228427955443772
10.73724019,-0.5024905421935844
10.737240195,-1.3065121071714354
10.7372402,-1.322312327447705
10.737240205,-1.928759142941123
10.73724021,-1.9293629546473106
10.737240215,-2.475040699806248
10.73724022,-2.2853351997101297
10.737240225,-3.157739707360995
10.73724023,-2.9029335889971795
10.737240235,-3.465341610780524
10.73724024,-3.408663161684691
10.737240245,-4.1085082940644035
10.73724025,-3.77112546165501
10.737240255,-4.437800311400987
10.73724026,-4.255342491934374
10.737240265,-4.6117495095339605
10.73724027,-4.487081602266018
10.737240275,-5.065911371514442
10.73724028,-4.833983807486883
10.737240285,-5.29101427508169
10.73724029,-4.901597542352359
10.737240295,-5.4982242691961565
10.7372403,-5.147229995062479
10.737240305,-5.60119729658882
10.73724031,-5.212423963988354
10.737240315,-5.472583337814112
10.73724032,-5.034926894501267
10.737240325,-5.4514822095300595
10.73724033,-5.345257007079704
10.737240335,-4.664278529014475
10.73724034,-5.176183402951865
10.737240345,-4.50184864923058
10.73724035,-4.740835688996928
10.737240355,-4.232064097138205
10.73724036,-4.287990702632499
10.737240365,-4.015923311124611
10.73724037,-4.083827074326079
10.737240375,-3.3215886020249
10.73724038,-3.4647012952587235
10.737240385,-2.9461144803800536
10.73724039,-3.1786948270703794
10.737240395,-2.2954063894748433
10.7372404,-2.514456964874395
10.737240405,-1.6587556840881983
10.73724041,-2.1144944753112664
10.737240415,-1.0858857567599112
10.73724042,-1.2899112603993905
10.737240425,-0.46248304182640787
10.73724043,-0.7198949928953505
10.737240435,0.08836892344867547
10.73724044,-0.16930337142909255
10.737240445,0.7745904044488802
10.73724045,0.7169164292653323
10.737240455,1.2887396746504893
10.73724046,1.2822109208427366
10.737240465,2.0944105673471265
10.73724047,1.9032863055246187
10.737240475,2.3460408326665494
10.73724048,2.4301989555672616
10.737240485,3.100099755520328
10.73724049,2.896315788299666
10.737240495,3.712283068672735
10.7372405,3.4384003576035505
10.737240505,4.02114357066093
10.73724051,3.921942390226649
10.737240515,4.337770897724382
10.73724052,4.095739403794322
10.737240525,4.714689550512302
10.73724053,4.547361916572813
10.737240535,4.903113877698801
10.73724054,4.6873200779946735
10.737240545,5.183570872982376
10.73724055,4.941581083341597
10.737240555,5.217884524969609
10.73724056,4.8634864885189115
10.737240565,5.322443466818086
10.73724057,4.949716983095227
10.737240575,5.3263985850838536
10.73724058,5.1915019497541985
10.737240585,4.692748174346248
10.73724059,5.1557546162798635
10.737240595,4.5052138087898586
10.7372406,4.904488036940468
10.737240605,4.200257404551597
10.73724061,4.434235429760257
10.737240615,3.759010578822944
10.73724062,4.150963120715481
10.737240625,3.5785524630943284
10.73724063,3.7162396880754383
10.737240635,3.086503598869584
10.73724064,3.2355352656800016
10.737240645,2.4841525612647324
10.73724065,2.99372106107615
10.737240655,1.9604093728176644
10.73724066,2.120791816098043
10.737240665,1.301534402746294
10.73724067,1.464289575249654
10.737240675,0.8940595498355196
10.73724068,1.098682451499044
10.737240685,0.05134705867410881
10.73724069,0.2812884464198547
10.737240695,-0.5622925205174891
10.7372407,-0.23114517014831346
10.737240705,-1.1582742571450766
10.73724071,-1.0609435070329483
10.737240715,-1.9192460864455299
10.73724072,-1.4815139959301882
10.737240725,-2.2039615709749523
10.73724073,-2.081080287672033
10.737240735,-2.9221477998333913
10.73724074,-2.6661406748302534
10.737240745,-3.477211518577269
10.73724075,-3.354157784104958
10.737240755,-3.946998009060321
10.73724076,-3.730445543478248
10.737240765,-4.31094185781007
10.73724077,-4.086051679549881
10.737240775,-4.741553904476863
10.73724078,-4.469676968278408
10.737240785,-5.126394059569593
10.73724079,-4.632538144547358
10.737240795,-5.382255965681559
10.7372408,-4.908014876762254
10.737240805,-5.396759452139425
10.73724081,-5.544824139334096
10.737240815,-4.907925881746499
10.73724082,-5.497085608344286
10.737240825,-5.186717699221443
10.73724083,-5.025351920316806
10.737240835,-5.515073079949873
10.73724084,-5.262090589238238
10.737240845,-4.713870044074472
10.73724085,-5.068351909083577
10.737240855,-4.472381299043885
10.73724086,-4.930148550251076
10.737240865,-4.359749516901319
10.73724087,-4.743016611805028
10.737240875,-3.831090154861208
10.73724088,-4.369781302676596
10.737240885,-3.522084224824044
10.73724089,-3.7132853013522458
10.737240895,-2.9100593300962143
10.7372409,-3.3819072792866685
10.737240905,-2.502558282425868
10.73724091,-2.724873664712058
10.737240915,-1.9618918870455557
10.73724092,-2.075762035821485
10.737240925,-1.2967013501704077
10.73724093,-1.7143751978753594
10.737240935,-0.6550474045907595
10.73724094,-0.8089382414193977
10.737240945,-0.09835732887263404
10.73724095,-0.3693001994608178
10.737240955,0.47464183833941265
10.73724096,0.3023052094801005
10.737240965,1.345920487043102
10.73724097,1.047750913091924
10.737240975,1.658499238308125
10.73724098,1.6962934914738108
10.737240985,2.528415989031531
10.73724099,2.0772758839824728
10.737240995,2.9320688195108207
10.737241,2.6564489773022686
10.737241005,3.5264616856968334
10.73724101,2.9906815592543388
10.737241015,3.8690791806309366
10.73724102,3.4846088693879644
10.737241025,4.280228904739484
10.73724103,4.178779392297865
10.737241035,4.768495625964073
10.73724104,4.289600202990319
10.737241045,4.844490666038157
10.73724105,4.444428576136046
10.737241055,5.049371765486317
10.73724106,5.234405677951061
10.737241065,4.63020315076462
10.73724107,4.883451103859402
10.737241075,5.290000352330671
10.73724108,5.381483511217972
10.737241085,4.879590502507032
10.73724109,5.139553514444806
10.737241095,4.876389722161709
10.7372411,5.135614255481228
10.737241105,4.541996530837202
10.73724111,4.863435778638233
10.737241115,4.332588234395591
10.73724112,4.676583511555322
10.737241125,4.0559584199143774
10.73724113,4.375316129883157
10.737241135,3.678304974744268
10.73724114,3.897617673353365
10.737241145,3.3052471306104247
10.73724115,3.462729447972475
10.737241155,2.661559142481779
10.73724116,2.9551184841772553
10.737241165,2.367060199698243
10.73724117,2.4183034787599387
10.737241175,1.7406288496299762
10.73724118,1.8559150371366075
10.737241185,1.1243074040411345
10.73724119,1.3698611330154546
10.737241195,0.4705483963870679
10.7372412,0.740279183185161
10.737241205,-0.21090606880048568
10.73724121,-0.09345399838329724
10.737241215,-0.9059281315043809
10.73724122,-0.6350141750388141
10.737241225,-1.42812355080771
10.73724123,-1.2083803576059582
