time_s,voltage_V
4294.898,-1.4447810266244954
4294.898002,-0.8627555854171437
4294.898004000001,-1.4787513975170739
4294.898006,-0.8138972260721673
4294.898008,-0.9559022502729329
4294.89801,-0.11394715687529527
4294.898012000001,-0.2744347621495515
4294.898014,0.5362202354648435
4294.898016,0.5538759335967938
4294.898018,1.1791339588119594
4294.8980200000005,1.1337621156874675
4294.898022,1.7515032596357067
4294.898024,1.823017005040286
4294.898026,2.279231398401085
4294.8980280000005,2.3897595208863045
4294.89803,2.8465177711362886
4294.898032,2.932256965045836
4294.898034,3.622303730658683
4294.8980360000005,3.300926075927268
4294.898038,3.936788456260937
4294.89804,3.704381575474939
4294.898042,4.379509496586492
4294.8980440000005,4.091133821947246
4294.898046,4.499901799624956
4294.898048,4.4945657129231265
4294.89805,4.913389544667972
4294.8980520000005,4.729880347252131
4294.898054,5.010474317198703
4294.898056,5.0779020888166
4294.898058,4.926285596634549
4294.89806,4.992075602295536
4294.898062,4.878723464698115
4294.898064,5.09147536888701
4294.898066,4.85024221110802
4294.898068,5.094235089425012
4294.89807,4.7221874601037666
4294.898072,5.030025521571357
4294.898074,4.544658583376238
4294.898076,4.730177495652775
4294.898078,4.314765874893142
4294.89808,4.504706359355705
4294.898082,3.9902011681914775
4294.898084,4.007468523669426
4294.898086,3.4885445135029034
4294.898088,3.7332152281939774
4294.89809,3.1509449122708113
4294.898092,3.1828492346544173
4294.898094,2.733787054731031
4294.898096,2.6841287402475444
4294.898098000001,1.7616646651330705
4294.8981,2.0367790042371046
4294.898102,1.482713197874473
4294.898104,1.5346445844633438
4294.898106000001,0.8676627474458711
4294.898108,0.8776435401108343
4294.89811,0.08827411190516866
4294.898112,0.33825528947933353
4294.8981140000005,-0.5697318516064532
4294.898116,-0.33173330203701124
4294.898118,-1.0712050379253617
4294.89812,-1.1540541725888227
4294.8981220000005,-1.7321332198464159
4294.898124,-1.763249624111689
4294.898126,-2.382494850327728
4294.898128,-2.07728807748224
4294.8981300000005,-2.848883574969083
4294.898132,-2.7835478797643
4294.898134,-3.2740080884488294
4294.898136,-3.34443834118983
4294.8981380000005,-3.9511298768246745
4294.89814,-3.798078659294742
4294.898142,-4.28781873059041
4294.898144,-4.110945690426721
4294.898146,-4.499852376888346
4294.898148,-4.335183357333037
4294.89815,-4.683400915653313
4294.898152,-4.655689382631285
4294.898154,-5.094909124440308
4294.898156,-4.922772778079452
4294.898158,-5.218330762600198
4294.89816,-5.172907229135827
4294.898162,-4.8994653928476515
4294.898164,-5.04200365895171
4294.898166,-4.930784664941311
4294.898168,-5.065438338646983
4294.89817,-4.669055574965331
4294.898172,-4.884041276700082
4294.898174,-4.712357490277534
4294.898176,-4.726055937192025
4294.898178,-4.3080379648756
4294.89818,-4.525882646371477
4294.898182,-4.0173778909648465
4294.898184000001,-4.1612688258890955
4294.898186,-3.450763565251059
4294.898188,-3.635824923890911
4294.89819,-3.0499680198744015
4294.898192000001,-3.304886948622379
4294.898194,-2.592190756318951
4294.898196,-2.673362562437326
4294.898198,-2.074445459599896
4294.8982000000005,-2.0625306266806835
4294.898202,-1.2247130762301406
4294.898204,-1.4240244843555365
4294.898206,-0.6993763247445588
4294.8982080000005,-0.979513421813084
4294.89821,-0.14366826477277764
4294.898212,-0.2938977428291686
4294.898214,0.5208499079692516
4294.8982160000005,0.4433297183282625
4294.898218,1.0485393196163926
4294.89822,1.1973249513313897
4294.898222,1.6774984987746944
4294.8982240000005,1.670086639668042
4294.898226,2.347657332244905
4294.898228,2.3182786749738558
4294.89823,2.8734959316118363
4294.8982320000005,2.9991562677572947
4294.898234,3.331774071166733
4294.898236,3.287749723598128
4294.898238,3.8715172654322556
4294.89824,3.6998870752717807
4294.898242,4.288262845698349
4294.898244,4.150561975492888
4294.898246,4.480391061984546
4294.898248,4.4133449197748575
4294.89825,4.622389550308017
4294.898252,4.77454979105232
4294.898254,5.090813123992768
4294.898256,4.949352592198328
4294.898258,5.069475438059298
4294.89826,5.0658084675264226
4294.898262,4.862416232517781
4294.898264,5.149297278759573
4294.898266,4.828742795182274
4294.898268,5.138859647088042
4294.89827,4.651685307511736
4294.898272,5.110348657936946
4294.898274,4.50389848517149
4294.898276,4.747336399193964
4294.898278000001,4.3683042254115865
4294.89828,4.441476725011799
4294.898282,3.846306944373206
4294.898284,4.107574901518409
4294.898286000001,3.721975477692998
4294.898288,3.652164793572884
4294.89829,3.0880964018751937
4294.898292,3.3425371338539556
4294.8982940000005,2.7487715980831062
4294.898296,2.75899346768339
4294.898298,2.090360419808395
4294.8983,2.0375809092665023
4294.8983020000005,1.5631042065698078
4294.898304,1.473901168908375
4294.898306,0.7032791877636609
4294.898308,0.832345593003052
4294.8983100000005,0.10212948169265217
4294.898312,0.3177860899119335
4294.898314,-0.4691843158431085
4294.898316,-0.4705684359232055
4294.8983180000005,-1.0506550408682194
4294.89832,-0.8358129007843064
4294.898322,-1.7267737353278094
4294.898324,-1.5404879255212698
4294.898326,-2.308447760544439
4294.898328,-2.2955251925256155
4294.89833,-2.8293550356538892
4294.898332,-2.7531297745132024
4294.898334,-3.221937855812804
4294.898336,-3.2989827124909588
4294.898338,-3.7352432352309064
4294.89834,-3.7358379389759677
4294.898342,-4.3088876927014805
4294.898344,-4.1185060543586465
4294.898346,-4.525023628541385
4294.898348,-4.3685572070014285
4294.89835,-4.686503305356027
4294.898352,-4.712490861220459
4294.898354,-4.921060712285706
4294.898356,-4.886282144538213
4294.898358,-4.975654771437263
4294.89836,-4.964327192105002
4294.898362,-5.105129496669111
4294.898364000001,-5.157057469909004
4294.898366,-4.867716704582648
4294.898368,-5.067115208613848
4294.89837,-4.729742173623291
4294.898372000001,-4.965200410477411
4294.898374,-4.508083250293866
4294.898376,-4.631721139632567
4294.898378,-4.364283459492451
4294.8983800000005,-4.279824026719627
4294.898382,-3.7695692210760146
4294.898384,-4.073840219050482
4294.898386,-3.4752736733051632
4294.8983880000005,-3.688019158903075
4294.89839,-3.149286694119762
4294.898392,-3.327333927260535
4294.898394,-2.7651673911509524
4294.8983960000005,-2.731534677633047
4294.898398,-2.1200787045549374
4294.8984,-2.1415789969425245
4294.898402,-1.5070390230286301
4294.8984040000005,-1.5536447908698066
4294.898406,-0.7008726014128543
4294.898408,-0.8458793101647295
4294.89841,-0.11037724487931884
4294.8984120000005,-0.33379188579115976
4294.898414,0.4797204147778489
4294.898416,0.46385800776298336
4294.898418,1.1574560490000056
4294.89842,1.0108608587695576
4294.898422,1.8196033878039142
4294.898424,1.6528159385291992
4294.898426,2.261136719252818
4294.898428,2.3280849416319813
4294.89843,2.9252547870753984
4294.898432,2.673836635626901
4294.898434,3.1908244957584393
4294.898436,3.304175982346506
4294.898438,3.8709946191925075
4294.89844,3.649953894018957
4294.898442,4.207711885433149
4294.898444,3.9984171390712135
4294.898446,4.40566853567027
4294.898448,4.547645976792064
4294.89845,4.849351423952091
4294.898452,4.62523077359302
4294.898454,5.095787345507356
4294.898456,4.879383833872811
4294.898458000001,5.043879022520522
4294.89846,5.042507242649235
4294.898462,4.947222756808492
4294.898464,4.920498595047679
4294.898466000001,5.340378973673376
4294.898468,5.17896028612133
4294.89847,4.673682755065419
4294.898472,4.862500499188139
4294.8984740000005,4.549267620441628
4294.898476,4.6683908095910045
4294.898478,4.268354160003171
4294.89848,4.573462123252992
4294.8984820000005,3.94306756123507
4294.898484,4.194945445241228
4294.898486,3.711959895474736
4294.898488,3.705377192957873
4294.8984900000005,3.0725021615032873
4294.898492,3.2962683557763977
4294.898494,2.682331236604766
4294.898496,2.6310431909839274
4294.8984980000005,2.1719949174738087
4294.8985,2.0658673696961443
4294.898502,1.5133512830707432
4294.898504,1.4707426158953607
4294.898506,0.9085287801226829
4294.898508,1.063622000275032
4294.89851,0.12094581132542163
4294.898512,0.23774899332094024
4294.898514,-0.4712392113201607
4294.898516,-0.5070304944504188
4294.898518,-1.0959252426359432
4294.89852,-1.0754861145084873
4294.898522,-1.753832041465722
4294.898524,-1.7087150166429017
4294.898526,-2.2890981351560455
4294.898528,-2.143391952921389
4294.89853,-2.8463118911083334
4294.898532,-2.6906299190893908
4294.898534,-3.413698205254449
4294.898536,-3.234036693316079
4294.898538,-3.9528860827765873
4294.89854,-3.7273487191628742
4294.898542,-4.082381410265435
4294.898544000001,-4.056738152495481
4294.898546,-4.495354419335628
4294.898548,-4.538768426855055
4294.89855,-4.825234127042214
4294.898552000001,-4.7490723553485985
4294.898554,-5.091929812544411
4294.898556,-5.137608320708027
4294.898558,-4.8785283259671175
4294.8985600000005,-5.089906132330915
4294.898562,-4.926369358686007
4294.898564,-5.075768134648652
4294.898566,-4.9158822360803756
4294.8985680000005,-5.088917886384059
4294.89857,-4.613775851592138
4294.898572,-4.945838155369288
4294.898574,-4.539277300170148
4294.8985760000005,-4.770682506593161
4294.898578,-4.395827564029431
4294.89858,-4.571813259641516
4294.898582,-3.8280296258721664
4294.8985840000005,-4.125475488886818
4294.898586,-3.4658115382211676
4294.898588,-3.7020387293045665
4294.89859,-3.1769237061043243
4294.8985920000005,-3.303228374543313
4294.898594,-2.7524432661353107
4294.898596,-2.688149104142118
4294.898598,-2.135436356239812
4294.8986,-2.126845364396436
4294.898602,-1.3097529297144346
4294.898604,-1.4062996153878995
4294.898606,-0.666497389555557
4294.898608,-0.8880821513568591
4294.89861,-0.12217106326487075
4294.898612,-0.20632270378946568
4294.898614,0.41235957214327257
4294.898616,0.3365212623977147
4294.898618,1.1510861122965668
