time_s,voltage_V
10.73724,-1.0380473646608108
10.737240005,-1.4061096081089002
10.73724001,-0.9510000741207655
10.737240015,-1.3442326063657566
10.73724002,-1.2742004085609346
10.737240025,-1.0673639689055163
10.73724003,-1.3933485489609052
10.737240035,-1.0308192215802077
10.73724004,-1.1473110015882548
10.737240045,-1.5943923250487804
10.73724005,-1.1893768365791
10.737240055,-1.3160084327946635
10.73724006,-1.3817774055456533
10.737240065,-1.0969844886031357
10.73724007,-1.3411248438112586
10.737240075,-0.9962167732649648
10.73724008,-1.153042901805362
10.737240085,-0.8487879909949523
10.73724009,-1.1968963091510685
10.737240095,-0.9196785644078628
10.7372401,-1.226383752738936
10.737240105,-0.6304974062042904
10.73724011,-1.1275499477043893
10.737240115,-0.6210228528948804
10.73724012,-0.8207413386533257
10.737240125,-0.35469195330628756
10.73724013,-0.6622565368955993
10.737240135,-0.14927286837691028
10.73724014,-0.3642901807612896
10.737240145,-0.05053649124521561
10.73724015,-0.29135494437110804
10.737240155,0.1303162546082306
10.73724016,0.393925759768843
10.737240165,-0.24419728751563413
10.73724017,0.2282610995952726
10.737240175,0.6206771320478883
10.73724018,0.23058908237056808
10.737240185,0.7896389951763578
10.73724019,0.4257055131660219
10.737240195,0.9459041875873866
10.7372402,0.7534617386397884
10.737240205,0.9729681122642017
10.73724021,0.9998369295408057
10.737240215,1.1715168581903632
10.73724022,0.9462992754988484
10.737240225,1.4266038228549835
10.73724023,1.2490875999541569
10.737240235,1.5625206698187433
10.73724024,1.5059243348746485
10.737240245,1.1893452328357956
10.73724025,1.4502861440965338
10.737240255,1.8536806763715303
10.73724026,1.4385201354356496
10.737240265,1.7613504743428023
10.73724027,1.8525100288772849
10.737240275,1.335785409044063
10.73724028,2.0399479804002794
10.737240285,1.3603043461860334
10.73724029,1.9900011827566202
10.737240295,1.406988039529267
10.7372403,1.8117251327336212
10.737240305,1.4053574788268954
10.73724031,1.8027653224287175
10.737240315,1.415631579550584
10.73724032,1.4012662263742541
10.737240325,1.7248489921729602
10.73724033,1.422937240572705
10.737240335,1.779998828796641
10.73724034,1.5220840427375943
10.737240345,1.216689002980892
10.73724035,1.554123529228451
10.737240355,0.9585614055315843
10.73724036,1.5480473741246468
10.737240365,1.0202557708852487
10.73724037,1.1439160676704334
10.737240375,0.8193815024547576
10.73724038,0.9583606062271033
10.737240385,0.6221513103775153
10.73724039,0.925787450698698
10.737240395,0.3914396018206301
10.7372404,0.5254320748707262
10.737240405,0.09530190978266573
10.73724041,0.37523863104881977
10.737240415,-0.134981881592315
10.73724042,0.18315946246972487
10.737240425,-0.2802233751978207
10.73724043,0.04148135720520313
10.737240435,-0.3744599314043878
10.73724044,-0.21983628733817218
10.737240445,-0.5159714858865005
10.73724045,-0.476019155927392
10.737240455,-0.8151706031927778
10.73724046,-0.5435340039835622
10.737240465,-0.9593841015755821
10.73724047,-0.8319669472342295
10.737240475,-1.2349862304531176
10.73724048,-0.8009907762003464
10.737240485,-1.226462117760829
10.73724049,-0.8736555643428789
10.737240495,-1.4262610526167145
10.7372405,-1.4120112950765573
10.737240505,-1.0759186928694597
10.73724051,-1.4104519640094328
10.737240515,-0.9841324916521395
10.73724052,-1.3931536427080684
10.737240525,-1.147698222653298
10.73724053,-1.3521147311999746
10.737240535,-1.082103671263877
10.73724054,-1.4140227873107682
10.737240545,-1.1474951201080532
10.73724055,-1.412968052840462
10.737240555,-1.1871610578397547
10.73724056,-1.4266067892861072
10.737240565,-0.9416065337688246
10.73724057,-0.9653440124838676
10.737240575,-1.501520738729242
10.73724058,-1.186689040463175
10.737240585,-0.7977574535836424
10.73724059,-1.264637238038921
10.737240595,-0.8416104066967981
10.7372406,-1.2732183917541346
10.737240605,-0.5572636558854562
10.73724061,-0.8498967891394106
10.737240615,-0.3316618194951112
10.73724062,-0.8302438485284684
10.737240625,-0.13894804160688698
10.73724063,-0.5111748322760997
10.737240635,-0.15672361594677026
10.73724064,-0.01928005502326089
10.737240645,-0.38780493747009154
10.73724065,-0.15108682007754376
10.737240655,0.3877503354567997
10.73724066,-0.06224941923172287
10.737240665,0.5990817307815895
10.73724067,0.3236188896422937
10.737240675,0.6126429014176125
10.73724068,0.40623690997025347
10.737240685,0.7818473952896925
10.73724069,0.5774209389680116
10.737240695,1.1224107799190495
10.7372407,0.8161461459171712
10.737240705,1.2500779983887702
10.73724071,0.9450369863743099
10.737240715,1.261410452530315
10.73724072,1.262475588528097
10.737240725,1.4226626142090442
10.73724073,1.1938638448414132
10.737240735,1.504666394239595
10.73724074,1.4490638589328688
10.737240745,1.7387781436215655
10.73724075,1.3677268136257532
10.737240755,1.7861891762962336
10.73724076,1.6548330044535133
10.737240765,1.4682627183631394
10.73724077,2.024274276451851
10.737240775,1.4077435423941955
10.73724078,1.7213682862971165
10.737240785,1.4442817962958323
10.73724079,1.662555752625484
10.737240795,1.7517426261740598
10.7372408,1.8020592572922458
10.737240805,1.4499407984863126
10.73724081,1.8521746268519708
10.737240815,1.3937655233261603
10.73724082,1.401153769728396
10.737240825,1.8592893962719246
10.73724083,1.5962934215250488
10.737240835,1.2407768902203395
10.73724084,1.63999713642931
10.737240845,0.9910096672785148
10.73724085,1.3983857703790228
10.737240855,1.014323969217985
10.73724086,1.2162141442912409
10.737240865,0.7932912221547009
10.73724087,0.9875784368416054
10.737240875,0.6242866858332338
10.73724088,0.8422721532242857
10.737240885,0.40543170855132377
10.73724089,0.7463680839870495
10.737240895,0.23358480700056788
10.7372409,0.42180119522644927
10.737240905,-0.0029380111075906746
10.73724091,0.4094955595380364
10.737240915,-0.20721328215589074
10.73724092,0.11382136673690568
10.737240925,-0.3395069328065552
10.73724093,-0.04466271697675445
10.737240935,-0.5287798615474218
10.73724094,-0.15245324292209783
10.737240945,-0.5374799746150829
10.73724095,-0.4067488569586512
10.737240955,-0.9844139040472007
10.73724096,-0.6479223987320766
10.737240965,-1.0241357811078504
10.73724097,-0.7475572076256329
10.737240975,-1.260145919644822
10.73724098,-1.0283014017935919
10.737240985,-1.201935591993765
