time_s,voltage_V
214.7449,-2.451203397985559
214.7449001,-1.4916491961697727
214.7449002,-2.411432094572451
214.7449003,-1.3629137886625105
214.7449004,-1.7353464597565738
214.7449005,-1.010244984511864
214.7449006,-1.1840652468992146
214.7449007,-0.42520256015597996
214.7449008,-0.5441825403027809
214.7449009,0.3890623960399758
214.744901,0.11594718485403316
214.7449011,0.9673921113045455
214.7449012,0.8995569680928975
214.7449013,1.579845569600225
214.7449014,1.4852208330317551
214.7449015,2.1954113898084104
214.7449016,2.0090810898818825
214.7449017,2.7901045117974697
214.7449018,2.539046899365565
214.7449019,3.4395830543959542
214.744902,3.1485218751797874
214.7449021,3.8481787777913676
214.7449022,3.613645611214807
214.7449023,4.439575653468645
214.7449024,4.011981224666006
214.7449025,4.676786865622703
214.7449026,4.4017523893039
214.7449027,4.955688501240605
214.7449028,4.843983970243466
214.7449029,5.132998337755933
214.744903,5.018014254880972
214.7449031,5.403637853530237
214.7449032,5.024159862954053
214.7449033,5.381811378196521
214.7449034,5.3010909553216194
214.7449035,5.343921025223121
214.7449036,5.4281608653701685
214.7449037,4.928004887674002
214.7449038,5.432578376896413
214.7449039,5.017703311598771
214.744904,5.085048886382882
214.7449041,4.608747232908571
214.7449042,4.965220074121595
214.7449043,4.44369642086865
214.7449044,4.718471848274609
214.7449045,4.038698093607235
214.7449046,4.1986480293091715
214.7449047,3.635973290595802
214.7449048,3.7596343241286054
214.7449049,2.992680441897253
214.744905,3.228054765725192
214.7449051,2.628357969810127
214.7449052,2.995053433453854
214.7449053,1.9671803766296427
214.7449054,2.1344894191775574
214.7449055,1.397458698903053
214.7449056,1.6054740976754724
214.7449057,0.8024442659990468
214.7449058,1.0399192874935224
214.7449059,0.2683440292336201
214.744906,0.3535135465014944
214.7449061,-0.6741254031406291
214.7449062,-0.389945662664964
214.7449063,-1.2654106022692835
214.7449064,-1.0293281760238708
214.7449065,-1.7727475308466423
214.7449066,-1.5925115755590558
214.7449067,-2.411307010085995
214.7449068,-1.9564806009592461
214.7449069,-2.8214764097509386
214.744907,-2.8407139544909845
214.7449071,-3.460096974236603
214.7449072,-3.128561837697657
214.7449073,-3.792302227157804
214.7449074,-3.6683125901739615
214.7449075,-4.179922023690697
214.7449076,-3.9992869274443894
214.7449077,-4.528614807694071
214.7449078,-4.418143623056377
214.7449079,-4.835888636188133
214.744908,-4.387913019325378
214.7449081,-5.018234573113417
214.7449082,-4.6446286301606685
214.7449083,-5.008237253638409
214.7449084,-4.99976478373764
214.7449085,-4.60282898114105
214.7449086,-5.280849004292086
214.7449087,-4.653417400629166
214.7449088,-4.978002522678446
214.7449089,-4.458593850490416
214.744909,-4.797977642834242
214.7449091,-4.164038569780075
214.7449092,-4.397443554463599
214.7449093,-4.10080186059558
214.7449094,-4.194140391006938
214.7449095,-3.609243096859439
214.7449096,-3.7821127019836154
214.7449097,-3.1014149768832078
214.7449098,-3.4191096302582187
214.7449099,-2.545808419237297
214.74491,-2.8374641314078723
214.7449101,-2.1679990130759212
214.7449102,-2.368618481373805
214.7449103,-1.5309680160575987
214.7449104,-1.777396994995811
214.7449105,-0.9594717083309713
214.7449106,-1.3229248296786649
214.7449107,-0.40303423259620996
214.7449108,-0.6347272967763171
214.7449109,0.47522876408382797
214.744911,0.17208359699240133
214.7449111,0.9683111998570213
214.7449112,0.8507509769739124
214.7449113,1.5839389657535283
214.7449114,1.454449905307005
214.7449115,2.4624178956003453
214.7449116,2.020010802246109
214.7449117,2.970122393472717
214.7449118,2.558417344565593
214.7449119,3.42542376335132
214.744912,3.2068071497410644
214.7449121,3.7249349135009147
214.7449122,3.664461732137819
214.7449123,4.434763912409438
214.7449124,3.9593437487047187
214.7449125,4.593236416234183
214.7449126,4.42658530597769
214.7449127,5.075188606611979
214.7449128,4.808827835832268
214.7449129,5.2591442492771066
214.744913,4.807505096534887
214.7449131,5.367336342918446
214.7449132,4.974547088941046
214.7449133,5.459126235896041
214.7449134,5.131321884739669
214.7449135,5.39985176644507
214.7449136,5.372007964937088
214.7449137,5.0439361152076145
214.7449138,5.283429957847204
214.7449139,4.8296689282657415
214.744914,5.209636589946601
214.7449141,4.621911104015258
214.7449142,4.8113269944283825
214.7449143,4.271172990420646
214.7449144,4.653618884556375
214.7449145,3.9687037599483683
214.7449146,4.214483976876147
214.7449147,3.5476458633628885
214.7449148,3.801960295318674
214.7449149,3.1618827657277033
214.744915,3.4333629906850227
214.7449151,2.5544654779509295
214.7449152,2.7325467053442702
214.7449153,1.9650755814034202
214.7449154,2.1774721022896695
214.7449155,1.4684639359086267
214.7449156,1.5522482145782681
214.7449157,0.7577196752652766
214.7449158,0.9538832239962172
214.7449159,0.2542909702398438
214.744916,0.3954612172660665
214.7449161,-0.6264256424975287
214.7449162,-0.30253498359242037
214.7449163,-1.161721517187729
214.7449164,-0.9097904800136098
214.7449165,-1.7567943281132419
214.7449166,-1.6021464870116395
214.7449167,-2.3174453551518703
214.7449168,-2.2200703876772585
214.7449169,-2.7506493196861506
214.744917,-2.8519180518400327
214.7449171,-3.4365479090491706
214.7449172,-3.1012673771286914
214.7449173,-3.933465034161834
214.7449174,-3.609938935432944
214.7449175,-4.221394575617936
214.7449176,-3.9310646458532412
214.7449177,-4.590348382312375
214.7449178,-4.448019587640223
214.7449179,-4.741497059501414
214.744918,-4.251421868782099
214.7449181,-5.014764496811396
214.7449182,-4.978854152745774
214.7449183,-4.608371743262597
214.7449184,-4.77506845908028
214.7449185,-5.248466809576101
214.7449186,-5.098796293860321
214.7449187,-4.560211511916352
214.7449188,-4.966397067982238
214.7449189,-4.6060204255491275
214.744919,-4.883794631191393
214.7449191,-4.210477843951957
214.7449192,-4.416785187504777
214.7449193,-4.037746133094436
214.7449194,-4.095436906775191
214.7449195,-3.5429966921283755
214.7449196,-3.5930038182511743
214.7449197,-3.260491488650015
214.7449198,-3.4027645441084515
214.7449199,-2.6352907954044147
214.74492,-2.7368773642393216
214.7449201,-2.1613066011247177
214.7449202,-2.3457849742716683
214.7449203,-1.6330038557118771
214.7449204,-1.8202279320888146
214.7449205,-0.8221694554220748
214.7449206,-1.1470372479309248
