time_s,voltage_V
107.3724,-2.745485751824185
107.37240005,-2.1040811717964947
107.3724001,-2.845743737602517
107.37240015,-2.203293182885082
107.3724002,-2.2790756445165843
107.37240025,-1.8560435304088412
107.3724003,-1.9778991962690968
107.37240035,-1.3088863086648175
107.3724004,-1.3696016601509868
107.37240045,-0.8126653386284495
107.3724005,-0.9065439635915754
107.37240055,-0.4589141203128002
107.3724006,-0.4474633598253715
107.37240065,0.11631639417177245
107.3724007,0.29155336605915166
107.37240075,0.8362077798623441
107.3724008,0.5916628946543673
107.37240085,1.3829600059060498
107.3724009,1.1192925813161947
107.37240095,1.8435445313090193
107.372401,1.7062533357488763
107.37240105,2.307668514174263
107.3724011,2.2083311783217545
107.37240115,2.781302280593058
107.3724012,2.6619619872755917
107.37240125,3.1642687634976037
107.3724013,3.145105135324714
107.37240135,3.807354095024404
107.3724014,3.347301059817616
107.37240145,3.9984355805346343
107.3724015,3.822592798935419
107.37240155,4.2321444727099395
107.3724016,3.8966552756142643
107.37240165,4.513466494566879
107.3724017,4.437923793939745
107.37240175,4.552620951578434
107.3724018,4.42375571293889
107.37240185,4.8181404691598
107.3724019,4.416493937006674
107.37240195,4.717387343217871
107.372402,4.579038146188119
107.37240205,4.509554788571635
107.3724021,4.595135164202302
107.37240215,4.165921622691212
107.3724022,4.664150426555043
107.37240225,3.955312396409864
107.3724023,4.142206572406669
107.37240235,3.8666937860061283
107.3724024,4.006101247984166
107.37240245,3.6513770560536716
107.3724025,3.7305033201984084
107.37240255,3.2320679666337666
107.3724026,3.342077786275488
107.37240265,2.8548825547915198
107.3724027,3.015710812883417
107.37240275,2.2423782727927706
107.3724028,2.3564080048297007
107.37240285,1.79296678712269
107.3724029,2.0329804815132597
107.37240295,1.2355931571623038
107.372403,1.561651550026291
107.37240305,0.7713001348583232
107.3724031,0.9616216642844193
107.37240315,0.21656931460761034
107.3724032,0.41909207802732984
107.37240325,-0.4437655703649204
107.3724033,-0.24461563625466767
107.37240335,-0.7815777136067238
107.3724034,-0.8187518636319113
107.37240345,-1.4170068816744974
107.3724035,-1.2134769242730696
107.37240355,-2.010415022544094
107.3724036,-1.7541954817588696
107.37240365,-2.4560224235076715
107.3724037,-2.2351769259355487
107.37240375,-2.6295750678087573
107.3724038,-2.622968726600531
107.37240385,-3.204809920925741
107.3724039,-3.054633530459349
107.37240395,-3.4381303363352047
107.372404,-3.2654785691768407
107.37240405,-3.8490726344353567
107.3724041,-3.6028329202982947
107.37240415,-3.9341707497365643
107.3724042,-3.7855413314685253
107.37240425,-4.321284461543096
107.3724043,-3.996572133892506
107.37240435,-4.17916701612236
107.3724044,-3.9590898833867345
107.37240445,-4.405280919710164
107.3724045,-3.973845619101668
107.37240455,-4.411356092416905
107.3724046,-4.257839538741716
107.37240465,-3.7888132846460274
107.3724047,-3.981734116615539
107.37240475,-3.581129007392021
107.3724048,-3.8336227011970188
107.37240485,-3.3983027287616845
107.3724049,-3.5664926287628482
107.37240495,-3.019570297690963
107.372405,-3.1535717076538323
107.37240505,-2.6336359871800754
107.3724051,-2.8326902075257596
107.37240515,-2.1742235716926124
107.3724052,-2.4208188244757034
107.37240525,-1.7411436061033398
107.3724053,-1.9982039213392049
107.37240535,-1.4147785637872532
107.3724054,-1.3397695227860031
107.37240545,-0.9721980778559671
107.3724055,-0.9688073394635275
107.37240555,-0.4121224454800422
107.3724056,-0.6072146659701118
107.37240565,0.2397542413581653
107.3724057,-0.03322219377302049
107.37240575,0.7378193004951791
107.3724058,0.6020134786516939
107.37240585,1.3750928015340118
107.3724059,1.2165065871231435
107.37240595,1.8258096890874311
107.372406,1.602523880628706
107.37240605,2.4106937780116935
107.3724061,2.173419978339649
107.37240615,2.8073348395017734
107.3724062,2.6734870804033317
107.37240625,3.3954643743658663
107.3724063,2.9080254394317833
107.37240635,3.576913851765085
107.3724064,3.3488193174964342
107.37240645,4.043334955371753
107.3724065,3.774405559259607
107.37240655,4.141891983898781
107.3724066,4.117404658831913
107.37240665,4.31871964212258
107.3724067,4.194672543549002
107.37240675,4.644399488618944
107.3724068,4.647524164291713
107.37240685,4.388554506149632
107.3724069,4.698769288458086
107.37240695,4.442313615845197
107.372407,4.757917962434347
107.37240705,4.1928865125966075
107.3724071,4.604470512011286
107.37240715,4.186081623940311
107.3724072,4.634051108304104
107.37240725,3.9720568240044947
107.3724073,4.078832269171249
107.37240735,4.464231831586449
107.3724074,3.982090149133562
107.37240745,3.559101423473493
107.3724075,3.8414308433811506
107.37240755,3.2106450816312297
107.3724076,3.4289644115861666
107.37240765,2.8814015089149096
107.3724077,3.1003750781519743
107.37240775,2.4043006555413897
107.3724078,2.606354273137442
107.37240785,1.718506658947265
107.3724079,2.0021367193232007
107.37240795,1.4824739957197277
107.372408,1.3451140800086951
107.37240805,0.8724873659600849
107.3724081,0.9613325310092098
107.37240815,0.3041395701038352
107.3724082,0.6333064403813453
107.37240825,-0.19210608733176332
107.3724083,0.041143516894668025
107.37240835,-0.8987752827328038
107.3724084,-0.5747407880479154
107.37240845,-1.4006279864320432
107.3724085,-1.2123863604455605
107.37240855,-1.7793648653744853
107.3724086,-1.5426711914096454
107.37240865,-2.4375575301997263
107.3724087,-2.1514126649848997
107.37240875,-2.5654281106328125
107.3724088,-2.5649247427774355
107.37240885,-3.1273884541940626
107.3724089,-2.989006713971547
107.37240895,-3.399315313371311
107.372409,-3.146234776298181
107.37240905,-3.830555204296499
107.3724091,-3.5640176366933756
107.37240915,-4.052732177590434
107.3724092,-3.5257284155459523
107.37240925,-4.114576459790817
107.3724093,-3.931699030668637
107.37240935,-4.191650903804884
107.3724094,-4.07276288572928
107.37240945,-4.148341993755841
107.3724095,-3.939961337692913
107.37240955,-4.197739476105128
107.3724096,-4.126947810440693
107.37240965,-3.8392620649176123
107.3724097,-3.9386889115967056
107.37240975,-3.8303662200724373
107.3724098,-4.018958899294774
107.37240985,-3.4991866731677037
107.3724099,-3.5522489151495176
107.37240995,-3.1571943015713324
107.37241,-3.420495243618616
107.37241005,-2.831659087294034
107.3724101,-2.891979518487259
107.37241015,-2.4968368331259665
107.3724102,-2.6003025176854955
107.37241025,-2.0242182779051174
107.3724103,-2.2220410921683746
107.37241035,-1.357492429959061
107.3724104,-1.5801861940923092
107.37241045,-0.9768962049030566
107.3724105,-1.1620202415066712
107.37241055,-0.3249765124007334
107.3724106,-0.6658027901259272
107.37241065,0.1911085209813203
107.3724107,0.020802914605379388
107.37241075,0.7651586294368204
107.3724108,0.6263645664275257
107.37241085,1.2082235695752626
107.3724109,1.2851408736071364
107.37241095,1.7259322333170688
107.372411,1.557235538365128
107.37241105,2.476053348973696
107.3724111,1.9358194103848627
107.37241115,2.799233102133887
107.3724112,2.5746570744832105
107.37241125,3.2022807128526676
107.3724113,3.063801230777529
107.37241135,3.6451359846208384
107.3724114,3.365605124468645
107.37241145,3.7155744177008705
107.3724115,3.870595783238192
107.37241155,4.123118817110217
107.3724116,3.9850795220084088
107.37241165,4.329818883005956
107.3724117,4.2202007410248195
107.37241175,4.629175621939355
107.3724118,4.474965717074679
107.37241185,4.601516792091979
107.3724119,4.6530330533935365
107.37241195,4.4582805658689
107.372412,4.4128760781723875
107.37241205,4.6880627107032335
107.3724121,4.728802382904899
107.37241215,4.20221213347181
107.3724122,4.546501242977282
107.37241225,4.157338156701536
107.3724123,4.407159698452382
107.37241235,3.6871288268938933
107.3724124,3.96879976522231
