time_s,voltage_V
4294.883,-1.376366169398869
4294.883002,-1.80965299504875
4294.883004,-1.2541459230442735
4294.883006,-1.8869870713597756
4294.883008,-1.584938997649984
4294.88301,-2.0575612929419362
4294.883012,-1.7791436578906175
4294.883014,-2.1951087940449545
4294.883016,-1.8441854437843799
4294.883018,-2.2569747013923935
4294.88302,-2.0573954098302525
4294.883022,-2.420640143570397
4294.883024,-1.9940410817929626
4294.883026,-2.434862532765337
4294.883028,-1.9911720759218143
4294.88303,-2.4764014677252737
4294.883032,-2.11854072514806
4294.883034,-2.364310396696661
4294.883036,-2.0176889256829
4294.883038,-2.222362721074686
4294.88304,-2.1932084160126526
4294.883042,-1.8963553996277895
4294.883044,-2.0001115444255575
4294.883046,-1.6440936915803002
4294.883048,-1.7736539373161295
4294.88305,-1.4772385716483718
4294.883052,-1.5588854332890074
4294.883054,-1.1912195172011026
4294.883056,-1.4221913287003989
4294.883057999999,-0.9528398809385062
4294.88306,-0.9864739354929135
4294.883062,-0.6297442339116487
4294.883064,-0.8372120776700268
4294.883065999999,-0.408146303597235
4294.883068,-0.543039957313525
4294.88307,0.0293774097127779
4294.883072,-0.16779911555369298
4294.883073999999,0.38861301178828567
4294.883076,0.1766310383433655
4294.883078,0.6071317463518341
4294.88308,0.35064740237880554
4294.883081999999,0.7983480774424774
4294.883084,0.798258785381924
4294.883086,1.2590660677595447
4294.883088,1.2577773635306235
4294.883089999999,1.4705411626573912
4294.883092,1.1418402093585356
4294.883094,1.7266736321931626
4294.883096,1.605589795700563
4294.883098,2.024704202815466
4294.8831,1.8509292766764482
4294.883102,2.3058922670252113
4294.883104,2.019541384140437
4294.883106,2.399183871567831
4294.883108,2.2354068145149353
4294.88311,2.599793716220661
4294.883112,2.4133693508779186
4294.883114,2.783222286074939
4294.883116,2.6635177161187684
4294.883118,2.8250625472775144
4294.88312,2.596304326323105
4294.883122,2.999364661930719
4294.883124,2.97367289707068
4294.883126,2.8535713964546416
4294.883128,3.0514187466601226
4294.88313,2.6966386168822263
4294.883132,3.0848365496997716
4294.883134,2.7118261820079876
4294.883136,2.810700444019378
4294.883138,2.6782085912800575
4294.88314,2.8734763704237305
4294.883142,2.395160022994803
4294.883143999999,2.5484340359771402
4294.883146,2.2410820524800803
4294.883148,2.4314050816868034
4294.88315,1.9706713076333282
4294.883151999999,2.169533201702279
4294.883154,1.801889226337941
4294.883156,2.000449462124022
4294.883158,1.512112464378671
4294.883159999999,1.784924414213804
4294.883162,1.1833359385772972
4294.883164,1.6043410353510612
4294.883166,1.0190860636435322
4294.883167999999,1.1420523364581592
4294.88317,0.7196300450623843
4294.883172,0.7485129348699473
4294.883174,0.3792903742204333
4294.883175999999,0.638106335569753
4294.883178,0.15771597285992556
4294.88318,0.16425814607218966
4294.883182,-0.1599429423481054
4294.883184,0.04478585507468886
