time_s,voltage_V
21.47449,-1.1640846659131692
21.47449001,-0.8279522186657642
21.47449002,-1.2194407179269018
21.47449003,-0.8069106555298047
21.47449004,-1.0018921237498666
21.47449005,-0.5449822667404961
21.47449006,-1.0159004538087284
21.47449007,-0.3750746463059106
21.47449008,-0.7659750326281698
21.47449009,-0.2586170907504215
21.4744901,-0.6449488011303971
21.47449011,-0.18906755927517951
21.47449012,-0.04830986467814605
21.47449013,-0.3450004867085295
21.47449014,-0.1673636645248868
21.47449015,0.14247282464246813
21.47449016,-0.0014157561582209348
21.47449017,0.6004752039112284
21.47449018,0.3209933080413234
21.47449019,0.8249676467714848
21.4744902,0.4582416689731013
21.47449021,0.9509113923381214
21.47449022,0.5898960298636904
21.47449023,1.2450322402113234
21.47449024,0.7689512999096064
21.47449025,1.1178144412834063
21.47449026,0.9766340749606881
21.47449027,1.3477650547685323
21.47449028,1.1912354333933146
21.47449029,1.5681649209071666
21.4744903,1.6122855323365093
21.47449031,1.197638675986836
21.47449032,1.451794033196869
21.47449033,1.8135117123987292
21.47449034,1.8157458966475064
21.47449035,1.3508645680874145
21.47449036,1.7211913858352723
21.47449037,1.6584946497488877
21.47449038,1.6261417846999482
21.47449039,1.972269637978721
21.4744904,1.5983932410578368
21.47449041,1.985591921288675
21.47449042,1.9818309321864478
21.47449043,1.5386437613736963
21.47449044,1.5077799675460444
21.47449045,2.0477920571079866
21.47449046,1.575239576863005
21.47449047,1.9575168244376906
21.47449048,1.4096530690597122
21.47449049,1.9990979896766863
21.4744905,1.3677272965091336
21.47449051,1.8337285882776264
21.47449052,1.5484977808153069
21.47449053,1.1693520533885773
21.47449054,1.3611759880386685
21.47449055,1.2054471682056958
21.47449056,1.3598070829114994
21.47449057,1.0594140821632847
21.47449058,1.1375395352750002
21.47449059,0.7460148290735829
21.4744906,0.9490508914695953
21.47449061,0.7285055966469853
21.47449062,0.8322463136903768
21.47449063,0.34058400686915746
21.47449064,0.5963424925437124
21.47449065,0.1617493618302676
21.47449066,0.39333172543071704
21.47449067,-0.0001601724312495206
21.47449068,0.1833501039713527
21.47449069,-0.20829598181888867
21.4744907,0.01995838219844085
21.47449071,-0.3609206039641064
21.47449072,-0.17586848994749532
21.47449073,-0.7063524216827559
21.47449074,-0.45158881420546815
21.47449075,-0.7118257532411263
21.47449076,-0.645147917344821
21.47449077,-1.0761774760764935
21.47449078,-1.0525843502483934
21.47449079,-0.8219543626135858
21.4744908,-1.1668477498820573
21.47449081,-0.7947731845186351
21.47449082,-1.042071126463451
21.47449083,-1.4369145662497416
21.47449084,-1.0370213785819513
21.47449085,-1.3225056921547116
21.47449086,-1.2173745031374876
21.47449087,-1.4521267883464073
21.47449088,-1.280009177188483
21.47449089,-1.5079941314690228
21.4744909,-1.1560825593061343
21.47449091,-1.569229510984347
21.47449092,-1.5758515584420858
21.47449093,-1.2644711538380842
21.47449094,-1.5843991419914953
21.47449095,-1.1846258524940283
21.47449096,-1.1775162789432125
21.47449097,-1.4756247760919008
21.47449098,-1.3703293639749756
21.47449099,-0.9571455336831893
21.474491,-0.9055473427973075
21.47449101,-1.4066093650130327
21.47449102,-1.1603018376336722
21.47449103,-0.8085120002766589
21.47449104,-1.1905526338347012
21.47449105,-0.6422087303423214
21.47449106,-1.0583268940008492
21.47449107,-0.5098835165743778
21.47449108,-0.8056610969647132
21.47449109,-0.34952435728693215
21.4744911,-0.590216391106747
21.47449111,-0.1790659953680895
21.47449112,-0.4336967327822794
21.47449113,-0.0025135935379557643
21.47449114,-0.4049348514207527
21.47449115,0.21699143362458106
21.47449116,-0.2137464392284086
21.47449117,0.41809439906233514
21.47449118,-0.07264629570060396
21.47449119,0.6435059393802043
21.4744912,0.402141480885081
21.47449121,0.8786528979536509
21.47449122,0.6195822838445052
21.47449123,1.0542288841812113
21.47449124,0.8566418229144154
21.47449125,1.2634466220415532
21.47449126,1.1515827107550591
21.47449127,0.9394004454775466
21.47449128,0.9397309465911556
21.47449129,1.4427479289462175
21.4744913,1.2597134361923543
21.47449131,1.633537615253955
21.47449132,1.6466427884418606
21.47449133,1.227809977896775
21.47449134,1.5046446570397125
21.47449135,1.779050645005583
21.47449136,1.7735606140780147
21.47449137,1.2840281425792661
21.47449138,1.619883006484549
21.47449139,2.0195885939100147
21.4744914,1.574062996691968
21.47449141,1.9511537749058443
21.47449142,1.5620279911595139
21.47449143,1.9212908984022565
21.47449144,1.6187614010426083
21.47449145,1.9111996169841796
21.47449146,1.663172754609011
21.47449147,1.8471853059107433
21.47449148,1.7915485440848569
21.47449149,1.6034110529996228
21.4744915,1.7356716426469239
21.47449151,1.3664738095645934
21.47449152,1.413643815064935
21.47449153,1.6428547230248833
21.47449154,1.5627640656264423
21.47449155,1.1944377752665833
21.47449156,1.3284961974187268
21.47449157,1.0535954779035335
21.47449158,1.1926721471223087
21.47449159,1.0139158496421987
21.4744916,1.2399752759866027
21.47449161,0.7443492838382979
21.47449162,1.0368870689841436
21.47449163,0.6685583223540604
21.47449164,0.8583148563916938
21.47449165,0.3802413478874806
21.47449166,0.5547825900657447
21.47449167,0.1513732153971601
21.47449168,0.34568155482093543
21.47449169,-0.2675748616989789
21.4744917,0.2009869927380697
21.47449171,-0.2501231858911474
21.47449172,0.033899227757151325
21.47449173,-0.42909186542708727
21.47449174,-0.2109026701158984
21.47449175,-0.8792403072991758
21.47449176,-0.2966914596009679
21.47449177,-1.0390686219014107
21.47449178,-0.6822203294897161
21.47449179,-0.9819380520779768
21.4744918,-0.8195450403779903
21.47449181,-1.137874520057979
21.47449182,-0.8412489041847905
21.47449183,-1.2343255811047165
21.47449184,-1.0194910603826768
21.47449185,-1.422998192003487
21.47449186,-1.374538423837112
21.47449187,-1.0449544958283554
21.47449188,-1.3942581138252281
21.47449189,-1.0390800797263198
21.4744919,-1.146291950654333
21.47449191,-1.5955978020347972
21.47449192,-1.1595702696960921
21.47449193,-1.5398378204892906
21.47449194,-1.2209744857463949
21.47449195,-1.5436274733982756
21.47449196,-1.269084064642546
21.47449197,-1.5229014069565954
21.47449198,-1.535042631955333
21.47449199,-0.9745103354972267
21.474492,-1.4105579910372312
21.47449201,-0.9864555759610993
21.47449202,-1.375411822804805
21.47449203,-0.7687827152359415
21.47449204,-1.1588713791565854
21.47449205,-0.748169378806813
21.47449206,-1.2368007668385128
21.47449207,-0.538638803619014
21.47449208,-1.0319536522856934
21.47449209,-0.6350320276705165
21.4744921,-0.8481998240973835
21.47449211,-0.41252493107043176
21.47449212,-0.5085075407741987
21.47449213,-0.19184353683188912
21.47449214,-0.4414418278620605
21.47449215,0.022740264942330307
21.47449216,-0.22633958282340785
21.47449217,0.14384992358555898
21.47449218,-0.006388682569662684
21.47449219,0.6078695488695905
21.4744922,0.3113805279311891
21.47449221,0.562807958860654
21.47449222,0.3270531000924538
21.47449223,0.845335240192854
21.47449224,0.7148334156515532
21.47449225,0.9513221964670834
21.47449226,0.7837101653727581
21.47449227,1.2571737706316493
21.47449228,0.9978538623617585
21.47449229,1.3409972874203318
21.4744923,1.431980212498572
21.47449231,1.0602982070316773
21.47449232,1.2409716160607922
21.47449233,1.6934729347047248
21.47449234,1.3333399656470355
21.47449235,1.7826707858888586
21.47449236,1.4094776648579188
21.47449237,1.8013352648144205
21.47449238,1.6033337089643447
21.47449239,1.8016937600736684
21.4744924,1.675786979183669
21.47449241,2.006982854967004
21.47449242,1.6050122517363457
21.47449243,1.9775432972245612
21.47449244,1.6395902031096141
21.47449245,2.001254860552743
21.47449246,1.9825543373899337
21.47449247,1.599645295010412
21.47449248,1.55575643703049
21.47449249,2.00047416287633
21.4744925,1.7764975555771776
21.47449251,1.4283493384855477
21.47449252,1.7668900960432639
21.47449253,1.3546766533056844
21.47449254,1.5142629873827333
21.47449255,1.1891797911190305
21.47449256,1.1930364274965046
21.47449257,1.6902547747332597
21.47449258,1.3955467245066961
21.47449259,0.9825509582643949
21.4744926,1.1512197705046654
21.47449261,0.7970748015275604
21.47449262,1.05142399028613
21.47449263,0.5462045914620695
21.47449264,0.7959942855249293
21.47449265,0.3617675509499526
21.47449266,0.3962158127997717
21.47449267,0.6393732829649438
21.47449268,0.6140519218205703
21.47449269,0.029136744213922414
21.4744927,0.39323621240858336
21.47449271,-0.07180990945664331
21.47449272,0.18489850034397595
21.47449273,-0.4012992273847733
21.47449274,0.006740910224299124
21.47449275,-0.6697674693503586
21.47449276,-0.502280099011884
21.47449277,-0.22750299972960017
21.47449278,-0.7734166469016925
21.47449279,-0.44056428721940055
21.4744928,-0.6576602118660576
21.47449281,-1.1273658305304493
21.47449282,-0.7947721778082123
21.47449283,-1.2988630054546575
21.47449284,-1.048712824998856
21.47449285,-1.2471354358631745
21.47449286,-1.0229205192831519
21.47449287,-1.328745810326127
21.47449288,-1.217971466023259
21.47449289,-1.4441560439684658
21.4744929,-1.4542710012723379
21.47449291,-1.0510301616424405
21.47449292,-1.5083441303031142
21.47449293,-1.2816967873248262
21.47449294,-1.3758048363215842
21.47449295,-1.1513972479299266
21.47449296,-1.2616204940150129
21.47449297,-1.4926023618280682
21.47449298,-1.3587862771001091
21.47449299,-1.2468549468992751
21.474493,-1.1631556194424941
21.47449301,-1.3863215113585534
21.47449302,-1.3822764463472423
21.47449303,-0.8576352509229757
21.47449304,-1.2496754143904476
21.47449305,-0.6849741541730164
21.47449306,-1.220967420521347
21.47449307,-0.7520660052243671
21.47449308,-1.0816798089596362
21.47449309,-0.6103789270735236
21.4744931,-1.0259322482159132
21.47449311,-0.35962322870665053
21.47449312,-0.8415806057027246
21.47449313,-0.1418517320192402
21.47449314,-0.20279053086870324
21.47449315,-0.649168719214831
21.47449316,-0.4357004858028103
21.47449317,0.24856358798170508
21.47449318,-0.26433351825374474
21.47449319,0.3771354880249721
21.4744932,0.14934494700096135
21.47449321,0.6223587606761626
21.47449322,0.23656321901175792
21.47449323,0.7231809158407323
21.47449324,0.5362281217073275
21.47449325,0.8784742613947264
21.47449326,0.6465572371135454
21.47449327,0.9134422902273737
21.47449328,1.1737350885995275
21.47449329,0.7727492208327821
21.4744933,1.3942146079900286
21.47449331,0.9746228226420595
21.47449332,1.4604791801896977
21.47449333,1.2127602523313386
21.47449334,1.3977438836143192
21.47449335,1.571632901569592
21.47449336,1.3832987194662993
21.47449337,1.7881645639782282
21.47449338,1.76748399478405
21.47449339,1.3033216366211355
21.4744934,1.6610222035052447
21.47449341,1.9650147447043707
21.47449342,1.55380187040418
21.47449343,1.9808500067805348
21.47449344,2.076153015374992
21.47449345,1.5567151306956797
21.47449346,1.9445055205258326
21.47449347,1.5984069759019532
21.47449348,1.6446125240141158
21.47449349,2.0193705609306356
21.4744935,1.612306653596533
21.47449351,2.030023293196615
21.47449352,1.7453471122077742
21.47449353,1.3787808154281151
21.47449354,1.4950433716201021
21.47449355,1.7547630435941
21.47449356,1.5982752521945287
21.47449357,1.1776506154707302
21.47449358,1.3155919528299145
21.47449359,1.153437973524746
21.4744936,1.367863049299491
21.47449361,1.076641970761469
21.47449362,1.1142572460188
21.47449363,0.7517578357949841
21.47449364,0.977836459574691
21.47449365,0.5720730037354075
21.47449366,0.7956141856682467
21.47449367,0.281502268476252
21.47449368,0.5728065150033469
21.47449369,0.1930282859931282
21.4744937,0.4410520675878817
21.47449371,-0.09427464346385735
21.47449372,0.19121619281088628
21.47449373,-0.1289248678562081
21.47449374,-0.028359901794676196
21.47449375,-0.3825466098976901
21.47449376,0.010264748542866624
21.47449377,-0.6564776775268374
21.47449378,-0.41533844921352614
21.47449379,-0.8556815686079909
21.4744938,-0.6311894482194683
21.47449381,-0.9982910568452115
21.47449382,-1.0882964741576862
21.47449383,-0.5783747467625783
21.47449384,-0.738149199797056
21.47449385,-1.2479326380493383
21.47449386,-0.9672713653088448
21.47449387,-1.345743362230202
21.47449388,-0.9498447214931861
21.47449389,-1.3863509804363328
21.4744939,-1.436707861807319
21.47449391,-1.0031113835553178
21.47449392,-1.626281696739736
21.47449393,-1.1535221071639792
21.47449394,-1.3527751219232402
21.47449395,-1.1885683549463288
21.47449396,-1.29716541048579
21.47449397,-1.6103365386232313
21.47449398,-1.5882247273360524
21.47449399,-1.1851452435981495
21.474494,-1.3245452379617175
21.47449401,-1.2091432879476463
21.47449402,-1.3598474876845925
21.47449403,-0.8641957006814497
21.47449404,-1.1088309931584501
21.47449405,-1.371587928841078
21.47449406,-1.130264282286503
21.47449407,-0.7899838145864985
21.47449408,-0.9678661283844551
21.47449409,-0.8203963424673101
21.4744941,-0.6747531183021551
21.47449411,-1.0303625621762842
21.47449412,-1.0172723532040076
21.47449413,-0.38459968106392634
21.47449414,-0.6680785468492025
21.47449415,-0.21616632368762467
21.47449416,-0.5565182246024557
21.47449417,0.06665115261783353
21.47449418,-0.39253554869195556
21.47449419,0.1526287632396309
21.4744942,-0.1409529875760838
21.47449421,0.3709495033444339
21.47449422,0.2514918771012773
21.47449423,0.6929665911531024
21.47449424,0.15700958695907122
21.47449425,0.7561746156626085
21.47449426,0.603266064612519
21.47449427,1.0294676656432313
21.47449428,0.8504259540962057
21.47449429,1.268998222128943
21.4744943,0.8069835777204986
21.47449431,1.446432207221734
21.47449432,0.9466185650649696
21.47449433,1.3452398195716657
21.47449434,1.0658584830715538
21.47449435,1.602344886958222
21.47449436,1.4177369022806798
21.47449437,1.5799660817068386
21.47449438,1.4434278916507275
21.47449439,1.7770840345582777
21.4744944,1.7750615380581845
21.47449441,1.374534540325755
21.47449442,2.018959345989891
21.47449443,1.384246600306683
21.47449444,1.6514626026603272
21.47449445,2.001364154787115
21.47449446,2.0432754618991833
21.47449447,1.5992255102428703
21.47449448,1.8947999334985108
21.47449449,1.6206652961849268
21.4744945,1.4942962415466439
21.47449451,2.0034100395879797
21.47449452,1.6963864394047141
21.47449453,1.9424423330910945
21.47449454,1.3111070567106977
21.47449455,1.8527345002450308
21.47449456,1.6560508643866656
21.47449457,1.197560227997126
21.47449458,1.5464978982849782
21.47449459,1.2929802213035806
21.4744946,1.3486976808289968
21.47449461,0.919529458596137
21.47449462,1.0399663354888633
21.47449463,1.4991154538089304
21.47449464,1.2813278772071812
21.47449465,0.48141598299131083
21.47449466,0.9654613296711094
21.47449467,0.5779239695873774
21.47449468,0.8091927865747589
21.47449469,0.41365405514276
21.4744947,0.5363517879044094
21.47449471,0.2041221571716479
21.47449472,0.41064527619521535
21.47449473,0.03481148027774842
21.47449474,0.2222734179264447
21.47449475,-0.18913313619749
21.47449476,-0.32349692459862867
21.47449477,0.047961552339148186
21.47449478,-0.17974924905019465
21.47449479,-0.636697218259524
21.4744948,-0.3548931318845189
21.47449481,-0.7202920602299331
21.47449482,-0.651025747229139
21.47449483,-1.1761908981020648
21.47449484,-0.8624978266768304
21.47449485,-1.3252702801858007
21.47449486,-0.8285171608091261
21.47449487,-1.3089426553757588
21.47449488,-1.0403774289434409
21.47449489,-1.4035995740934946
21.4744949,-1.375380998686
21.47449491,-1.0294618593851153
21.47449492,-1.4038106027862316
21.47449493,-1.0992283485439387
21.47449494,-1.2068301467707456
21.47449495,-1.5619385038796414
21.47449496,-1.2441457680225956
21.47449497,-1.6409807222254287
21.47449498,-1.152730702411116
21.47449499,-1.5813192248252796
21.474495,-1.4094801415524876
21.47449501,-1.1874487418295443
21.47449502,-1.3652978909415452
21.47449503,-0.9845087254925907
21.47449504,-1.4347351035034817
21.47449505,-1.0284413636884016
21.47449506,-1.2398304460977807
21.47449507,-0.7609692713643473
21.47449508,-1.1968121369361995
21.47449509,-0.789822350233819
21.4744951,-0.94049393349213
21.47449511,-0.6428568245688965
21.47449512,-1.0349430092137952
21.47449513,-0.5539903202794041
21.47449514,-0.2659821917093223
21.47449515,-0.7665241378163721
21.47449516,-0.5065844295397331
21.47449517,-0.19876209375730602
21.47449518,-0.3979269536217982
21.47449519,-0.04421733967480909
21.4744952,-0.13724029254410575
21.47449521,0.19139149220928403
21.47449522,0.04329711846111796
21.47449523,0.6053495393037889
21.47449524,0.09100830726031978
21.47449525,0.5824443870404935
21.47449526,0.25294995162973427
21.47449527,0.7873670065107323
21.47449528,0.642278861397166
21.47449529,1.0652621474238926
21.4744953,0.8582228615645358
21.47449531,1.1509155461983718
21.47449532,0.9597542001328424
21.47449533,1.4176390370494285
21.47449534,0.9860441330032977
21.47449535,1.5666560610670688
21.47449536,1.1873137942230263
21.47449537,1.5741559334982271
21.47449538,1.458609983273271
21.47449539,1.7174870676009106
21.4744954,1.4002410894966195
21.47449541,1.7822957489878957
21.47449542,1.8110892306501207
21.47449543,1.391920271238529
21.47449544,1.644362533103047
21.47449545,1.8015656345752393
21.47449546,1.6137669051364258
21.47449547,1.9513556603891193
21.47449548,2.0193945866032474
21.47449549,1.673973775836728
21.4744955,1.5633841013259806
21.47449551,2.090621366091037
21.47449552,1.6824281342279603
21.47449553,2.0309527129674345
21.47449554,1.780020529152465
21.47449555,1.4423242962311087
21.47449556,1.5003771859573398
21.47449557,1.7914608625410418
21.47449558,1.5405940149342077
21.47449559,1.1821113107719379
21.4744956,1.5991325953933384
21.47449561,1.1838824557354826
21.47449562,1.4215800061824995
21.47449563,0.9166074502031274
21.47449564,1.1253960307214657
21.47449565,0.801685875999243
21.47449566,1.2538962337744743
21.47449567,0.5522957388113431
21.47449568,0.9874994558795367
21.47449569,0.40021319901798375
21.4744957,0.5623524729737805
21.47449571,0.22688440748498984
21.47449572,0.6664823568582519
21.47449573,0.21058889169481973
21.47449574,0.38837667916628377
21.47449575,-0.2393455038102698
21.47449576,-0.003726885408280277
21.47449577,-0.3958461048595228
21.47449578,-0.011794492013676558
21.47449579,-0.5730971206882522
21.4744958,-0.189535302134867
21.47449581,-0.8304089617704379
21.47449582,-0.4669101008388381
21.47449583,-0.8442395164248031
21.47449584,-0.6316669273871494
21.47449585,-1.0406062347383607
21.47449586,-0.821698196864512
21.47449587,-1.232755415775547
21.47449588,-0.8913288498897551
21.47449589,-1.1412514476302418
21.4744959,-0.9716734909026062
21.47449591,-1.417422044588587
21.47449592,-0.9454420171967386
21.47449593,-1.4372014558161552
21.47449594,-1.2779792101723464
21.47449595,-1.6488503813221482
21.47449596,-1.205469705627207
21.47449597,-1.5488588375213774
21.47449598,-1.136969170414928
21.47449599,-1.593437453877706
21.474496,-1.2132218847014216
21.47449601,-1.5956483337844471
21.47449602,-1.4288563434258217
21.47449603,-1.2599577506897992
21.47449604,-1.1493893323022837
21.47449605,-1.4336776358432028
21.47449606,-0.9998522514857795
21.47449607,-1.3181961914326221
21.47449608,-1.178485540284281
21.47449609,-0.8287301419106285
21.4744961,-1.1945845066184462
21.47449611,-0.7588026899122168
21.47449612,-0.9602920767064027
21.47449613,-0.48554897155891374
21.47449614,-0.8176027531063496
21.47449615,-0.4100479626745973
21.47449616,-0.8712092269301075
21.47449617,-0.1838495539287168
21.47449618,-0.5491766458358335
21.47449619,-0.07435027848154627
21.4744962,-0.376663245803157
21.47449621,0.2722545277958255
21.47449622,-0.1456775263570368
21.47449623,0.36410681482833285
21.47449624,0.012381508558961411
21.47449625,0.34979033674687443
21.47449626,0.2543413967782846
21.47449627,0.7637575930978786
21.47449628,0.6480888295843836
21.47449629,0.7437229889238655
21.4744963,0.5674801767793701
21.47449631,1.217900802288287
21.47449632,0.7730409669034841
21.47449633,1.2529988057154793
21.47449634,0.992827075415292
21.47449635,1.359436231458912
21.47449636,1.1982161842580512
21.47449637,1.5900694039432441
21.47449638,1.2178313305180828
21.47449639,1.77727392701788
21.4744964,1.4099905271593636
21.47449641,1.824061682544586
21.47449642,1.7578858186384203
21.47449643,1.4063853596028661
21.47449644,1.6506931920509722
21.47449645,1.9921066567162118
21.47449646,1.6194410084780522
21.47449647,1.9744099345554076
21.47449648,2.068979330474053
