time_s,voltage_V
1073.724,-1.4996503079637515
1073.7240005,-0.7708800232191647
1073.724001,-1.5498449602923947
1073.7240015,-0.7933806733153729
1073.724002,-0.9500429704983755
1073.7240025,-0.2126600571708916
1073.724003,-0.22560794333575018
1073.7240035,0.37789415639902035
1073.724004,0.5459285112863783
1073.7240045,1.119891970672876
1073.724005,1.1207609701023216
1073.7240055,1.8375103452381083
1073.724006,1.5681092598925612
1073.7240065,2.320889299876498
1073.724007,2.331847986439057
1073.7240075,2.8732596345066996
1073.724008,2.867691458816474
1073.7240085,3.3468832464877445
1073.724009,3.2526616705663596
1073.7240095,3.924450706670734
1073.72401,3.68789123867537
1073.7240104999998,4.255042582337131
1073.724011,4.1010392343682245
1073.7240115,4.46501450748143
1073.724012,4.36504717133194
1073.7240124999998,4.845383388743041
1073.724013,4.660855059498201
1073.7240135,5.045530650017821
1073.724014,4.993864599316398
1073.7240144999998,5.133521073411572
1073.724015,4.94435581760717
1073.7240155,5.339373791339756
1073.724016,5.03838453386316
1073.7240164999998,4.848310533550395
1073.724017,5.055791832563175
1073.7240175,4.726663732833238
1073.724018,4.90797233905654
1073.7240184999998,4.525781250755999
1073.724019,4.674969638872868
1073.7240195,4.2408387503985985
1073.72402,4.4192221516565535
1073.7240204999998,3.832819849294589
1073.724021,4.150676222216441
1073.7240215,3.4639299304151137
1073.724022,3.648489407112221
1073.7240224999998,3.1477209181204184
1073.724023,3.3668328720250877
1073.7240235,2.686850613058333
1073.724024,2.701141004120384
1073.7240245,2.010533374562621
1073.724025,2.093428807478163
1073.7240255,1.468645083288119
1073.724026,1.5417588285583153
1073.7240265,0.6212661815474191
1073.724027,0.9740124922388586
1073.7240275,0.18276944725549799
1073.724028,0.3372931261442358
1073.7240285,-0.4348862157616189
1073.724029,-0.36191565654201563
1073.7240295,-1.1054080975449818
1073.72403,-1.0809724280392834
1073.7240305,-1.7104377667554467
1073.724031,-1.7847175867954084
1073.7240315,-2.340308090411939
1073.724032,-2.3022500810133146
1073.7240325,-2.8980439478185125
1073.724033,-2.7204204160252243
1073.7240335,-3.2899956418986416
1073.7240339999998,-3.2635595336927437
1073.7240345,-3.8987531814323546
1073.724035,-3.6679237305482304
1073.7240355,-4.303971420083855
1073.7240359999998,-4.1402997058189825
1073.7240365,-4.530070783003959
1073.724037,-4.467808134270477
1073.7240375,-4.666725406500737
1073.7240379999998,-4.756527523341486
1073.7240385,-5.18024446146489
1073.724039,-5.082443561985303
1073.7240395,-4.875320190893145
1073.7240399999998,-4.911440509359008
1073.7240405,-5.134956790855223
1073.724041,-5.132340181246373
1073.7240415,-4.820386358623169
1073.7240419999998,-5.134045263609559
1073.7240425,-4.756138276712743
1073.724043,-5.098540813267481
1073.7240435,-4.473766905120582
1073.7240439999998,-4.768201038006845
1073.7240445,-4.382585225131829
1073.724045,-4.4863271757469425
1073.7240455,-3.8845284027344285
1073.724046,-4.108783007690435
1073.7240465,-3.4343528010330786
1073.724047,-3.703983096830632
1073.7240475,-3.1398123214746323
1073.724048,-3.086008479877456
1073.7240485,-2.6502464335505467
1073.724049,-2.7031345428307754
1073.7240495,-2.074746422526996
1073.72405,-2.1998620624234886
1073.7240505,-1.3151692721112769
1073.724051,-1.5418803327261978
1073.7240515,-0.7153661955695376
1073.724052,-0.8026017107352174
1073.7240525,-0.12310175254604014
1073.724053,-0.27587404066834287
1073.7240535,0.5320395331358687
1073.724054,0.3530307175521098
1073.7240545,1.330113342258951
1073.724055,1.0913552215996156
1073.7240554999998,1.696108045829119
1073.724056,1.749283356333778
1073.7240565,2.2841802340147304
1073.724057,2.161256843310909
1073.7240574999998,2.9529301879564067
1073.724058,2.8957383543270514
1073.7240585,3.4801653471642005
1073.724059,3.2508302519879715
1073.7240594999998,3.876948629521431
1073.72406,3.757264127182835
1073.7240605,4.204055715030388
1073.724061,4.2103820927671265
1073.7240614999998,4.5486403509893565
1073.724062,4.238814010619833
1073.7240625,4.906994429152601
1073.724063,4.696545393074057
1073.7240634999998,5.076729702653306
1073.724064,5.106731424569908
1073.7240645,4.933075376015625
1073.724065,5.0985417566788325
1073.7240654999998,4.945491741701812
1073.724066,5.2282451250350235
1073.7240665,4.891696846547138
1073.724067,5.1474720462357775
1073.7240674999998,4.702411257553368
1073.724068,4.875392075949955
1073.7240685,4.422653454659347
1073.724069,4.7620340016029425
1073.7240695,4.320729025471075
1073.72407,4.499951595117221
1073.7240705,3.9477886333309486
1073.724071,4.081053704242285
1073.7240715,3.4619133566817673
1073.724072,3.698937058672714
1073.7240725,3.057233495807684
1073.724073,3.083917547468408
1073.7240735,2.759588714673043
1073.724074,2.737802622782112
1073.7240745,1.8853239221256872
1073.724075,2.15799519076424
1073.7240755,1.2850364078661736
1073.724076,1.5508065002301594
1073.7240765,0.7611655974001159
1073.724077,0.8676331314375133
1073.7240775,0.09572961732895362
1073.724078,0.0861830813526232
1073.7240785,-0.571981992334725
1073.7240789999998,-0.2786579099712489
1073.7240795,-1.2803417269751307
1073.72408,-1.099826111056174
1073.7240805,-1.7361100973210577
1073.7240809999998,-1.6685513196722044
1073.7240815,-2.236795367797859
1073.724082,-2.228718557394002
1073.7240825,-2.9238934828081624
1073.7240829999998,-2.8284531515496325
1073.7240835,-3.49926993253068
1073.724084,-3.2686297770750308
1073.7240845,-3.9452198408059758
1073.7240849999998,-3.649710709035507
1073.7240855,-4.260908812321561
1073.724086,-4.207426621381352
1073.7240865,-4.596437601325043
1073.7240869999998,-4.520875351313606
1073.7240875,-4.892088564646741
1073.724088,-4.7213879167439785
1073.7240885,-5.033364056404443
1073.7240889999998,-5.072248345491002
1073.7240895,-4.640582557387591
1073.72409,-5.316844332809661
1073.7240905,-4.925839489170992
1073.724091,-4.978648964503384
1073.7240915,-5.264739148410971
1073.724092,-5.00327904019358
1073.7240925,-4.728767749427715
1073.724093,-4.970918792350885
1073.7240935,-4.444064977542663
1073.724094,-4.6838743999092705
1073.7240945,-4.272438627458038
1073.724095,-4.533443887035833
1073.7240955,-3.82156737558393
1073.724096,-4.075176880007632
1073.7240965,-3.514513376115397
1073.724097,-3.799649552287018
1073.7240975,-3.061705066773705
1073.724098,-3.2823059959229037
1073.7240985,-2.6752760796466086
1073.724099,-2.625120433783248
1073.7240995,-2.011111784338371
1073.7241,-2.147817293619104
1073.7241004999998,-1.2853163007737798
1073.724101,-1.5113945364258394
1073.7241015,-0.879242634216004
1073.724102,-0.9091930397801481
1073.7241024999998,-0.1396455856808
1073.724103,-0.021755472318260333
1073.7241035,0.5162732428305762
1073.724104,0.38902592072525893
1073.7241044999998,1.1098157215822284
1073.724105,1.1586875927219817
1073.7241055,1.9160582204542782
1073.724106,1.7112076566801988
1073.7241064999998,2.460188030945131
1073.724107,2.2791481825039783
1073.7241075,2.8099432719769935
1073.724108,2.9208551043213755
1073.7241084999998,3.54463831114695
1073.724109,3.2967959825994178
1073.7241095,3.928534204082402
1073.72411,3.7356988926230947
1073.7241104999998,4.3023122422359545
1073.724111,4.084842132629103
1073.7241115,4.470605833907594
1073.724112,4.337503201225776
1073.7241124999998,4.918305261891181
1073.724113,4.760155175189899
1073.7241135,5.007972986169734
1073.724114,5.039721311641525
1073.7241145,4.6668408106428485
1073.724115,5.276329954026926
1073.7241155,4.933966183796488
1073.724116,5.118338510792114
1073.7241165,4.822515040311677
1073.724117,5.12728819064514
1073.7241175,4.682542581814509
1073.724118,4.835083998916338
1073.7241185,4.530958022026249
1073.724119,4.648188043041709
1073.7241195,4.349925352081948
1073.72412,4.497676702283499
1073.7241205,3.9089337111129994
1073.724121,4.160835107567241
1073.7241215,3.448811736514239
1073.724122,3.6680184175688058
1073.7241225,3.1168679900740575
1073.724123,3.167738139338714
1073.7241235,2.463550309183115
1073.7241239999998,2.7010874994001894
1073.7241245,2.0055601561663927
1073.724125,2.1147534117178832
1073.7241255,1.3244577672784548
1073.7241259999998,1.4809129568329853
1073.7241265,0.858777861857355
1073.724127,0.8515202259497683
1073.7241275,0.17507365072195225
1073.7241279999998,0.32071796043641
1073.7241285,-0.531432580178004
1073.724129,-0.5431463507631149
1073.7241295,-1.117831413304475
1073.7241299999998,-1.106314022647678
1073.7241305,-1.6585645660319073
1073.724131,-1.6994712362434534
1073.7241315,-2.313754817457759
1073.7241319999998,-2.3439783140167445
1073.7241325,-2.908537011388371
1073.724133,-2.913359222519332
1073.7241335,-3.531165150787032
1073.7241339999998,-3.2785123148514157
1073.7241345,-3.9966175451638573
1073.724135,-3.7166445889539994
1073.7241355,-4.322554576829987
1073.724136,-4.144722675195009
1073.7241365,-4.776980733697615
1073.724137,-4.510349734673507
1073.7241375,-4.88713860459734
1073.724138,-4.759353835705367
1073.7241385,-5.023361301737692
