time_s,voltage_V
4294.898,-1.4078464089424658
4294.898002,-0.5558091286175082
4294.898004000001,-1.478448128261577
4294.898006,-0.6284505649097023
4294.898008,-0.8430304955170166
4294.89801,-0.0036992240738800116
4294.898012000001,-0.2009583902242153
4294.898014,0.5762778947064363
4294.898016,0.6038518934202685
4294.898018,1.1301765744431522
4294.8980200000005,1.2035200843877558
4294.898022,2.0230712809452487
4294.898024,1.7721880306102584
4294.898026,2.5401932519501043
4294.8980280000005,2.4428399647758803
4294.89803,3.1617813119723275
4294.898032,3.002721212048673
4294.898034,3.5755034289120258
4294.8980360000005,3.3634738711568994
4294.898038,4.274849525456694
4294.89804,3.828522958071043
4294.898042,4.616564068570164
4294.8980440000005,4.397138619396417
4294.898046,4.8644922528108685
4294.898048,4.666946118667518
4294.89805,5.2807080754145845
4294.8980520000005,5.019362142041136
4294.898054,5.362554419046783
4294.898056,5.439441851094349
4294.898058,4.987964186202813
4294.89806,5.586471083361287
4294.898062,4.986144220147792
4294.898064,5.104834063797038
4294.898066,5.544430453012758
4294.898068,5.35241132050957
4294.89807,5.024978118678169
4294.898072,5.322026521433189
4294.898074,4.739952166102088
4294.898076,5.216633536966949
4294.898078,4.649325273913056
4294.89808,4.85027734487118
4294.898082,4.387336716357156
4294.898084,4.466239528031149
4294.898086,3.762980224145864
4294.898088,4.099375833383527
4294.89809,3.3675310747848806
4294.898092,3.754134970538563
4294.898094,2.9585243100138556
4294.898096,3.049259832376221
4294.898098000001,2.3315310800182822
4294.8981,2.633036303380524
4294.898102,1.82282525076094
4294.898104,2.0197679870686818
4294.898106000001,1.2310411764493014
4294.898108,1.1564643474697986
4294.89811,0.3921085100212139
4294.898112,0.6865137550782604
4294.8981140000005,-0.19969924712671402
4294.898116,-0.08933082236603886
4294.898118,-1.0065544826456718
4294.89812,-0.6439474355134619
4294.8981220000005,-1.3338116665161204
4294.898124,-1.3402177315055033
4294.898126,-1.9252587993643973
4294.898128,-2.0097401788603726
4294.8981300000005,-2.650893010016918
4294.898132,-2.63099190391382
4294.898134,-3.2293676572991403
4294.898136,-3.0685848272457443
4294.8981380000005,-3.601125616235361
4294.89814,-3.281246764224577
4294.898142,-4.10293397098707
4294.898144,-3.750965279653374
4294.898146,-4.409188007893641
4294.898148,-4.243939362485805
4294.89815,-4.762627543547092
4294.898152,-4.34829847303016
4294.898154,-5.009845782969583
4294.898156,-4.835911303810224
4294.898158,-4.977258235500815
4294.89816,-4.8102196830685
4294.898162,-4.961428109986607
4294.898164,-4.841954051635685
4294.898166,-5.197048094663009
4294.898168,-5.110336764151336
4294.89817,-4.538307682803312
4294.898172,-5.01335096387389
4294.898174,-4.334046014021392
4294.898176,-4.758455634331625
4294.898178,-4.184291820605667
4294.89818,-4.3213438931641575
4294.898182,-3.7931581234470833
4294.898184000001,-3.9735238510706132
4294.898186,-3.427287643798409
4294.898188,-3.555129048670959
4294.89819,-3.038966217800991
4294.898192000001,-3.2174226747436654
4294.898194,-2.365503352280182
4294.898196,-2.597182506917694
4294.898198,-1.8276079358851092
4294.8982000000005,-2.1113828716855347
4294.898202,-1.2816300523378763
4294.898204,-1.3366043085384902
4294.898206,-0.9007544840021817
4294.8982080000005,-0.8084779029955723
4294.89821,0.024863171762973982
4294.898212,-0.22153897979286014
4294.898214,0.6380520756807213
4294.8982160000005,0.36786536967216793
4294.898218,1.3470091945650573
4294.89822,1.2387104070074735
4294.898222,1.9737576571432756
4294.8982240000005,1.7147634025605176
4294.898226,2.674802373875889
4294.898228,2.3914082600718585
4294.89823,3.246304133557804
4294.8982320000005,3.03247107689431
4294.898234,3.627477274763937
4294.898236,3.5761995286925656
4294.898238,4.206065105791246
4294.89824,4.063945102304207
4294.898242,4.5839026726462
4294.898244,4.439251817123402
4294.898246,4.835350745511412
4294.898248,4.824710998136391
4294.89825,5.1823948057968385
4294.898252,4.808082087420733
4294.898254,5.384377823121115
4294.898256,5.219950166327697
4294.898258,5.367544167925783
4294.89826,5.205365496334369
4294.898262,5.601720524264504
4294.898264,5.451081031980543
4294.898266,5.184978947593896
4294.898268,5.42661118536624
4294.89827,4.989724554271855
4294.898272,5.084284894108896
4294.898274,5.376268070883539
4294.898276,5.2117692974700445
4294.898278000001,4.61285427216561
4294.89828,4.756040071432728
4294.898282,4.15263170732545
4294.898284,4.324781154887923
4294.898286000001,3.9732421650409093
4294.898288,3.9434331272926553
4294.89829,3.3162233307624325
4294.898292,3.5659727078202805
4294.8982940000005,2.9786995890977126
4294.898296,2.9676791349237885
4294.898298,2.4371131297376807
4294.8983,2.580549686951071
4294.8983020000005,1.834515594139509
4294.898304,2.005966223357245
4294.898306,1.1365688231386524
4294.898308,1.1725246003006262
4294.8983100000005,0.3264383951412003
4294.898312,0.6295639597326382
4294.898314,-0.15207322577063312
4294.898316,0.0029345402028675477
4294.8983180000005,-0.7978392633600762
4294.89832,-0.5578396813199977
4294.898322,-1.573632128594854
4294.898324,-1.4903464101323993
4294.898326,-2.0473895949892844
4294.898328,-2.0318047642507175
4294.89833,-2.5791520196785283
4294.898332,-2.2820087449163777
4294.898334,-3.226210567195125
4294.898336,-2.979921111875834
4294.898338,-3.6771583603340456
4294.89834,-3.4124123886513673
4294.898342,-3.8870762410575885
4294.898344,-3.785459783477139
4294.898346,-4.340994653025594
4294.898348,-4.114549637190851
4294.89835,-4.643675704830612
4294.898352,-4.4864071237832785
4294.898354,-4.721027418788002
4294.898356,-4.554346548087951
4294.898358,-4.946302529430543
4294.89836,-4.840900561647317
4294.898362,-4.9713930808576725
4294.898364000001,-4.7700400926277995
4294.898366,-5.080064885674593
4294.898368,-5.004455345935826
4294.89837,-4.573874250050547
4294.898372000001,-4.743215263151872
4294.898374,-4.36567918123694
4294.898376,-4.681434025460601
4294.898378,-4.209886735495825
4294.8983800000005,-4.446386191149907
4294.898382,-3.916775324676047
4294.898384,-3.9257214868484733
4294.898386,-3.353494227550478
4294.8983880000005,-3.6068302453237253
4294.89839,-2.967699108843995
4294.898392,-3.2171095533924987
4294.898394,-2.3788150889446933
4294.8983960000005,-2.6620922315893667
4294.898398,-1.9605532412670805
4294.8984,-2.034933704969771
4294.898402,-1.170258972868213
4294.8984040000005,-1.3629404341858362
4294.898406,-0.6357629206822458
4294.898408,-0.8287195201029691
4294.89841,0.048909246410051115
4294.8984120000005,-0.22438421472096934
4294.898414,0.6503311749978335
4294.898416,0.5369619245838806
4294.898418,1.5177957595785558
4294.89842,1.1878744495967404
4294.898422,2.0169044980503177
4294.898424,1.8539317410922287
4294.898426,2.457802669385716
4294.898428,2.3713146324738683
4294.89843,3.0292751056487957
4294.898432,3.0204676755047717
4294.898434,3.5528461185522766
4294.898436,3.447646026733399
4294.898438,4.140621714809229
4294.89844,3.742039352403984
4294.898442,4.445949614714985
4294.898444,4.262348356442035
4294.898446,4.906276036317555
4294.898448,4.6425750499826615
4294.89845,5.131312962068723
4294.898452,5.037879738771445
4294.898454,5.43262077549332
4294.898456,4.981494658938082
4294.898458000001,5.3498175763536215
4294.89846,5.432530241736669
4294.898462,5.261514144273282
4294.898464,5.1708056492359535
4294.898466000001,5.624000622548491
4294.898468,5.1570152065707795
4294.89847,5.398735307256776
4294.898472,4.920738525091862
4294.8984740000005,5.410218491049454
4294.898476,5.215485787455674
4294.898478,4.585838496994004
4294.89848,4.8254386063272205
4294.8984820000005,4.119285690214223
4294.898484,4.273644772594148
4294.898486,3.9454732597900897
4294.898488,3.9796114100661164
4294.8984900000005,3.4855471643443883
4294.898492,3.6600631715064464
4294.898494,2.995298746891652
4294.898496,3.1461840489554036
4294.8984980000005,2.495774148319219
4294.8985,2.637754098700222
4294.898502,1.8411943608884676
4294.898504,1.83575619679836
4294.898506,1.1919001824222868
4294.898508,1.1399941411736394
4294.89851,0.593141202180056
4294.898512,0.5854183203803597
4294.898514,-0.20522377054450952
4294.898516,0.05720047057396098
4294.898518,-0.8421177398770391
4294.89852,-0.7815414238827686
4294.898522,-1.4053158019975196
4294.898524,-1.3785277729643082
4294.898526,-2.000671900970604
4294.898528,-1.865855414928645
4294.89853,-2.800303629152987
4294.898532,-2.630498720413317
4294.898534,-3.1969312663977623
4294.898536,-3.033028513657611
4294.898538,-3.6154391628423816
4294.89854,-3.3293191363241847
4294.898542,-3.945737149578484
4294.898544000001,-3.866700259757464
4294.898546,-4.406626313875523
4294.898548,-4.212081869210975
4294.89855,-4.824774496299882
4294.898552000001,-4.387667222551369
