time_s,voltage_V
429.4898,-1.58398534683949
429.4898002,-1.0142358044247306
429.4898004,-1.6103219915347187
429.4898006,-1.020464847315649
429.4898008,-1.166985590657222
429.489801,-0.40536320913352086
429.4898012,-0.6717902705390211
429.4898014,0.3241814038372717
429.4898016,-0.019953263557246827
429.4898018,1.0640584953292462
429.489802,0.8052717143808309
429.4898022,1.5902977852973585
429.4898024,1.419485600737955
429.4898026,2.2080274798761406
429.4898028,1.95573058277438
429.489803,3.0824083634353294
429.4898032,2.616239428446064
429.4898034,3.3961573604579014
429.4898036,3.2155165060591244
429.4898038,4.0193084012073514
429.489804,3.6293936014681516
429.4898042,4.189843746403005
429.4898044,3.972080070602054
429.4898046,4.619935349272106
429.4898048,4.491563675302491
429.489805,5.0534439999766745
429.4898052,4.7931730934389565
429.4898054,5.167429454176146
429.4898056,4.958841145042894
429.4898058,5.414730395933582
429.489806,5.125103928452185
429.4898062,5.366035101413107
429.4898064,5.591680720319535
429.4898066,5.2756714217704275
429.4898068,5.274240799904932
429.489807,5.643154133086846
429.4898072,5.374001225029718
429.4898074,4.9909978814994975
429.4898076,5.259063235073818
429.4898078,4.814191128464817
429.489808,5.037017822240501
429.4898082,4.44021681128167
429.4898084,4.623464797113449
429.4898086,4.0727486098898975
429.4898088,4.402651235720818
429.489809,3.7391720188082274
429.4898092,3.759916802343234
429.4898094,3.244705530928972
429.4898096,3.3739736381424077
429.4898098,2.674424920547422
429.48981,2.7463448157263146
429.4898102,1.912483305015861
429.4898104,2.2304233640935722
429.4898106,1.3309715687067674
429.4898108,1.5933610384275123
429.489811,0.7432640347135956
429.4898112,0.9521161189255802
429.4898114,0.03864796928896107
429.4898116,0.44353604245471734
429.4898118,-0.5404670304182101
429.489812,-0.36321514651146786
429.4898122,-1.2309547344647047
429.4898124,-1.0652425533939207
429.4898126,-1.824774580481398
429.4898128,-1.5600841296464028
429.489813,-2.4219103644706204
429.4898132,-2.2099622330405118
429.4898134,-2.984372421463155
429.4898136,-2.7067156369217846
429.4898138,-3.3648013533671643
429.489814,-3.265364314568923
429.4898142,-4.010605541605666
429.4898144,-3.6036039228934675
429.4898146,-4.212710230651759
429.4898148,-4.04462914179623
429.489815,-4.613961919708071
429.4898152,-4.42438724226298
429.4898154,-4.850832394296394
429.4898156,-4.594269433286772
429.4898158,-4.983722257698147
429.489816,-4.573337049719006
429.4898162,-5.266592425698713
429.4898164,-4.757608806243465
429.4898166,-5.261692676734821
429.4898168,-4.8788361045235895
429.489817,-5.2172996476695825
429.4898172,-4.964220444471292
429.4898174,-4.633349561531741
429.4898176,-4.7301073140822885
429.4898178,-4.17392705091588
429.489818,-4.713256956786112
429.4898182,-3.9021604837764556
429.4898184,-4.207502078952341
429.4898186,-3.6224748120588544
429.4898188,-3.8188555551051047
429.489819,-3.0823614193230138
429.4898192,-3.4465019785461113
429.4898194,-2.800456742648126
429.4898196,-2.918263964553115
429.4898198,-2.033604596609098
429.48982,-2.380088680337901
429.4898202,-1.5366560106033074
429.4898204,-1.7473787481381677
429.4898206,-0.9512314066293978
429.4898208,-1.18594375022547
429.489821,-0.1792092988019133
429.4898212,-0.542783999745705
429.4898214,0.36417710492976524
429.4898216,0.04585058200626397
429.4898218,1.0782594615296823
429.489822,0.8429678104138238
429.4898222,1.6631081182819822
429.4898224,1.4018632764620842
429.4898226,2.1870236095198865
429.4898228,1.9762355233580742
429.489823,2.7404158289836333
429.4898232,2.5554358661259
429.4898234,3.3369238531815513
429.4898236,3.2077578839431005
429.4898238,3.8004210502716353
429.489824,3.6594522212898037
429.4898242,4.201930601795381
429.4898244,4.043956190435925
429.4898246,4.837637418459037
429.4898248,4.321964468367161
429.489825,5.0385744614253785
429.4898252,4.759699842640229
429.4898254,5.236316456711462
429.4898256,4.978657837622937
429.4898258,5.401306563450337
429.489826,5.175378611994945
429.4898262,5.389972574449446
429.4898264,5.382826575452928
429.4898266,5.169810386611158
429.4898268,5.235664563712096
429.489827,5.6466928984249085
429.4898272,5.410496249334762
429.4898274,4.993080391523259
429.4898276,5.2072701258213625
