time_s,voltage_V
10.73724,-1.1251452708877305
10.737240005,-0.16289591198067993
10.73724001,-1.1232287901063842
10.737240015,-0.14599841469719868
10.73724002,-0.3487257003082381
10.737240025,0.5092088075267843
10.73724003,0.2914502392266817
10.737240035,1.080320616690623
10.73724004,0.9014178929925171
10.737240045,1.7819421653677732
10.73724005,1.7355495965459238
10.737240055,2.565445035322002
10.73724006,2.1295411357705656
10.737240065,2.941814965032957
10.73724007,2.730237225215426
10.737240075,3.4482802839907345
10.73724008,3.2931536961672605
10.737240085,3.876652526351804
10.73724009,3.6992863639880076
10.737240095,4.2670416714564885
10.7372401,4.036722003034482
10.737240105,4.645284808336253
10.73724011,4.468767244100598
10.737240115,4.818812205884154
10.73724012,4.698092798671496
10.737240125,5.045043505658323
10.73724013,4.837764735029758
10.737240135,5.41047893798846
10.73724014,4.82351949577039
10.737240145,5.309305418113447
10.73724015,5.281306485604428
10.737240155,4.943263665283239
10.73724016,5.288869839817164
10.737240165,4.666461985293477
10.73724017,5.140741745419731
10.737240175,4.475108448199627
10.73724018,4.841996943255777
10.737240185,4.326204547631445
10.73724019,4.400574722686468
10.737240195,3.905028455381283
10.7372402,4.034114732470547
10.737240205,3.4936297924001356
10.73724021,3.655495429647272
10.737240215,3.0217579917712034
10.73724022,3.43612617388084
10.737240225,2.536983992416103
10.73724023,2.6107650749112548
10.737240235,2.020753706154601
10.73724024,1.9945079832268064
10.737240245,1.4961758649733607
10.73724025,1.5734256336664596
10.737240255,0.7026229973286123
10.73724026,0.9530401690660523
10.737240265,0.15367461720948467
10.73724027,0.2888091356422778
10.737240275,-0.7004558939120936
10.73724028,-0.5170523967971283
10.737240285,-1.3062962596268262
10.73724029,-1.2016489685676435
10.737240295,-1.8930729343767914
10.7372403,-1.6112488960412141
10.737240305,-2.507756655768155
10.73724031,-2.3837041057932535
10.737240315,-3.0956399959557523
10.73724032,-2.8181970520642587
10.737240325,-3.499205368136225
10.73724033,-3.4659929814096597
10.737240335,-4.142865026446311
10.73724034,-3.62459736382716
10.737240345,-4.283506323929571
10.73724035,-4.247037596864813
10.737240355,-4.882333794799434
10.73724036,-4.558643037144806
10.737240365,-5.031705804266584
10.73724037,-4.991899355822758
10.737240375,-5.335379346254216
10.73724038,-4.9075730331959955
10.737240385,-5.517898295953036
10.73724039,-5.119712662200786
10.737240395,-5.487876148554151
10.7372404,-5.103675394967542
10.737240405,-5.482341240073444
10.73724041,-5.217913510851478
10.737240415,-4.951797599374386
10.73724042,-5.336300667021597
10.737240425,-4.712278933007965
10.73724043,-5.038481055568905
10.737240435,-4.536242595119854
10.73724044,-4.643340814134426
10.737240445,-4.144186252838367
10.73724045,-4.240277872486975
10.737240455,-3.7339422082742937
10.73724046,-3.8731314248270836
10.737240465,-3.286543687890398
10.73724047,-3.466203703497371
10.737240475,-2.8096070943565907
10.73724048,-2.916863396271827
10.737240485,-2.075479451974178
10.73724049,-2.331968433663758
10.737240495,-1.5157456719674038
10.7372405,-1.728486346829297
10.737240505,-0.8425953684090319
10.73724051,-1.0748158941873738
10.737240515,-0.1500827200775537
10.73724052,-0.3858533335601366
10.737240525,0.5150103937872538
10.73724053,0.32506340275248075
10.737240535,1.0710045179405243
10.73724054,0.9008122093501745
10.737240545,1.6704212145896367
10.73724055,1.7386970427666295
10.737240555,2.292546827305578
10.73724056,2.1122370042970537
10.737240565,2.925118235431601
10.73724057,2.7623794405731044
10.737240575,3.523123739801897
10.73724058,3.0896418348834835
10.737240585,3.8657706017713824
10.73724059,3.530627859154231
10.737240595,4.2532461566954085
10.7372406,3.9781292083607056
10.737240605,4.728768322913537
10.73724061,4.337275430876796
10.737240615,4.8683722681064
10.73724062,4.665227058773457
10.737240625,5.071679855024688
10.73724063,4.7115986967878225
10.737240635,5.400652947401282
10.73724064,5.253233031318846
10.737240645,4.884520315716133
10.73724065,4.884511480452902
10.737240655,5.3041706751790585
10.73724066,5.040698429147138
10.737240665,4.73624729913338
10.73724067,5.110233390859432
10.737240675,4.421353098833502
10.73724068,4.72393387763905
10.737240685,4.27358674023585
10.73724069,4.444290125048846
10.737240695,3.9344866376941883
10.7372407,4.232447352583141
10.737240705,3.4492360029730724
10.73724071,3.7349549564310403
10.737240715,3.1303609035277864
10.73724072,3.2605312565453803
10.737240725,2.5041256495050197
10.73724073,2.7184698897042336
10.737240735,1.9945090894909019
10.73724074,2.1187165631579736
10.737240745,1.3307483435056449
10.73724075,1.4383381484292652
10.737240755,0.7627637972249888
10.73724076,0.8171278524298738
10.737240765,0.12217260191086625
10.73724077,0.20530015625566703
10.737240775,-0.493663399391667
10.73724078,-0.43335858543692196
10.737240785,-1.2904875261006463
10.73724079,-1.1171042203402164
10.737240795,-1.8684516158404154
10.7372408,-1.668969355301283
10.737240805,-2.5020794250751557
10.73724081,-2.3169427307861064
10.737240815,-3.1351941379609127
10.73724082,-2.858154432758165
10.737240825,-3.802469911162264
10.73724083,-3.2673422218608037
10.737240835,-4.040590740415056
10.73724084,-3.8428432760916102
10.737240845,-4.449179412728771
10.73724085,-4.195872311709522
10.737240855,-4.946106896123378
10.73724086,-4.479461080554347
10.737240865,-5.092192110913348
10.73724087,-4.832499045866993
10.737240875,-5.302845978646694
10.73724088,-5.156871819289227
10.737240885,-5.568087672616669
10.73724089,-5.442714184383925
10.737240895,-4.893725290884034
10.7372409,-5.092561183975379
10.737240905,-5.416217185556799
10.73724091,-5.297710178760878
10.737240915,-4.931716815644208
10.73724092,-5.235838592784282
10.737240925,-4.649904386963021
10.73724093,-5.07958943753979
10.737240935,-4.516988129408813
10.73724094,-4.702672573630912
10.737240945,-4.0582970298960666
10.73724095,-4.227670588918811
10.737240955,-3.742157928824481
10.73724096,-3.8361522591271644
10.737240965,-3.3125419621604024
10.73724097,-3.5566507587988903
10.737240975,-2.70305641186285
10.73724098,-2.9236781680457797
10.737240985,-2.146692515417512
10.73724099,-2.368678234121867
10.737240995,-1.4651287052191748
10.737241,-1.761052454002269
10.737241005,-0.8709964418072886
10.73724101,-1.0557513727990648
10.737241015,-0.23964595913037295
10.73724102,-0.33126547205364687
10.737241025,0.5111634607312977
10.73724103,0.4172434649162528
10.737241035,1.1398385454387057
10.73724104,1.0767329292894643
10.737241045,1.660202895645834
10.73724105,1.5798075099087778
10.737241055,2.226553813345445
10.73724106,2.0848986925595865
10.737241065,2.9838852415011052
10.73724107,2.7358186007484
10.737241075,3.4795491383114725
10.73724108,3.072710541430829
10.737241085,3.82215943294245
10.73724109,3.5371487449767396
10.737241095,4.303736805571088
10.7372411,4.1699901918276145
10.737241105,4.684081499702533
10.73724111,4.560043893943062
10.737241115,4.917968131282726
10.73724112,4.667967415483335
10.737241125,5.088540163212778
10.73724113,4.708183893715692
10.737241135,5.275322726268316
10.73724114,4.834637065040532
10.737241145,5.362906958920204
10.73724115,5.314022714590122
10.737241155,4.853270051308156
10.73724116,5.140843325369732
10.737241165,4.698481710898294
10.73724117,5.088435025280351
10.737241175,4.5725664833273445
10.73724118,4.6208066888606645
10.737241185,4.28122773940234
10.73724119,4.456967909677736
10.737241195,3.9164694550813492
10.7372412,4.113173640534454
10.737241205,3.486149458133057
10.73724121,3.687306152305214
10.737241215,3.033315064170229
10.73724122,3.315042994826274
10.737241225,2.7678460487668226
10.73724123,2.6522691373029006
10.737241235,2.1181035063388753
10.73724124,2.2584042545772385
10.737241245,1.1874465112254855
10.73724125,1.764706980218625
10.737241255,0.6425761984440553
10.73724126,0.9526565351430796
10.737241265,0.21664158599621142
10.73724127,0.314612187692715
10.737241275,-0.7510448018644746
10.73724128,-0.2811926356106348
10.737241285,-1.1159916083611576
10.73724129,-1.077412129731996
10.737241295,-1.8915802384009623
10.7372413,-1.7229283914754971
10.737241305,-2.696660439603197
10.73724131,-2.267284637971908
10.737241315,-3.118393379200638
10.73724132,-2.8304039862215356
10.737241325,-3.5531450947500827
10.73724133,-3.3378483289890926
10.737241335,-4.094195552900013
10.73724134,-3.5808306301213655
10.737241345,-4.459110956591122
10.73724135,-4.261107389613577
10.737241355,-4.952445926508767
10.73724136,-4.536686572626289
10.737241365,-5.136543318712964
10.73724137,-4.704189412130332
10.737241375,-5.258058733664304
10.73724138,-4.800060318801133
10.737241385,-5.450201232357833
10.73724139,-5.50165054257061
10.737241395,-5.1388855984590185
10.7372414,-5.483133827053808
10.737241405,-5.099849517414524
10.73724141,-5.334946400349098
10.737241415,-4.9355777453252845
10.73724142,-5.305207535891475
10.737241425,-4.678876661841506
10.73724143,-5.157077543709478
10.737241435,-4.527057919709913
10.73724144,-4.713789795355508
10.737241445,-4.05328701168538
10.73724145,-4.315439931975883
10.737241455,-3.7055336103502676
10.73724146,-3.952407407967798
10.737241465,-3.367861185778635
10.73724147,-3.503688365909469
10.737241475,-2.7834080268864465
