time_s,voltage_V
2147.449,-1.521175872395197
2147.449001,-0.7041147433844791
2147.4490020000003,-1.6060233387167424
2147.449003,-0.6092268957721854
2147.449004,-0.9521165078134098
2147.449005,-0.07427793385837632
2147.4490060000003,-0.22826761932123804
2147.449007,0.44597154139026757
2147.449008,0.3093891141926138
2147.449009,1.1430835828337045
2147.4490100000003,1.1250716868360282
2147.449011,1.8898102838067234
2147.449012,1.7164995963470393
2147.449013,2.299935519968114
2147.4490140000003,2.296358171192775
2147.449015,2.966129462168721
2147.449016,2.7571383996572516
2147.449017,3.5414349277739365
2147.4490180000003,3.380096954761302
2147.449019,3.648480461361804
2147.44902,3.688404175612942
2147.449021,4.273069640924026
2147.449022,4.0880874720464835
2147.449023,4.456637894749672
2147.449024,4.508089122341274
2147.449025,4.976579255565978
2147.449026,4.641170386447628
2147.449027,5.110623565079374
2147.449028,4.937359274551728
2147.449029,5.180996012718296
2147.44903,5.118844471210919
2147.449031,4.8959031214604245
2147.449032,5.078529285594382
2147.449033,4.79461719767231
2147.449034,5.112955936936446
2147.449035,4.668579073183164
2147.449036,5.108027752523982
2147.449037,4.426185157940896
2147.449038,4.773550371483917
2147.449039,4.3618925972918
2147.44904,4.483095271468219
2147.449041,3.9065840978973614
2147.449042,4.103633249203448
2147.449043,3.4780501519171927
2147.449044,3.6874443492774254
2147.449045,3.094467490842685
2147.449046,3.365630751258823
2147.449047,2.507444383123111
2147.449048,2.5815661468173823
2147.4490490000003,1.8454097453708822
2147.44905,2.1719562645631734
2147.449051,1.3665011157321885
2147.449052,1.4672313437176334
2147.4490530000003,0.7033971598609138
2147.449054,0.9728986221113121
2147.449055,0.27286403491355316
2147.449056,0.32695490057326104
2147.4490570000003,-0.41201343642210786
2147.449058,-0.496072672877471
2147.449059,-1.0520595111328062
2147.44906,-1.1617224961928287
2147.4490610000003,-1.7311605967645953
2147.449062,-1.420068513596461
2147.449063,-2.2199933856020406
2147.449064,-2.3434855931665233
2147.449065,-2.885909205177187
2147.449066,-2.7819223582106205
2147.449067,-3.3157068397454728
2147.449068,-3.3088726075969745
2147.449069,-3.8396389417976122
2147.44907,-3.682412458907932
2147.449071,-4.313395883400179
2147.449072,-4.113423840365349
2147.449073,-4.547958741618424
2147.449074,-4.589428822384893
2147.449075,-4.739219365514803
2147.449076,-4.76745379291208
2147.449077,-5.147778780129143
2147.449078,-4.845903294843335
2147.449079,-5.040790399428464
2147.44908,-4.843894182339835
2147.449081,-5.108917877101678
2147.449082,-5.1010082172052185
2147.449083,-4.985188351344926
2147.449084,-5.080762917737877
2147.449085,-4.644656226145645
2147.449086,-5.128079578431544
2147.449087,-4.461644609080106
2147.449088,-4.695500471460779
2147.449089,-4.269996745668776
2147.44909,-4.495995114751715
2147.449091,-3.967511041600507
2147.4490920000003,-4.021203235143809
2147.449093,-3.511750232353513
2147.449094,-3.6834722787234155
2147.449095,-3.056554968825943
2147.4490960000003,-3.165572813776789
2147.449097,-2.7529706757257886
2147.449098,-2.576661070238199
2147.449099,-1.9198061992802087
2147.4491000000003,-2.0274136773772886
2147.449101,-1.3472708998914138
2147.449102,-1.4718164566071361
2147.449103,-0.86325727802393
2147.4491040000003,-0.9128265204540051
2147.449105,-0.13694288817058567
2147.449106,-0.28463837140510256
2147.449107,0.4636901364302416
2147.4491080000003,0.2869960330004992
2147.449109,1.1463067840652639
2147.44911,1.117940332938354
2147.449111,1.6897651458963938
2147.449112,1.6860531988788612
2147.449113,2.2891989311903265
2147.449114,2.26277614097037
2147.449115,2.798612385530216
2147.449116,2.6548466455690134
2147.449117,3.5462813159564215
2147.449118,3.332715866276109
2147.449119,3.904340899412306
2147.44912,3.662819135449784
2147.449121,4.295272801217886
2147.449122,4.1011480019764
2147.449123,4.503053412436573
2147.449124,4.523352403327503
2147.449125,4.876086507027285
2147.449126,4.65215155243721
2147.449127,5.09250260468917
2147.449128,5.075394207256886
2147.449129,4.723017696721287
2147.44913,4.917310946031115
2147.449131,5.390539060290518
2147.449132,5.082178208386316
2147.449133,4.924243631993866
2147.449134,5.091202084484269
2147.449135,4.709788119115089
2147.449136,4.910583944586345
2147.449137,4.683183873264167
2147.449138,4.988524724878721
2147.4491390000003,4.177464530231563
2147.44914,4.538786896910277
2147.449141,3.839958949509616
2147.449142,4.094475402566758
2147.4491430000003,3.525753581669494
2147.449144,3.6970412507579278
2147.449145,3.19915410174286
2147.449146,3.0560529575045647
2147.4491470000003,2.571494123504462
2147.449148,2.6846999189061242
2147.449149,2.0685486576333125
2147.44915,2.065752757797137
2147.4491510000003,1.489420250146509
2147.449152,1.5229854143288124
2147.449153,0.736054687873886
2147.449154,0.9829175668645763
2147.449155,0.1603796260162338
2147.449156,0.24848780200731724
2147.449157,-0.46170639668882746
2147.449158,-0.2991831019469039
2147.449159,-1.0376288532857965
2147.44916,-0.8332531371595477
2147.449161,-1.720329082768204
2147.449162,-1.489033351763722
2147.449163,-2.3235737561576135
2147.449164,-2.414136128458249
2147.449165,-2.8274190001310227
2147.449166,-2.7021877424386562
2147.449167,-3.535193340387019
2147.449168,-3.371312681460197
2147.449169,-3.773195624077644
2147.44917,-3.6694031373024116
2147.449171,-4.291038829863295
2147.449172,-4.0938953759497
2147.449173,-4.5039105467091485
2147.449174,-4.5605158181071355
2147.449175,-4.799979003594573
2147.449176,-4.44587065277583
2147.449177,-5.016848115946191
2147.449178,-4.898320415959384
2147.449179,-5.098438383408536
2147.44918,-5.124312229509624
2147.449181,-4.857658968441402
2147.4491820000003,-4.9359924715216374
2147.449183,-5.370115713598446
2147.449184,-5.0309832523627795
2147.449185,-4.685863872315626
2147.4491860000003,-4.880645519454282
2147.449187,-4.465382259275593
2147.449188,-4.655664296112798
2147.449189,-4.278049184381296
2147.4491900000003,-4.465349953368705
2147.449191,-3.9266344939579954
2147.449192,-4.130679137720702
2147.449193,-3.483648401823732
2147.4491940000003,-3.703852313324567
2147.449195,-3.1021577061887426
2147.449196,-3.1109926635071647
2147.449197,-2.4493563580085307
2147.4491980000003,-2.6226616977371133
2147.449199,-1.8479635481785968
2147.4492,-2.0509430735894814
2147.449201,-1.4522560218351115
2147.449202,-1.5662551199678374
2147.449203,-0.9560177561326026
2147.449204,-0.8611643943041665
2147.449205,-0.02143290560176045
2147.449206,-0.2711806412885868
2147.449207,0.5654502480462483
2147.449208,0.21510140884938284
2147.449209,1.2289462451484117
2147.44921,1.0862250282733594
2147.449211,1.7075980531955053
2147.449212,1.7430390139292036
2147.449213,2.576919979766617
2147.449214,2.340166378609646
2147.449215,2.831360228045336
2147.449216,2.7654861429364628
2147.449217,3.496688328165507
2147.449218,3.2442227883205748
2147.449219,3.918836176333724
2147.44922,3.7245717214529765
2147.449221,4.35740975141829
2147.449222,4.07018784957937
2147.449223,4.488458897027278
2147.449224,4.249436382555467
2147.449225,4.942725442647024
2147.449226,4.802096611182604
2147.449227,5.016224275745288
2147.449228,4.9372073669926
2147.4492290000003,5.0501532393655095
2147.44923,5.052554623515806
2147.449231,4.927040598305239
2147.449232,4.90504195611997
2147.4492330000003,5.371356015605708
2147.449234,5.041223903067653
2147.449235,4.650992953572947
2147.449236,4.853775817619656
2147.4492370000003,4.463751683417833
2147.449238,4.600061981824326
2147.449239,4.270120288113191
2147.44924,4.513763226792094
2147.4492410000003,3.888794364515961
2147.449242,4.028033237608412
2147.449243,3.498633992456876
2147.449244,3.6795029061359763
2147.449245,3.114395873445838
2147.449246,3.3054114845460876
2147.449247,2.4819318844356055
2147.449248,2.7019113282637277
2147.449249,2.063779756516526
2147.44925,2.0778511781083746
2147.449251,1.3195986329935694
2147.449252,1.465382638428384
2147.449253,0.9210085494705436
2147.449254,0.8700354252058888
2147.449255,0.06658397515105666
2147.449256,0.25899798582111255
2147.449257,-0.4564911465905689
2147.449258,-0.2680591636487964
2147.449259,-1.1990310395616617
2147.44926,-0.9033766266507729
2147.449261,-1.6931451526242085
2147.449262,-1.449166039660142
2147.449263,-2.4471804524165472
2147.449264,-2.347574058698163
2147.449265,-2.898226083696042
2147.449266,-2.713508972448875
2147.449267,-3.32848475310725
2147.449268,-3.1446267426284407
2147.449269,-3.9328233807546775
2147.44927,-3.764628879601672
2147.449271,-4.358658782706548
2147.4492720000003,-4.08579816700684
2147.449273,-4.608895089906877
2147.449274,-4.611831625049248
2147.449275,-4.809241579676805
2147.4492760000003,-4.482939581037349
2147.449277,-4.857712337978223
2147.449278,-4.66058126216567
2147.449279,-5.100108304660725
2147.4492800000003,-4.967411694801707
2147.449281,-5.121431733754344
2147.449282,-5.101988939775656
2147.449283,-4.947129504903653
2147.4492840000003,-4.973418405898955
2147.449285,-4.7166774946468
2147.449286,-4.896255062828147
2147.449287,-4.5892291820331295
2147.4492880000003,-4.644713046023504
2147.449289,-4.296474633079825
2147.44929,-4.4968400795177095
2147.449291,-3.912658552003522
2147.449292,-4.1158085556980675
2147.449293,-3.462347763575863
2147.449294,-3.6913823702857247
2147.449295,-3.016173771168645
2147.449296,-3.037146219818191
2147.449297,-2.764102395283397
2147.449298,-2.7578504591239
2147.449299,-2.061347469593232
2147.4493,-2.197917905723568
2147.449301,-1.181147977076392
2147.449302,-1.4929538069168367
2147.449303,-0.8946946317443729
2147.449304,-0.9077408113156272
2147.449305,-0.09609195485681184
2147.449306,-0.2847912312408449
2147.449307,0.4232295716348791
2147.449308,0.5059088595468124
2147.449309,1.0871497279695528
2147.44931,1.1124006935248136
2147.449311,1.6723049803388168
2147.449312,1.6004331667182918
2147.449313,2.195775437323127
2147.449314,2.305097785009481
2147.449315,2.844119066101489
2147.449316,2.7241234473494362
2147.449317,3.4456793958722054
2147.449318,3.278716961520008
2147.4493190000003,3.8888454445374054
2147.44932,3.7674912115070325
2147.449321,4.342166670335415
2147.449322,4.197255982754847
2147.4493230000003,4.5111137939198045
2147.449324,4.4476806625006375
2147.449325,4.955631197400724
2147.449326,4.643235172509845
2147.4493270000003,5.203017754623562
2147.449328,4.911476887939503
2147.449329,5.064000816452985
2147.44933,4.91353456469321
2147.4493310000003,5.325040555380124
2147.449332,4.867699509099705
2147.449333,5.332565100532881
2147.449334,5.105153061161453
2147.449335,4.7279432137281585
2147.449336,4.8173513259191045
2147.449337,4.407200088446348
2147.449338,4.758758548051759
2147.449339,4.194879006133384
2147.44934,4.503273356223325
2147.449341,3.9555548944209695
2147.449342,4.183365454195491
2147.449343,3.5253768739841496
2147.449344,3.6194343236098567
2147.449345,3.120979182032783
2147.449346,3.280155415085172
2147.449347,2.6441259931028736
2147.449348,2.658609531567372
2147.449349,2.0563365224990933
2147.44935,2.128811491436173
2147.449351,1.5539540720275573
2147.449352,1.5225574487990037
2147.449353,0.9188935932309487
2147.449354,0.8770111082048051
2147.449355,0.18968888455098903
2147.449356,0.22294000350243914
2147.449357,-0.5183751383557215
2147.449358,-0.24548453761453176
2147.449359,-1.0758846972359157
2147.44936,-1.0412153586784685
2147.449361,-1.656810777944411
2147.4493620000003,-1.7049094089085841
2147.449363,-2.367293497984928
2147.449364,-2.308392887757242
2147.449365,-2.9298871770742334
2147.4493660000003,-2.7314085508754467
2147.449367,-3.2478932996423695
2147.449368,-3.24616136829188
2147.449369,-3.749182145788933
2147.4493700000003,-3.758302403664006
2147.449371,-4.333368276923383
2147.449372,-4.015702708225247
2147.449373,-4.455045274747547
2147.4493740000003,-4.322720042406077
2147.449375,-4.876237486396742
2147.449376,-4.674372326560994
2147.449377,-5.078714614552016
2147.4493780000003,-4.761064948121517
2147.449379,-5.371293409507685
2147.44938,-5.109584893126436
2147.449381,-4.923955961152381
2147.449382,-5.049798477999403
2147.449383,-4.8656417796401765
2147.449384,-5.169032983574864
2147.449385,-4.832113562003959
2147.449386,-4.92310157333836
2147.449387,-4.480754797519154
2147.449388,-4.700101699834572
2147.449389,-4.29378017231527
2147.44939,-4.421528160166284
2147.449391,-3.8497974353193496
2147.449392,-4.166541543127668
2147.449393,-3.578535856563038
2147.449394,-3.7277322512382782
2147.449395,-3.1763162275186954
2147.449396,-3.326975072435889
2147.449397,-2.4645227155937444
2147.449398,-2.6337699388656355
2147.449399,-1.916560785034422
2147.4494,-2.0091385593507587
2147.449401,-1.4696369224287178
2147.449402,-1.492041264894504
2147.449403,-0.9110746869760737
2147.449404,-1.0151365159322627
2147.449405,0.010592858605679406
2147.449406,-0.35071347459905455
2147.449407,0.5523924577461433
2147.449408,0.2581221987969067
2147.4494090000003,1.0014763341819142
2147.44941,1.1994080690113573
2147.449411,1.9668730435953088
2147.449412,1.7150731297505495
2147.4494130000003,2.5028038130898125
2147.449414,2.1918489195935686
2147.449415,2.9768120855809674
2147.449416,2.913114268162969
2147.4494170000003,3.490779022362247
2147.449418,3.3181507263938514
2147.449419,3.892849354791439
2147.44942,3.710717358408537
2147.4494210000003,4.3454916171204845
2147.449422,4.033088391738199
2147.449423,4.528743868702894
2147.449424,4.315574066622942
2147.449425,4.922272264213165
2147.449426,4.702766324488759
2147.449427,5.0648385732729695
2147.449428,4.746129034961874
2147.449429,5.03366729957575
2147.44943,4.902726417630525
2147.449431,5.364146654834299
2147.449432,5.03410164617269
2147.449433,4.837538028079598
2147.449434,5.146475925747029
2147.449435,4.643418177253491
2147.449436,4.828101003363791
2147.449437,4.496637126853012
2147.449438,4.629788799240584
2147.449439,4.304400752145468
2147.44944,4.349960457117692
2147.449441,3.8998364384335895
2147.449442,4.065262001155957
2147.449443,3.4977662252625805
2147.449444,3.710455789479403
2147.449445,3.017763337773535
2147.449446,3.34662831496796
2147.449447,2.7388876374921973
2147.449448,2.70228645571857
2147.449449,1.9028805844899295
2147.44945,2.1433113002881385
2147.449451,1.4806937364955268
2147.4494520000003,1.5062004159266578
2147.449453,0.9359768061120797
2147.449454,0.8750444872832805
2147.449455,0.10489442046430092
2147.4494560000003,0.2620381517657515
2147.449457,-0.523396024193131
2147.449458,-0.29833322286499425
2147.449459,-1.113010451492384
2147.4494600000003,-1.0833770158521436
2147.449461,-1.5995900062991733
2147.449462,-1.7102232475343777
2147.449463,-2.3928647783034487
2147.4494640000003,-2.069508238638915
2147.449465,-2.9529621990058166
2147.449466,-2.7574944286948395
2147.449467,-3.5347419440996513
2147.4494680000003,-3.271527058374054
2147.449469,-3.9524852854070605
2147.44947,-3.6700285013371605
2147.449471,-4.318531049348621
2147.449472,-4.122602729246114
2147.449473,-4.576491693066177
2147.449474,-4.292911087088073
2147.449475,-4.994301731797675
2147.449476,-4.629367889908681
2147.449477,-5.101259283231748
2147.449478,-4.684343115048177
2147.449479,-5.075356476458151
2147.44948,-4.871814902482686
2147.449481,-5.114967283311333
2147.449482,-5.0908152942145914
2147.449483,-4.97001282206717
2147.449484,-5.095032722903311
2147.449485,-4.746081849991908
2147.449486,-4.9142310161301745
2147.449487,-4.461460963335933
2147.449488,-4.697647988764432
2147.449489,-4.3148476271518135
2147.44949,-4.432129957312505
2147.449491,-3.818069081311938
2147.449492,-4.1349229859493395
2147.449493,-3.5481370245751003
2147.449494,-3.6911985394650477
2147.449495,-3.1321997559092853
2147.449496,-3.2797203372512067
2147.449497,-2.4633939005679633
2147.449498,-2.7232330992506055
2147.4494990000003,-2.2041334591961386
2147.4495,-2.1231756308508145
2147.449501,-1.367100722779604
2147.449502,-1.460011736696722
2147.4495030000003,-0.9808864172190519
2147.449504,-0.828839012324526
2147.449505,-0.11233244185159759
2147.449506,-0.306167130731387
2147.4495070000003,0.4884048482982557
2147.449508,0.3025218642667573
2147.449509,1.1308287727703334
2147.44951,1.2276267697094674
2147.4495110000003,1.7090606494834617
2147.449512,1.643253626917468
2147.449513,2.269894830868551
2147.449514,2.168209963221923
2147.449515,2.8418476169832987
2147.449516,2.6407625530997083
2147.449517,3.51649701807114
2147.449518,3.384012961328284
2147.449519,3.9314600246696068
2147.44952,3.6858462985099836
2147.449521,4.3149746113553205
2147.449522,4.069789692666674
2147.449523,4.470324823699537
2147.449524,4.1880546459690695
2147.449525,4.962983385990827
2147.449526,4.674654795737499
2147.449527,5.173201359881911
2147.449528,4.919034628647054
2147.449529,5.262048425112192
2147.44953,4.879553863767227
2147.449531,5.305729116640465
2147.449532,4.961769203707807
2147.449533,5.299094784263114
2147.449534,5.070191943556588
2147.449535,4.637952939384157
2147.449536,5.0422435438573885
2147.449537,4.5168176954839865
2147.449538,4.749518375304903
2147.449539,4.205645041927018
2147.44954,4.534853307772981
2147.449541,3.873123121487114
2147.4495420000003,4.0785208145991065
2147.449543,3.4941496290260905
2147.449544,3.6417122112244225
2147.449545,3.0487569269732986
2147.4495460000003,3.286808037763318
2147.449547,2.660806561306737
2147.449548,2.7007812106987537
2147.449549,2.042373269330421
2147.4495500000003,2.1036223652759487
2147.449551,1.5262371189741197
2147.449552,1.5198285760813601
2147.449553,0.8305021208504658
2147.4495540000003,0.94517960334996
2147.449555,0.3052532843428171
2147.449556,0.2435404953730933
2147.449557,-0.5256338432107348
2147.4495580000003,-0.47653976928345537
2147.449559,-1.0798940379651503
2147.44956,-1.070515939303149
2147.449561,-1.9355060292564856
2147.449562,-1.6184333416508059
2147.449563,-2.3056596125548507
2147.449564,-2.3228157839695673
2147.449565,-2.892656224131795
2147.449566,-2.595799239148647
2147.449567,-3.4959094421263184
2147.449568,-3.3189977255277574
2147.449569,-3.886734483408078
2147.44957,-3.7559520373456357
2147.449571,-4.347415017722285
2147.449572,-4.104870991456131
2147.449573,-4.490146158992576
2147.449574,-4.283387868932641
2147.449575,-4.658700066893269
2147.449576,-4.473033798500422
2147.449577,-5.063771613687274
2147.449578,-5.128937907011731
2147.449579,-4.775995292691797
2147.44958,-4.909006188940592
2147.449581,-5.293836323818428
2147.449582,-5.024433070062308
