time_s,voltage_V
4294.898,-1.5574574569575494
4294.898002,-0.7219271649326442
4294.898004000001,-1.4963718798241437
4294.898006,-0.7990425100410063
4294.898008,-0.9144392708017495
4294.89801,-0.23977665438944915
4294.898012000001,-0.317528818418135
4294.898014,0.5726913227146501
4294.898016,0.30306913444093464
4294.898018,1.1272689590178468
4294.8980200000005,1.1191684894864389
4294.898022,1.6638222366352102
4294.898024,1.7074291708596667
4294.898026,2.3005216568790234
4294.8980280000005,2.110390582260866
4294.89803,2.856556222285206
4294.898032,2.6832828238756377
4294.898034,3.279295804013914
4294.8980360000005,3.281297863761559
4294.898038,3.7923267053176963
4294.89804,3.6573370960719953
4294.898042,4.321224189951199
4294.8980440000005,4.080086313951996
4294.898046,4.471209445227247
4294.898048,4.299790839802213
4294.89805,4.613940591675405
4294.8980520000005,4.692335217597263
4294.898054,5.07313336453976
4294.898056,5.1383155286733535
4294.898058,4.8582621156214865
4294.89806,4.897836369434781
4294.898062,5.145212302470943
4294.898064,4.794939828366298
4294.898066,5.3711484708534245
4294.898068,5.08569475054729
4294.89807,4.776670335803362
4294.898072,4.913312118830846
4294.898074,4.462516373393178
4294.898076,4.802792013159377
4294.898078,4.357282989754431
4294.89808,4.490193858828993
4294.898082,3.8406640500471068
4294.898084,4.063095447138577
4294.898086,3.433184556625411
4294.898088,3.7840504315364645
4294.89809,3.1679009723315406
4294.898092,3.305997312535936
4294.898094,2.6772827229251215
4294.898096,2.689586341687833
4294.898098000001,2.068420129632675
4294.8981,2.0553453743872603
4294.898102,1.5453047397803121
4294.898104,1.5088538625511172
4294.898106000001,0.6647614939069465
4294.898108,0.9063707059177737
4294.89811,0.08195129939604828
4294.898112,0.3700887037615317
4294.8981140000005,-0.4369370462432019
4294.898116,-0.5229731622736071
4294.898118,-1.077462213696204
4294.89812,-0.9933291507364845
4294.8981220000005,-1.7148769727680138
4294.898124,-1.4912776988505696
4294.898126,-2.2474496426833563
4294.898128,-2.128528840213564
4294.8981300000005,-2.9194407422436224
4294.898132,-2.7037518476358717
4294.898134,-3.3382983059017093
4294.898136,-3.3355748244306884
4294.8981380000005,-3.840235885736069
4294.89814,-3.766982628182968
4294.898142,-4.249465915594207
4294.898144,-3.9718221473259945
4294.898146,-4.516205395196687
4294.898148,-4.500591714542697
4294.89815,-4.870124015437422
4294.898152,-4.363014329336324
4294.898154,-5.137794393538257
4294.898156,-4.731616431761917
4294.898158,-5.068939494840864
4294.89816,-5.145322495612017
4294.898162,-4.848611843574785
4294.898164,-5.039313361862749
4294.898166,-4.851875243638781
4294.898168,-5.174627724626305
4294.89817,-4.6852415147773465
4294.898172,-4.874169771514158
4294.898174,-4.502625185823785
4294.898176,-4.655416739628745
4294.898178,-4.315017467900432
4294.89818,-4.296225692375032
4294.898182,-3.9259335973568144
4294.898184000001,-4.184890357595584
4294.898186,-3.4497227952215215
4294.898188,-3.6975123191595625
4294.89819,-3.051191610083103
4294.898192000001,-3.063631847255892
4294.898194,-2.6894510610263604
4294.898196,-2.763139146702974
4294.898198,-2.0285694399114407
4294.8982000000005,-2.040711736042596
