time_s,voltage_V
10.73724,-0.4966033045446451
10.737240005,-0.9799744403149534
10.73724001,-0.4404519558238042
10.737240015,-1.0224648152643263
10.73724002,-0.7729568480703027
10.737240025,-1.216074849903518
10.73724003,-0.9309080455715056
10.737240035,-1.451346191199539
10.73724004,-0.9873397471522991
10.737240045,-1.561804777071533
10.73724005,-1.2742354198327452
10.737240055,-1.579856209244603
10.73724006,-1.1843794311391174
10.737240065,-1.605620909918364
10.73724007,-1.302742546725958
10.737240075,-1.8023534184240388
10.73724008,-1.3845510768728038
10.737240085,-1.8744066831318833
10.73724009,-1.4111175158120604
10.737240095,-1.7712688662529141
10.7372401,-1.3511084452006088
10.737240105,-1.7695972325771248
10.73724011,-1.1725239260545315
10.737240115,-1.6068902675682295
10.73724012,-1.1565698743479864
10.737240125,-1.6052155311359826
10.73724013,-1.280784077906813
10.737240135,-1.4167545182516732
10.73724014,-1.323230079601351
10.737240145,-0.7773036493862608
10.73724015,-0.9549672750468384
10.737240155,-0.770497530945671
10.73724016,-0.9603816962771086
10.737240165,-0.5235452035813573
10.73724017,-0.8319281265982595
10.737240175,-0.20511526733071517
10.73724018,-0.5866747894884917
10.737240185,-0.18823652875420346
10.73724019,-0.19992658670986543
10.737240195,0.22150745636031016
10.7372402,-0.16280379648411614
10.737240205,0.4576874697574501
10.73724021,0.1915285892019833
10.737240215,0.6264240365228357
10.73724022,0.3919440932334932
10.737240225,0.7804962885091113
10.73724023,0.6117021217411994
10.737240235,0.9894127054614759
10.73724024,0.8310545427647815
10.737240245,1.1624147184291111
10.73724025,0.9278151862933357
10.737240255,1.3954359583141422
10.73724026,1.1989173465342184
10.737240265,1.5380570685411947
10.73724027,1.3309225640991607
10.737240275,1.6316885558599163
10.73724028,1.4482833073479404
10.737240285,1.8028618276942454
10.73724029,1.509900109216269
10.737240295,2.040275504951804
10.7372403,1.590781791253674
10.737240305,1.9997273520734469
10.73724031,1.9792527141868692
10.737240315,1.8147685388885308
10.73724032,1.529310670499649
10.737240325,2.1868838160314934
10.73724033,1.7659010810990852
10.737240335,2.2059388794085577
10.73724034,2.000629162619019
10.737240345,1.8601627669916216
10.73724035,1.9510438101479253
10.737240355,1.6437887470542765
10.73724036,1.9079782041283886
10.737240365,1.559237869997502
10.73724037,1.9998746989712408
10.737240375,1.4251960685837581
10.73724038,1.403803034962085
10.737240385,1.7601327969973313
10.73724039,1.4873067922403365
10.737240395,1.2413967086628754
10.7372404,1.2975978061762117
10.737240405,1.030801411028006
10.73724041,1.1289551325757186
10.737240415,0.7845079012422814
10.73724042,1.0185172903105695
10.737240425,0.5822185427129309
10.73724043,1.0375402368316542
10.737240435,0.45540642521932634
10.73724044,0.5862922411542298
10.737240445,0.3015292058222262
10.73724045,0.3625832974728838
10.737240455,-0.026163358045737682
10.73724046,-0.11720503841521673
10.737240465,0.182843260605898
10.73724047,0.028668700368526878
10.737240475,-0.557564223936851
10.73724048,-0.772590187234522
10.737240485,-0.24292819284956718
10.73724049,-0.5906771800883721
10.737240495,-1.0069099669529056
10.7372405,-0.6003134796239564
10.737240505,-1.122270084401779
10.73724051,-1.1694275883992058
10.737240515,-0.8005837810134359
10.73724052,-1.0097920110835343
10.737240525,-1.4397633189170715
10.73724053,-1.2114599349998172
10.737240535,-1.3460094590952918
10.73724054,-1.1436522804350229
10.737240545,-1.6025891834555648
10.73724055,-1.3692045808925322
10.737240555,-1.5952570090385076
10.73724056,-1.4369056271827276
10.737240565,-1.713614851052245
10.73724057,-1.3787329000370394
10.737240575,-1.610283332477998
10.73724058,-1.382097149260989
10.737240585,-1.8901309764697791
10.73724059,-1.6020510476110177
10.737240595,-1.4175915508039385
10.7372406,-1.5801649853366928
10.737240605,-1.185085245880562
10.73724061,-1.3591936771175752
10.737240615,-1.1527540665659872
10.73724062,-1.4491017475913615
10.737240625,-1.0392924550136222
10.73724063,-1.3431337767195588
10.737240635,-0.7607831746290238
10.73724064,-1.1199120372250992
10.737240645,-0.6092340552877535
10.73724065,-0.9075029842843676
10.737240655,-0.384915614480916
10.73724066,-0.5555846313664373
10.737240665,-0.44121371595297987
10.73724067,-0.6675523333222092
10.737240675,-0.037881721826652164
10.73724068,-0.2625871698052888
10.737240685,0.2249592925774008
10.73724069,0.4047007124178865
10.737240695,-0.21494710724229932
10.7372407,0.18820532450432156
10.737240705,0.5915290626872011
10.73724071,0.4376924020224726
10.737240715,0.9879517470911778
10.73724072,0.6089179219271599
10.737240725,0.9993822144078155
10.73724073,0.7854546211711619
10.737240735,1.1738497519731732
10.73724074,1.413405865922812
10.737240745,0.9856090912919699
10.73724075,1.1232789860836563
10.737240755,1.5638739265212942
10.73724076,1.4111764165468144
10.737240765,1.8314701849921264
10.73724077,1.4452248345945469
10.737240775,1.992641419157725
10.73724078,1.5784355287151939
10.737240785,1.9811516030234397
10.73724079,1.784204980212473
10.737240795,2.021299694132044
10.7372408,1.8207083786842297
10.737240805,2.1955068670325146
10.73724081,1.847631407270275
10.737240815,2.239471724656393
10.73724082,2.177549326604559
10.737240825,1.5860319773549751
10.73724083,1.8684238376196234
