time_s,voltage_V
42.94898,-0.5591745464527128
42.94898002,0.35474795311008744
42.94898004,-0.4480456189168894
42.94898006,0.3381799394856723
42.94898008,0.126377671692339
42.9489801,0.855254347827926
42.94898012,0.8629483622905384
42.94898014,1.4327974031361401
42.94898016,1.4913763856745437
42.94898018,2.1431253284020086
42.9489802,1.93436224518816
42.94898022,2.7318213625987933
42.94898024,2.554149863600117
42.94898026,3.1981364448644096
42.94898028,3.0725040735695406
42.9489803,3.702750214695263
42.94898032,3.579523559436765
42.94898034,4.057374132542981
42.94898036,3.8841704564024413
42.94898038,4.543478846263695
42.9489804,4.252722160056188
42.94898042,4.601331566462299
42.94898044,4.470453041238535
42.94898046,4.853009300482278
42.94898048,4.760385361345293
42.9489805,5.059769617165706
42.94898052,4.949812879447736
42.94898054,5.299365272853819
42.94898056,4.8760569930160065
42.94898058,5.277600629008032
42.9489806,5.048931284633695
42.94898062,4.933863653625146
42.94898064,5.17201834442465
42.94898066,4.795606674717391
42.94898068,4.881472393654421
42.9489807,4.511540570773754
42.94898072,4.6969798727169785
42.94898074,4.1249362276268196
42.94898076,4.356411648544819
42.94898078,3.653734018348034
42.9489808,3.847855512161005
42.94898082,3.3452724010987804
42.94898084,3.437187385720304
42.94898086,2.904509034823623
42.94898088,2.927101394656122
42.9489809,2.298335233125717
42.94898092,2.2253292730496366
42.94898094,1.6271394251578197
42.94898096,1.9846640745259256
42.94898098,1.0739460803268355
42.948981,1.2774579309851888
42.94898102,0.4014464577607091
42.94898104,0.46377090089410933
42.94898106,-0.3370671581305656
42.94898108,-0.03199923172009535
42.9489811,-0.8688279097944267
42.94898112,-0.6606424403901392
42.94898114,-1.4948062149079484
42.94898116,-1.2594981999721822
42.94898118,-2.141784459353837
42.9489812,-2.039214197296583
42.94898122,-2.738106910911538
42.94898124,-2.535572551583267
42.94898126,-3.341869114476359
42.94898128,-3.034310506962758
42.9489813,-3.683118020240934
42.94898132,-3.495335997640242
42.94898134,-4.121401704594449
42.94898136,-4.064066478324067
42.94898138,-4.447138110530395
42.9489814,-4.3313449382215685
42.94898142,-4.671770441088995
42.94898144,-4.4963035192462835
42.94898146,-5.027049721924258
42.94898148,-5.100232977743755
42.9489815,-4.889860297656888
42.94898152,-4.863069574915992
42.94898154,-5.319772824373191
42.94898156,-5.004861725690073
42.94898158,-5.218979334586799
42.9489816,-5.351036626232579
42.94898162,-4.787547740145996
42.94898164,-5.1179087685050675
42.94898166,-4.67772640538462
42.94898168,-4.834583566385285
42.9489817,-4.515557616201105
42.94898172,-4.69736059827667
42.94898174,-4.346409767140455
42.94898176,-4.264606882180261
42.94898178,-3.9257461567842387
42.9489818,-3.9200302144408727
42.94898182,-3.6288652669069976
42.94898184,-3.47826840110911
42.94898186,-2.938303389192398
42.94898188,-3.17189467617653
42.9489819,-2.25419426167128
42.94898192,-2.4684689142741303
42.94898194,-1.7968519289467721
42.94898196,-1.9045404367860812
42.94898198,-1.0112693219044686
42.948982,-1.240797882563651
42.94898202,-0.5578427151467943
42.94898204,-0.7781173600584121
42.94898206,0.058513165976833245
42.94898208,0.24961437500980177
42.9489821,0.9703295507985449
42.94898212,0.6961289101265578
42.94898214,1.4493286499422644
42.94898216,1.3876849886698894
42.94898218,2.0718361139901815
42.9489822,1.870925878830744
42.94898222,2.6525634705693877
42.94898224,2.5083586473730586
42.94898226,3.0623987252633973
42.94898228,2.9286250679251173
42.9489823,3.730336982272052
42.94898232,3.5083413891076938
42.94898234,4.088313272207843
42.94898236,3.9382110986993215
42.94898238,4.326710196221943
42.9489824,4.313748636677546
42.94898242,4.6201365147669105
42.94898244,4.48224971245684
42.94898246,4.813952396647017
42.94898248,5.08037880307091
42.9489825,4.758536970809316
42.94898252,4.892556532759961
42.94898254,5.079551978401956
42.94898256,5.0692035616681235
42.94898258,4.838012269433841
42.9489826,5.071904109026122
42.94898262,4.840828061040598
42.94898264,5.152173892892043
42.94898266,4.809297527845224
42.94898268,4.9017186956000325
42.9489827,4.522148404231443
42.94898272,4.663973558900712
42.94898274,4.119474554845522
42.94898276,4.240790625920129
42.94898278,3.8284521076507163
42.9489828,3.8861854034358028
42.94898282,3.3289428370393863
42.94898284,3.4675142464688387
42.94898286,2.9269685716910745
42.94898288,3.1172762815930013
42.9489829,2.297423833288951
42.94898292,2.4939930591790387
42.94898294,1.7381862875440899
42.94898296,1.9376047187563938
42.94898298,1.073193664275347
42.948983,1.3473510398071264
42.94898302,0.5045075527204007
42.94898304,0.7208010789187285
42.94898306,-0.12128578105247786
42.94898308,0.1390088464206335
42.9489831,-0.9011346256572816
42.94898312,-0.7168788985248937
42.94898314,-1.3675064058507227
42.94898316,-1.031343516324064
42.94898318,-2.00639441818466
42.9489832,-1.990066990605511
42.94898322,-2.508169986403032
42.94898324,-2.4758485677182462
42.94898326,-3.17643371996457
42.94898328,-2.9002107830982213
42.9489833,-3.7697123794668785
42.94898332,-3.433749786055863
42.94898334,-4.074047660455572
42.94898336,-3.8524834917308555
42.94898338,-4.547848971419046
42.9489834,-4.2815175950813655
42.94898342,-4.73594779652149
42.94898344,-4.501812373144181
42.94898346,-4.798363065415478
42.94898348,-4.7528461596944505
42.9489835,-5.096580248684875
42.94898352,-4.884521235218595
42.94898354,-5.244221385472451
42.94898356,-5.3050398270143315
42.94898358,-4.984578652702315
42.9489836,-5.285720805438543
42.94898362,-4.887720160837334
42.94898364,-5.056469281410375
42.94898366,-4.606992617807442
42.94898368,-4.8597309633892
42.9489837,-4.4534083513337555
42.94898372,-4.73032721090469
42.94898374,-4.3079248602062
42.94898376,-4.304644921052509
42.94898378,-3.780195578778569
42.9489838,-4.1134544799693185
42.94898382,-3.5483131990079153
42.94898384,-3.4935652744649786
42.94898386,-3.006718324707839
42.94898388,-3.0721126286876705
42.9489839,-2.3945575919953157
42.94898392,-2.679071239720469
42.94898394,-1.9165135012008807
42.94898396,-2.1147536773484674
42.94898398,-1.3379448653960504
42.948984,-1.3921974464593998
42.94898402,-0.6642123299365787
42.94898404,-0.6892016043602093
42.94898406,0.026582204995536485
42.94898408,-0.086186264440979
42.9489841,0.4802036127976026
42.94898412,0.458574278944506
42.94898414,1.2866423074641415
42.94898416,1.1144586648383903
42.94898418,1.9205944234521979
42.9489842,1.6354201206938594
42.94898422,2.429810105241732
42.94898424,2.2596546158235005
42.94898426,3.0986355076089023
42.94898428,2.9644893382147703
42.9489843,3.5947885255556975
42.94898432,3.3438664829295672
42.94898434,3.9247061499190643
42.94898436,3.7062822339516206
42.94898438,4.349195061784165
42.9489844,4.100622205349233
42.94898442,4.714335718288457
42.94898444,4.534588210499019
42.94898446,4.9401682164297815
42.94898448,4.685224872595638
42.9489845,5.081639100761465
42.94898452,4.82098678910314
42.94898454,5.295369151666722
42.94898456,5.117246186488273
42.94898458,4.9532368021849065
42.9489846,5.123491156078135
42.94898462,4.818618318298844
42.94898464,5.186466463754663
42.94898466,4.760475255758031
42.94898468,4.941220627920806
42.9489847,4.395801790749968
42.94898472,4.694272934546243
42.94898474,4.251515174473757
42.94898476,4.246350389499795
42.94898478,3.882874607006203
42.9489848,4.105295506262588
42.94898482,3.486418408278977
42.94898484,3.66527403217664
42.94898486,3.1194926879104385
42.94898488,3.113755965643318
42.9489849,2.2934868641435577
42.94898492,2.7309777929158923
42.94898494,1.8589931308113132
42.94898496,2.0795001575233543
42.94898498,1.3150211571392316
42.948985,1.4648047175934926
42.94898502,0.7139963270786671
42.94898504,0.8450605847725728
42.94898506,0.07815784940431272
42.94898508,0.3309135735728227
42.9489851,-0.6011188931974218
42.94898512,-0.5107790556078521
42.94898514,-1.2765315244096398
42.94898516,-1.0163770232079166
42.94898518,-1.9615118244304368
42.9489852,-1.6611570026613598
42.94898522,-2.558252263033051
42.94898524,-2.2921131955941867
42.94898526,-2.8696824482331293
42.94898528,-2.8821503199365703
42.9489853,-3.541967673118927
42.94898532,-3.291025773531014
42.94898534,-3.9182726977864455
42.94898536,-3.6912147419654655
42.94898538,-4.307248818198415
42.9489854,-4.298559043052121
42.94898542,-4.702057767509521
42.94898544,-4.5341869151840815
42.94898546,-5.005246938292747
42.94898548,-4.72018046347155
42.9489855,-5.09352967722968
42.94898552,-4.865061698929225
42.94898554,-5.338111073206561
42.94898556,-4.807542478956876
42.94898558,-5.320234360711511
42.9489856,-5.25181290172938
42.94898562,-4.8653406452800985
42.94898564,-5.129871198305768
42.94898566,-4.82603482187267
42.94898568,-4.895034087176644
42.9489857,-4.552281872862262
42.94898572,-4.728616974275183
42.94898574,-4.23547641785691
42.94898576,-4.503203621451606
42.94898578,-3.9432984309100103
42.9489858,-4.1257377031262745
42.94898582,-3.6805968393370527
42.94898584,-3.750107666746441
42.94898586,-3.005342495520706
42.94898588,-3.299241650256548
42.9489859,-2.6398350066975103
42.94898592,-2.745040752342604
42.94898594,-1.8764578425478546
42.94898596,-2.0733449266670605
42.94898598,-1.2686659300040513
42.948986,-1.555161628361109
42.94898602,-0.6756976390128548
42.94898604,-0.989287853175546
42.94898606,-0.11089460466361668
42.94898608,-0.2699114579876357
42.9489861,0.5176743707090211
42.94898612,0.30946358488789666
42.94898614,1.3479767454710068
42.94898616,1.0573701358047467
42.94898618,1.9144224223462138
42.9489862,1.8372695110776318
42.94898622,2.2708295612550096
42.94898624,2.2332323384219706
42.94898626,2.859400993375282
42.94898628,2.6764115157375694
42.9489863,3.463615317861457
42.94898632,3.375270265446623
42.94898634,3.931254340165103
42.94898636,3.7129868219291455
42.94898638,4.27479171017983
42.9489864,4.1133583727016365
42.94898642,4.577529918937529
42.94898644,4.435497980086735
42.94898646,4.947228368656641
42.94898648,4.546577051392703
42.9489865,5.1237266133798025
42.94898652,5.358307980137523
42.94898654,4.69985318522054
42.94898656,4.892208951274562
42.94898658,5.31226714238567
42.9489866,5.1041437368192355
42.94898662,4.893101843730509
42.94898664,5.071222794696154
42.94898666,4.679403102395641
42.94898668,4.882067042380417
