time_s,voltage_V
4294.898,-1.4466402612333042
4294.898002,-0.5613896534542829
4294.898004000001,-1.3649438253678288
4294.898006,-0.5354559072457841
4294.898008,-0.6037758049053427
4294.89801,0.019241999696281327
4294.898012000001,0.025023837214088435
4294.898014,0.7902435314584471
4294.898016,0.4975635194045496
4294.898018,1.373591610226644
4294.8980200000005,1.2201444897923048
4294.898022,2.018548381746014
4294.898024,1.7485153405242264
4294.898026,2.611402885496607
4294.8980280000005,2.429519342678436
4294.89803,3.201219081592207
4294.898032,3.018210165382444
4294.898034,3.7675406128559543
4294.8980360000005,3.5451730001440565
4294.898038,4.205486718238192
4294.89804,4.004552132535615
4294.898042,4.679337421305844
4294.8980440000005,4.357375014826227
4294.898046,4.96200750838987
4294.898048,4.802132102185259
4294.89805,5.227596621655439
4294.8980520000005,5.041190696844189
4294.898054,5.403398460100279
4294.898056,5.126915821331301
4294.898058,5.585582112780843
4294.89806,5.144681245836689
4294.898062,5.614000296565848
4294.898064,5.240482190666488
4294.898066,5.573866692988525
4294.898068,5.2762667422541005
4294.89807,5.136088305341991
4294.898072,5.468352538913263
4294.898074,5.067398089016564
4294.898076,5.172429238583818
4294.898078,4.646206438132567
4294.89808,4.811914904387053
4294.898082,4.21396064595136
4294.898084,4.523671355512669
4294.898086,3.7413003355430963
4294.898088,4.162327287262013
4294.89809,3.3584446208363934
4294.898092,3.5910029047008893
4294.898094,2.8169098206860523
4294.898096,3.017702752199241
4294.898098000001,2.395557393583344
4294.8981,2.4392473230258953
4294.898102,1.8197925347926003
4294.898104,2.0373929176474928
4294.898106000001,1.1514235175468892
4294.898108,1.2207479360558722
4294.89811,0.6545509734900213
4294.898112,0.5610851786717862
4294.8981140000005,-0.21018102353862747
4294.898116,-0.24704874576257613
4294.898118,-0.7594127711604781
4294.89812,-0.81917607752895
4294.8981220000005,-1.4414451084606106
4294.898124,-1.3900848288289374
4294.898126,-2.022934637152536
4294.898128,-1.9983919497577871
4294.8981300000005,-2.5681928172237036
4294.898132,-2.593514054700889
4294.898134,-3.1688042310609763
4294.898136,-3.0456859882156815
4294.8981380000005,-3.69347237099229
4294.89814,-3.4048828829209166
4294.898142,-4.0197558863420975
4294.898144,-3.951593573534483
4294.898146,-4.390181772080344
4294.898148,-4.132084723425617
4294.89815,-4.649560839330036
4294.898152,-4.417425111316009
4294.898154,-4.815906355210736
4294.898156,-4.575869487564651
4294.898158,-4.985194222385104
4294.89816,-4.785042696157059
4294.898162,-4.9786276046583335
4294.898164,-5.045009176539115
4294.898166,-4.583345953940155
4294.898168,-4.933448997085732
4294.89817,-4.587658636966442
4294.898172,-4.850869094390428
4294.898174,-4.333716722723192
4294.898176,-4.537831865561248
4294.898178,-4.25733135139403
4294.89818,-4.256852736893593
