time_s,voltage_V
10.73724,0.11017760588483562
10.737240005,0.9916562455450588
10.73724001,0.08249306838025938
10.737240015,0.9810580908843008
10.73724002,0.9483370533695821
10.737240025,1.6858679428624905
10.73724003,1.354200893793377
10.737240035,2.31892614670865
10.73724004,2.084230748898168
10.737240045,2.693990110086671
10.73724005,2.4835149911295806
10.737240055,3.311809531995345
10.73724006,3.147790616155757
10.737240065,3.7692094215145384
10.73724007,3.5243502069916324
10.737240075,4.322807312077893
10.73724008,3.8706089395890877
10.737240085,4.474236192816892
10.73724009,4.18406424133012
10.737240095,4.9925750562805
10.7372401,4.581618155580954
10.737240105,5.038559368241209
10.73724011,4.959214256472053
10.737240115,5.100875531265121
10.73724012,4.8050923401365
10.737240125,5.318691756540121
10.73724013,5.363723022256339
10.737240135,4.995505897934502
10.73724014,4.927321427823753
10.737240145,5.2819791363382445
10.73724015,5.165033869388722
10.737240155,4.528956153790128
10.73724016,4.93973388852865
10.737240165,4.504090114743868
10.73724017,4.724917889578203
10.737240175,4.068437516588787
10.73724018,4.193307616065129
10.737240185,3.6930260925612983
10.73724019,3.9944993086842797
10.737240195,3.0312312447277177
10.7372402,3.5203866150505774
10.737240205,2.708715623429905
10.73724021,2.8599522505442168
10.737240215,2.3391758356042502
10.73724022,2.468219276181493
10.737240225,1.7125850731306358
10.73724023,1.8929289468908608
10.737240235,1.1465793211039284
10.73724024,1.1145845661052671
10.737240245,0.25716710679590177
10.73724025,0.40732097824078545
10.737240255,-0.31041761196865386
10.73724026,-0.1910104037137456
10.737240265,-0.9828865725053477
10.73724027,-0.6442032459353646
10.737240275,-1.7534760974067547
10.73724028,-1.239077460529026
10.737240285,-2.3295208936207317
10.73724029,-1.9858220866439003
10.737240295,-2.793904505110934
10.7372403,-2.7004914171525503
10.737240305,-3.391209665149318
10.73724031,-3.0823225852500404
10.737240315,-3.902365994063369
10.73724032,-3.508765310553947
10.737240325,-4.283263617301847
10.73724033,-4.1329998464271815
10.737240335,-4.7798348980033465
10.73724034,-4.264605618894273
10.737240345,-4.893286266822398
10.73724035,-4.785649980334863
10.737240355,-5.259277970262924
10.73724036,-5.275533146594092
10.737240365,-4.892515778965904
10.73724037,-5.1089059194952835
10.737240375,-5.423543867367877
10.73724038,-5.132174801978785
10.737240385,-5.536994774827408
10.73724039,-5.6117407524579175
10.737240395,-4.845752119760829
10.7372404,-5.31298052943741
10.737240405,-4.957337527687874
10.73724041,-5.228903552618024
10.737240415,-4.425594252729084
10.73724042,-4.941854173236311
10.737240425,-4.305617572041904
10.73724043,-4.493701332997603
10.737240435,-3.8841351066031855
10.73724044,-4.11576743112522
10.737240445,-3.584230098672837
10.73724045,-3.6825423571675238
10.737240455,-2.854710665704676
10.73724046,-3.1337684044310072
10.737240465,-2.4457158437519526
10.73724047,-2.6932736672783557
10.737240475,-1.8616740816668167
10.73724048,-2.018439499265464
10.737240485,-1.2786811060428027
10.73724049,-1.2846252136043543
10.737240495,-0.4622075098515388
10.7372405,-0.627106902157646
10.737240505,0.1258906245717433
10.73724051,-0.129648146485257
10.737240515,0.8888598791108143
10.73724052,0.6523214309403802
10.737240525,1.4603049877282126
10.73724053,1.240945371973258
10.737240535,2.156386532651633
10.73724054,1.8678692870652644
10.737240545,2.7070021656620638
10.73724055,2.3524769177254323
10.737240555,3.0633965926404363
10.73724056,2.7918283370530754
10.737240565,3.584916847421758
10.73724057,3.439531100853239
10.737240575,4.114460639884563
10.73724058,3.8825898378078403
10.737240585,4.491820244501569
10.73724059,4.184970161299234
10.737240595,4.6151342017339045
10.7372406,4.468440553326342
10.737240605,4.9414403142928585
10.73724061,4.773032477322755
10.737240615,5.087913960726637
10.73724062,4.865049141723446
10.737240625,5.316280357590441
10.73724063,4.93937560448511
10.737240635,5.310653266250329
10.73724064,5.264874738175996
10.737240645,4.9045420376461895
10.73724065,5.088675717751744
10.737240655,4.6069444508927955
10.73724066,4.9164331843772064
10.737240665,4.495864583967465
10.73724067,4.679419489888574
10.737240675,4.119645434604224
10.73724068,4.277526946519829
10.737240685,3.6677829069989007
10.73724069,4.013973854668582
10.737240695,3.578394413124423
10.7372407,3.4865234985524287
10.737240705,2.924305124284367
10.73724071,3.0142957589501536
10.737240715,2.253757967031557
10.73724072,2.456114279730311
10.737240725,1.9275571755920675
10.73724073,1.9355209647414442
10.737240735,1.293972778278536
10.73724074,1.3083012395348566
10.737240745,0.4270693738929509
10.73724075,0.7461840414192813
10.737240755,-0.037306002196794405
10.73724076,-0.16887556242451734
10.737240765,-0.655490752398196
10.73724077,-0.6349709613376243
10.737240775,-1.5004549726281406
10.73724078,-1.3364459182378043
10.737240785,-2.1626925792872194
10.73724079,-1.9712180467948346
10.737240795,-2.6540173900040536
10.7372408,-2.564868412205023
10.737240805,-3.0688520320586434
10.73724081,-3.028686292682414
10.737240815,-3.6631297734265633
10.73724082,-3.580422438570708
10.737240825,-4.273051365222724
10.73724083,-3.8337035918310853
10.737240835,-4.48360856031219
10.73724084,-4.43764553607843
10.737240845,-4.977791622733779
10.73724085,-4.798154067508464
10.737240855,-5.18978052003142
10.73724086,-4.9323105165217465
10.737240865,-5.255820515345762
10.73724087,-5.072287162934721
10.737240875,-5.547040513482438
10.73724088,-5.5151173214072475
10.737240885,-5.082546880620287
10.73724089,-5.087014103048635
10.737240895,-5.478613041165168
10.7372409,-5.26863801327536
10.737240905,-4.81259202457936
10.73724091,-5.080088213787775
10.737240915,-4.696900982180352
10.73724092,-4.839839212192223
10.737240925,-4.354409919981069
10.73724093,-4.616333072699316
10.737240935,-3.812231883624633
10.73724094,-4.281901669662981
10.737240945,-3.483197635301829
10.73724095,-3.7160422947652547
10.737240955,-3.031319657572355
10.73724096,-3.26557241842526
10.737240965,-2.496821048710827
10.73724097,-2.7839663301424347
