time_s,voltage_V
42.94898,-2.812674385746899
42.94898002,-1.9767884272519498
42.94898004,-2.7785822890710627
42.94898006,-1.9875971672554498
42.94898008,-2.3922065833007697
42.9489801,-1.904961598111785
42.94898012,-2.057538518297358
42.94898014,-1.400720138025981
42.94898016,-1.5758480697054078
42.94898018,-0.9698518002465939
42.9489802,-1.4437818756060534
42.94898022,-0.6775788133449797
42.94898024,-1.0746101220574646
42.94898026,-0.20882585138504264
42.94898028,-0.40462495402178045
42.9489803,0.4124306509850543
42.94898032,0.06249562768823731
42.94898034,0.8672065353670759
42.94898036,0.45686215679182446
42.94898038,1.1593995446983323
42.9489804,1.0620509138395133
42.94898042,1.6335263496547263
42.94898044,1.4615449359640762
42.94898046,1.989948732012477
42.94898048,1.8194334458390615
42.9489805,2.429503665699768
42.94898052,2.149789840967927
42.94898054,2.552054975579682
42.94898056,2.4578220652809684
42.94898058,3.024940198210018
42.9489806,2.829714993792245
42.94898062,3.3454732266423526
42.94898064,2.971659639067175
42.94898066,3.6165760929418034
42.94898068,3.5216071354155587
42.9489807,3.2207332639106805
42.94898072,3.481983017541797
42.94898074,3.7624103397180497
42.94898076,3.5365146362750264
42.94898078,3.7627468211170756
42.9489808,3.554195527887892
42.94898082,3.9623405532521923
42.94898084,4.081668057812817
42.94898086,3.6640544241118276
42.94898088,4.06003375753341
42.9489809,3.6207719798393563
42.94898092,3.8464240347251835
42.94898094,3.3910682531135237
42.94898096,3.6651800733756845
42.94898098,3.1951990111131248
42.948981,3.592199866778973
42.94898102,2.9846515691417843
42.94898104,3.2838023443650757
42.94898106,2.5781677066894018
42.94898108,2.7896477653630445
42.9489811,2.387682561044478
42.94898112,2.6500019227627303
42.94898114,2.0653362782282576
42.94898116,2.1802938571364456
42.94898118,1.588653415740192
42.9489812,1.8371479207633656
42.94898122,1.202445949244943
42.94898124,1.3653797532250092
42.94898126,0.8823437042461547
42.94898128,0.9520192261026051
42.9489813,0.4164026080795904
42.94898132,0.6559106860250693
42.94898134,-0.2153085770039731
42.94898136,0.1817583894049714
42.94898138,-0.6871161216636055
42.9489814,-0.4664779274981392
42.94898142,-1.0192311755554004
42.94898144,-0.7783947881701058
42.94898146,-1.495241968285888
42.94898148,-1.2134395054440763
42.9489815,-1.7706652704364307
42.94898152,-1.6129555053991051
42.94898154,-2.2314424394134975
42.94898156,-2.0822727649809925
42.94898158,-2.3897918308904744
42.9489816,-2.3011101130007887
42.94898162,-2.843079199804023
42.94898164,-2.4600135513643417
42.94898166,-3.0724387751561197
42.94898168,-2.806471966595038
42.9489817,-3.261466097852197
42.94898172,-2.8194914088582963
42.94898174,-3.4205909692166583
42.94898176,-2.9939811910320304
42.94898178,-3.3076710554515145
42.9489818,-3.422342138949464
42.94898182,-3.009466330405374
42.94898184,-3.2912205273685062
42.94898186,-3.019737455774369
42.94898188,-3.4001711350387205
42.9489819,-2.9774300406514103
42.94898192,-3.3980664735383894
42.94898194,-3.07787476080797
42.94898196,-2.7753459134067446
42.94898198,-3.1728643974172606
