time_s,voltage_V
21.47449,-4.119153959027113
21.47449001,-3.8052754850229937
21.47449002,-4.036000592911446
21.47449003,-3.7871810724974786
21.47449004,-3.7247943342128695
21.47449005,-3.199132287887381
21.47449006,-3.359202153291736
21.47449007,-2.7452201194292676
21.47449008,-2.679767749830202
21.47449009,-2.149693467911868
21.4744901,-2.0349582655773495
21.47449011,-1.2955446099342214
21.47449012,-1.5592323076637193
21.47449013,-0.6905570041430074
21.47449014,-0.9447654923611621
21.47449015,-0.04198512664131758
21.47449016,-0.07977813349852692
21.47449017,0.7685995528141785
21.47449018,0.49695250176161626
21.47449019,1.3168412762949642
21.4744902,1.1719395310177434
21.47449021,1.899005025237592
21.47449022,1.6635465904269098
21.47449023,2.53584628775131
21.47449024,2.258003441424391
21.47449025,3.1451483976506625
21.47449026,2.7715504044476433
21.47449027,3.494744074156172
21.47449028,3.4869250950916015
21.47449029,3.8788006935976047
21.4744903,3.9165110278220565
21.47449031,4.27959367421629
21.47449032,4.2828080601123055
21.47449033,4.767008712785714
21.47449034,4.669893464115924
21.47449035,4.7850286620819835
21.47449036,4.646915417116419
21.47449037,5.177528651094983
21.47449038,4.852957518690004
21.47449039,5.322647392938444
21.4744904,5.122450518041567
21.47449041,5.392522581094131
21.47449042,5.270544866720344
21.47449043,4.859312183862522
21.47449044,4.8657295793354685
21.47449045,5.096031195835534
21.47449046,4.858050129649288
21.47449047,4.47482859043937
21.47449048,4.677887346262626
21.47449049,4.320340656101202
21.4744905,4.357754232922152
21.47449051,3.8685376280231596
21.47449052,3.909885538792369
21.47449053,3.5770255315358286
21.47449054,3.4254452673436293
21.47449055,2.8884781147630276
21.47449056,3.068471461766987
21.47449057,2.502482961424424
21.47449058,2.4502871980201464
21.47449059,1.584916767878429
21.4744906,1.9346786570210763
21.47449061,1.2631886084201285
21.47449062,1.32195823102666
21.47449063,0.4920849527155814
21.47449064,0.3951221517946218
21.47449065,-0.04648477441503466
21.47449066,-0.16635532351957183
21.47449067,-0.9004686484229926
21.47449068,-0.6347460833317258
21.47449069,-1.490322641539319
21.4744907,-1.3096127349376496
21.47449071,-2.0842804422958054
21.47449072,-2.1101637358518217
21.47449073,-2.6829058229129608
21.47449074,-2.4800786889271076
21.47449075,-3.2979860816571023
21.47449076,-3.085690970634855
21.47449077,-3.758371424851818
21.47449078,-3.73022371549071
21.47449079,-4.159561717321965
21.4744908,-4.239395493601857
21.47449081,-4.514687583395588
21.47449082,-4.501243586633696
21.47449083,-4.895394685256787
21.47449084,-4.727256673637328
21.47449085,-5.055319821269956
21.47449086,-4.862949877589978
21.47449087,-5.3441189864147285
21.47449088,-5.323027975385414
21.47449089,-4.9272725969525055
21.4744909,-5.153809830421313
21.47449091,-5.268455392679517
21.47449092,-5.091377612603907
21.47449093,-4.8665410383184975
21.47449094,-5.101161277114405
21.47449095,-4.7560640500702585
21.47449096,-4.876519546892152
21.47449097,-4.5273070348434405
21.47449098,-4.716104008458928
21.47449099,-4.007745273702961
21.474491,-4.148771269125192
21.47449101,-3.6827009689627856
21.47449102,-3.5723329760308395
21.47449103,-3.18078193293981
21.47449104,-3.3498365760717017
21.47449105,-2.6719953563256076
21.47449106,-2.886314056449615
21.47449107,-2.086534207015491
21.47449108,-2.04897953914805
21.47449109,-1.5374778422377944
21.4744911,-1.532051700500807
21.47449111,-0.8524032886842811
21.47449112,-1.0896322760885098
21.47449113,-0.3280571281414426
21.47449114,-0.3408605898173465
21.47449115,0.5109888187471335
21.47449116,0.32440538276044834
21.47449117,1.1894665726734908
21.47449118,1.1633908692072417
21.47449119,1.6961275299445813
21.4744912,1.6703028359444962
21.47449121,2.2801303614208908
21.47449122,2.2268787775714594
21.47449123,2.9400623584984205
21.47449124,2.830363420405047
21.47449125,3.488138289335341
21.47449126,3.3136452004536854
21.47449127,3.921736529283014
21.47449128,3.6485608739232855
21.47449129,4.377787917960815
21.4744913,4.300876814944241
21.47449131,4.7071952113740325
21.47449132,4.406825543090801
21.47449133,4.780531524585727
21.47449134,4.898687266362981
21.47449135,5.07967626706538
21.47449136,4.868943621266895
21.47449137,5.2522077802656675
21.47449138,5.354975249164136
21.47449139,4.980709228300281
21.4744914,5.319626830890724
21.47449141,4.881798242684518
21.47449142,5.1070816871716955
21.47449143,4.806749853365179
21.47449144,4.985047743487366
21.47449145,4.632994253343572
21.47449146,4.678563194080224
21.47449147,4.338171526852912
21.47449148,4.481456988852873
21.47449149,3.9070112086911277
21.4744915,4.0837077990905755
21.47449151,3.4805098746337717
21.47449152,3.6565673275062007
21.47449153,3.044219440121178
21.47449154,3.089634508931579
21.47449155,2.5076001019472276
21.47449156,2.6099907716465083
21.47449157,1.8942204640883331
21.47449158,1.9424082525455277
21.47449159,1.360324763398924
21.4744916,1.3340901687022593
21.47449161,0.6147021486363805
21.47449162,0.711599781856215
21.47449163,-0.0823006739481438
21.47449164,0.11919800461195007
21.47449165,-0.6876840180468146
21.47449166,-0.7097907203090883
21.47449167,-1.1835552583371947
21.47449168,-1.2575196500512247
21.47449169,-1.9139109460387422
21.4744917,-1.879007828729922
21.47449171,-2.4242708070460903
21.47449172,-2.5445563188956584
21.47449173,-3.077702188137783
21.47449174,-3.028678323386411
21.47449175,-3.7343418087106683
21.47449176,-3.568593672744841
21.47449177,-4.0371196130929485
21.47449178,-3.838595856254854
21.47449179,-4.559428421446709
21.4744918,-4.2715721544822784
21.47449181,-4.652832032177908
21.47449182,-4.691471896123785
21.47449183,-4.8098259877584075
21.47449184,-4.9752529819448705
21.47449185,-5.326239194823391
21.47449186,-5.175544680064485
21.47449187,-5.223823709907267
21.47449188,-5.289914552622828
21.47449189,-4.814934198933626
21.4744919,-5.37538719376666
21.47449191,-4.907946350934005
21.47449192,-5.022260822760801
21.47449193,-4.706531374257191
21.47449194,-4.861093020206031
21.47449195,-4.511530144215566
21.47449196,-4.572749935825984
21.47449197,-4.2975398468352815
21.47449198,-4.337106447820212
21.47449199,-3.6903370772424013
21.474492,-3.9274342226012453
21.47449201,-3.288999240844726
21.47449202,-3.5608387371071837
21.47449203,-2.6645465863898252
21.47449204,-2.849205356100924
21.47449205,-2.407266075424106
21.47449206,-2.3153934623240913
21.47449207,-1.7938513829124747
21.47449208,-1.713364952486411
21.47449209,-0.8538892168820955
21.4744921,-1.084949131030433
21.47449211,-0.43132569271103494
21.47449212,-0.43769180504422145
21.47449213,0.28547565896121746
21.47449214,0.35997602757851865
21.47449215,1.1204879403104022
21.47449216,0.977093549147698
21.47449217,1.6689490253160095
21.47449218,1.5363202858584926
21.47449219,2.3578014383706694
21.4744922,2.073396835992547
21.47449221,2.899985627285811
21.47449222,2.7237167972298795
21.47449223,3.262398495525744
21.47449224,3.344262709611705
21.47449225,3.6640849459946248
21.47449226,3.630049668366695
21.47449227,4.261671016255747
21.47449228,4.124574052331753
21.47449229,4.482735255691546
21.4744923,4.5037284112969065
21.47449231,4.929385879293038
21.47449232,4.665126091395752
21.47449233,5.1184719020191585
21.47449234,4.886145386963727
21.47449235,5.106055939740607
21.47449236,4.899575198172535
21.47449237,5.272694315974395
21.47449238,5.423556613227053
21.47449239,4.9749851510236756
21.4744924,5.148596494362998
21.47449241,4.8754673076949
21.47449242,5.16976054871615
21.47449243,4.604393103579444
21.47449244,4.956816927180522
21.47449245,4.289381444982769
21.47449246,4.572692750056988
21.47449247,4.112221126821067
21.47449248,4.370543653387263
21.47449249,3.710848418360931
21.4744925,3.6695999558881125
21.47449251,3.1650781809958737
21.47449252,3.335770352181841
21.47449253,2.755233325198784
21.47449254,2.7093122916805994
21.47449255,2.044787074675923
21.47449256,2.122146794952669
21.47449257,1.5027983641391898
21.47449258,1.6014756827037533
21.47449259,0.7496733399092151
21.4744926,0.8018774222973357
21.47449261,0.14107239373198088
21.47449262,0.050925179964199374
21.47449263,-0.7011576301226874
21.47449264,-0.5933440766747
21.47449265,-1.3078803532095795
21.47449266,-1.1759853007288812
21.47449267,-1.9477543436794047
21.47449268,-1.6775475912636026
21.47449269,-2.2485139207853018
21.4744927,-2.4549007612088762
21.47449271,-3.0789558138121675
21.47449272,-2.899523558510672
21.47449273,-3.4788101189269924
21.47449274,-3.456935759663864
21.47449275,-3.8983946092567305
21.47449276,-3.83845658118643
21.47449277,-4.335218297171373
21.47449278,-4.27176514641136
21.47449279,-4.707961341821409
21.4744928,-4.493365222493535
21.47449281,-4.888982235284652
21.47449282,-4.954884016943086
21.47449283,-5.0494089644774585
21.47449284,-4.836705765835998
21.47449285,-5.3162953192977715
21.47449286,-5.322352715268993
21.47449287,-5.117097090006288
21.47449288,-5.1184041226489425
21.47449289,-4.92894412294795
21.4744929,-5.175122942722732
21.47449291,-4.685742200755578
21.47449292,-4.909848207172143
21.47449293,-4.485885031901714
21.47449294,-4.66762848817223
21.47449295,-4.332668058572554
21.47449296,-4.304392465137422
21.47449297,-3.7595034985009774
21.47449298,-3.948308388278765
21.47449299,-3.5914401280230868
21.474493,-3.5072981560212884
21.47449301,-2.936187818362506
21.47449302,-3.1348350934865734
21.47449303,-2.3439851767578266
21.47449304,-2.5372385137043585
21.47449305,-1.8940624167193483
21.47449306,-1.927652585351835
21.47449307,-1.1459263703911107
21.47449308,-1.2134225426831955
21.47449309,-0.5242125011613317
21.4744931,-0.4541389809572751
21.47449311,0.33384434841537336
21.47449312,0.08510538496175904
21.47449313,0.9009347091350779
21.47449314,0.6817852937152731
21.47449315,1.4802595418855977
21.47449316,1.4827326424556895
21.47449317,2.06298998884114
21.47449318,1.9295903220334565
21.47449319,2.6720188272403442
21.4744932,2.6946549566517444
21.47449321,3.2801954514182587
21.47449322,3.1332385828753786
21.47449323,3.724966558266935
21.47449324,3.726343243771394
21.47449325,4.084296963464467
21.47449326,4.17526718020833
21.47449327,4.566829634617283
21.47449328,4.281711615860028
21.47449329,4.863913755585663
21.4744933,4.656554750718815
21.47449331,5.146053096239503
21.47449332,4.965831080239635
21.47449333,5.304039961739962
21.47449334,5.0262013100294
21.47449335,5.332814427447365
21.47449336,5.099248626085291
21.47449337,5.302573240958015
21.47449338,5.084766718129318
21.47449339,4.851140572278509
21.4744934,5.12469732205679
21.47449341,4.6919521943960465
21.47449342,4.898878025557391
21.47449343,4.311258091878196
21.47449344,4.706445630694384
21.47449345,4.05661610261089
21.47449346,4.250007438750102
21.47449347,3.710912914218305
21.47449348,3.925521761236925
21.47449349,3.27154704581335
21.4744935,3.5146561067805564
21.47449351,2.8790139367055487
21.47449352,2.976529722534677
21.47449353,2.005818260157811
21.47449354,2.130202040173539
21.47449355,1.5256949324556868
21.47449356,1.5757407665702408
21.47449357,0.8800780000859815
21.47449358,0.9139142269085067
21.47449359,0.3323189075710161
21.4744936,0.2921579223100514
21.47449361,-0.4871719787531892
21.47449362,-0.27809296332839867
21.47449363,-1.12921666029049
21.47449364,-1.1261565668425244
21.47449365,-1.7376770849739702
21.47449366,-1.6660128766419082
21.47449367,-2.275695618221039
21.47449368,-2.341722895461906
21.47449369,-2.8443586855720913
21.4744937,-2.692069693451619
21.47449371,-3.2519893784768668
21.47449372,-3.303322381600954
21.47449373,-3.9050387821871353
21.47449374,-3.889160370291269
21.47449375,-4.337609938180291
21.47449376,-4.047468099947774
21.47449377,-4.684074494126119
21.47449378,-4.487708991777297
21.47449379,-4.91838964775311
21.4744938,-4.681902000875817
21.47449381,-5.1510138138762676
21.47449382,-4.914459333833886
21.47449383,-5.3057863612804494
21.47449384,-5.1650586884105865
21.47449385,-5.261459178514888
21.47449386,-5.268273964672666
21.47449387,-4.870798535407091
21.47449388,-5.071273570392046
21.47449389,-4.820823372841594
21.4744939,-4.944639493130904
21.47449391,-4.718944418022752
21.47449392,-4.6746530208030554
21.47449393,-4.217331007452469
21.47449394,-4.569717034586938
21.47449395,-3.8572283263118474
21.47449396,-4.044919788409289
21.47449397,-3.5640050204015883
21.47449398,-3.682982938391887
21.47449399,-3.098053962223626
21.474494,-3.1514609704355316
21.47449401,-2.551100532294845
21.47449402,-2.5961278599361903
21.47449403,-1.8482850881797601
21.47449404,-2.063212784501917
21.47449405,-1.3102911883068211
21.47449406,-1.194447305934303
21.47449407,-0.7302370970344987
21.47449408,-0.624570560949018
21.47449409,0.10080021485471008
21.4744941,-0.10022883378498737
21.47449411,0.6067664921632526
21.47449412,0.7591201081829787
21.47449413,1.3908468271728585
21.47449414,1.267242391088312
21.47449415,2.164457886190064
21.47449416,1.9887826226891585
21.47449417,2.552902884985209
21.47449418,2.474808763065936
21.47449419,3.1137305917221365
21.4744942,3.143327738020285
21.47449421,3.6433203711812396
21.47449422,3.595966478484548
21.47449423,4.1310855988406665
21.47449424,3.8455056967499206
21.47449425,4.502650177562433
21.47449426,4.329904611138987
21.47449427,4.757684338217462
21.47449428,4.473708663899953
21.47449429,5.038968388654299
21.4744943,4.9083184792565335
21.47449431,5.312747970432624
21.47449432,4.881614612442385
21.47449433,5.210512892574075
21.47449434,5.143649130481171
21.47449435,5.326885857359841
21.47449436,5.369908889779979
21.47449437,4.83182779041848
21.47449438,5.081728485881534
21.47449439,4.73139920100022
21.4744944,4.768066106872321
21.47449441,4.464858951096473
21.47449442,4.618059577475118
21.47449443,4.302610252141348
21.47449444,4.334592715371588
21.47449445,3.8840669608686595
21.47449446,3.885246727512151
21.47449447,3.354572782467359
21.47449448,3.4164542444942567
21.47449449,2.888797508419519
21.4744945,2.8268343629938038
21.47449451,2.265288244625156
21.47449452,2.28065247999513
21.47449453,1.751157413735274
21.47449454,1.748163716589247
21.47449455,1.1163114226692568
21.47449456,1.1217298713991142
21.47449457,0.46548821002652396
21.47449458,0.4778525112823374
21.47449459,-0.3393794795657568
21.4744946,-0.3943297355602289
21.47449461,-0.8328932724581262
21.47449462,-0.9625883352240645
21.47449463,-1.507379953766669
21.47449464,-1.5022695504346046
21.47449465,-2.0290511266611624
21.47449466,-2.036274597129668
21.47449467,-2.932461262271458
21.47449468,-2.829928439986008
21.47449469,-3.2244520869833986
21.4744947,-3.3743703321003586
21.47449471,-3.7853468734474633
21.47449472,-3.705901959022542
21.47449473,-4.1942051269941265
21.47449474,-4.197682520925566
21.47449475,-4.641434453251685
21.47449476,-4.382774789335303
21.47449477,-4.844483602896718
21.47449478,-4.7273133978868165
21.47449479,-5.040512602922215
21.4744948,-4.826250970016277
21.47449481,-5.223804272090201
21.47449482,-5.18735431900481
21.47449483,-5.314738261544351
21.47449484,-5.245520390548188
21.47449485,-4.857618365198762
21.47449486,-5.3195311538114645
21.47449487,-4.864625853862183
21.47449488,-5.114349205451373
21.47449489,-4.708750383499227
21.4744949,-5.053264419565197
21.47449491,-4.359101836332551
21.47449492,-4.526296871408186
21.47449493,-4.149551371505729
21.47449494,-4.138457452164233
21.47449495,-3.718241462404426
21.47449496,-3.674659323618255
21.47449497,-3.1267159033224177
21.47449498,-3.3125620306025607
21.47449499,-2.5539400974231206
21.474495,-2.7211794044722186
21.47449501,-2.1525409009948047
21.47449502,-2.044048482997726
21.47449503,-1.5243687439025473
21.47449504,-1.4587865326176725
21.47449505,-0.6432396147351067
21.47449506,-0.9792313963071655
21.47449507,-0.17167520147553
21.47449508,0.008750739955612
21.47449509,0.5357214310212441
21.4744951,0.5625584415825373
21.47449511,0.996257506550451
21.47449512,1.0787341586237833
21.47449513,1.9641446938227864
21.47449514,1.899793038286093
