time_s,voltage_V
2147.449,-1.6634228015500931
2147.449001,-0.72832582017323
2147.4490020000003,-1.6548468705061115
2147.449003,-0.7809402147286005
2147.449004,-1.0114761151028022
2147.449005,-0.24353755234225086
2147.4490060000003,-0.3381353409486829
2147.449007,0.580686688656469
2147.449008,0.36360674556976097
2147.449009,1.3775612821499046
2147.4490100000003,1.0296477446070729
2147.449011,1.863249372978243
2147.449012,1.497029826613512
2147.449013,2.327733814464414
2147.4490140000003,2.339944300700852
2147.449015,3.0897073947735376
2147.449016,2.7840493438209637
2147.449017,3.542995073514844
2147.4490180000003,3.4028621197059876
2147.449019,3.909677162804661
2147.44902,3.798085947638766
2147.449021,4.318255694300317
2147.449022,4.2232718798024695
2147.449023,4.786875189844479
2147.449024,4.623299793923385
2147.449025,5.013935460764724
2147.449026,4.7387214473547665
2147.449027,5.187928547846356
2147.449028,5.218981167802451
2147.449029,5.421807080295677
2147.44903,5.196673458534359
2147.449031,5.395473564953749
2147.449032,5.20427693088867
2147.449033,5.619333883691159
2147.449034,5.49056926626868
2147.449035,5.1739392700158
2147.449036,5.370836720303216
2147.449037,4.995920457498827
2147.449038,5.277784337727841
2147.449039,4.549365459437433
2147.44904,4.846595053939506
2147.449041,4.41965988855952
2147.449042,4.632790797484967
2147.449043,4.017033115678323
2147.449044,4.223015686806588
2147.449045,3.5872099359555163
2147.449046,3.7797465079413475
2147.449047,3.048208144045321
2147.449048,3.2407818750647386
2147.4490490000003,2.4140596707509823
2147.44905,2.5903169238212262
2147.449051,1.9342209229065708
2147.449052,1.9602162304584296
2147.4490530000003,1.211384867797699
2147.449054,1.502912977978307
2147.449055,0.5293559355419275
2147.449056,0.7215285031105769
2147.4490570000003,-0.0028603102939710563
2147.449058,0.25433759680261536
2147.449059,-0.7270723155721146
2147.44906,-0.4753061533145182
2147.4490610000003,-1.4286867675984412
2147.449062,-1.1218925599114917
2147.449063,-1.6981697249531413
2147.449064,-1.764677225871327
2147.449065,-2.3598577351609804
2147.449066,-2.4073726223052025
2147.449067,-3.0510301229744528
2147.449068,-2.9161220650129205
2147.449069,-3.5080026320008204
2147.44907,-3.326275972589862
2147.449071,-3.9292958931523043
2147.449072,-3.8818739041920405
2147.449073,-4.23117930843185
2147.449074,-4.241408202561348
2147.449075,-4.639661293777419
2147.449076,-4.457258939150783
2147.449077,-4.849488834732815
2147.449078,-4.6252740426320695
2147.449079,-4.976004496889591
2147.44908,-4.797618168621962
2147.449081,-5.177760207059607
2147.449082,-4.737429205829436
2147.449083,-5.147134029478143
2147.449084,-5.045116747357705
2147.449085,-4.521593427287452
2147.449086,-4.987380923949875
2147.449087,-4.2985804756501835
2147.449088,-4.834933002634497
2147.449089,-4.272725311078573
2147.44909,-4.378952781248638
2147.449091,-3.98788341444173
2147.4490920000003,-4.181505500215394
2147.449093,-3.6520795371242296
2147.449094,-3.937603251290985
2147.449095,-3.0213069232765335
2147.4490960000003,-3.298868644890742
2147.449097,-2.6527136146506756
2147.449098,-2.737261938293939
2147.449099,-2.241964631281676
2147.4491000000003,-2.2061652567851318
