time_s,voltage_V
429.4898,-1.7974356975048587
429.4898002,-1.0448963451055335
429.4898004,-1.830029069353707
429.4898006,-1.0164203176420399
429.4898008,-1.1431475242168725
429.489801,-0.41389423825758204
429.4898012,-0.5304760565698874
429.4898014,0.4265960236473111
429.4898016,0.17549141738107027
429.4898018,1.0339230333954401
429.489802,0.8743260330525282
429.4898022,1.578311826929525
429.4898024,1.422274993024282
429.4898026,2.2425178363977523
429.4898028,2.021044986229286
429.489803,3.000935516631589
429.4898032,2.6136489936553553
429.4898034,3.408549910069519
429.4898036,3.188297513082746
429.4898038,3.752503907357584
429.489804,3.5820862974277676
429.4898042,4.447096440722795
429.4898044,4.046168960044506
429.4898046,4.594872913566466
429.4898048,4.365509058218763
429.489805,5.0334218900563
429.4898052,4.776198956367999
429.4898054,5.192710683115
429.4898056,5.063932029742313
429.4898058,5.371416961955386
429.489806,5.084500855463391
429.4898062,5.607538630075213
429.4898064,5.226489186262195
429.4898066,5.4904583931985105
429.4898068,5.377933174965125
429.489807,5.182174369208699
429.4898072,5.427893103687698
429.4898074,4.915687896824932
429.4898076,5.175614533936883
429.4898078,4.885260943129762
429.489808,4.9260764676229325
429.4898082,4.408505765505246
429.4898084,4.497633229322735
429.4898086,4.197217626484346
429.4898088,4.432095077440601
429.489809,3.607379061811955
429.4898092,3.763360258226444
429.4898094,3.2535723290362255
429.4898096,3.381305198866023
429.4898098,2.82126557016177
429.48981,2.957163482937631
429.4898102,2.2023803167899345
429.4898104,2.3952805882562793
429.4898106,1.4927024928856374
429.4898108,1.5736611802399185
429.489811,0.9449698416860678
429.4898112,0.9752669824798529
429.4898114,0.18975278401480455
429.4898116,0.33580242165234925
429.4898118,-0.4091831416309041
429.489812,-0.23238785228006695
429.4898122,-1.0377111148127662
429.4898124,-1.03552507108837
429.4898126,-1.7844406016296264
429.4898128,-1.570252359124029
429.489813,-2.1455420176619837
429.4898132,-2.2034139603899505
429.4898134,-2.7660405472942884
429.4898136,-2.7020594592178164
429.4898138,-3.4677514282789486
429.489814,-3.166490898186798
429.4898142,-3.8624553146810165
429.4898144,-3.5322169249213724
429.4898146,-4.153407418638182
429.4898148,-4.100086997481151
429.489815,-4.577506487461514
429.4898152,-4.219334957540478
429.4898154,-4.788360660788394
429.4898156,-4.509944374634594
429.4898158,-4.906430111993175
429.489816,-5.021992457730772
429.4898162,-4.579463326845881
429.4898164,-4.752168472753612
429.4898166,-5.271047846878894
429.4898168,-5.029332284303854
429.489817,-4.619841721026203
429.4898172,-4.582488025983003
429.4898174,-5.024384776678458
429.4898176,-4.726943076701914
429.4898178,-4.15681033600755
429.489818,-4.582835771746111
429.4898182,-3.8998061786322666
429.4898184,-4.208012567253739
