time_s,voltage_V
21.47449,-0.06541586806439566
21.47449001,0.6531575510873496
21.47449002,-0.08442388717576237
21.47449003,0.7073145978985607
21.47449004,0.42023819928300654
21.47449005,1.2533470212346676
21.47449006,1.3315749996396544
21.47449007,1.916653378412389
21.47449008,1.852732800049556
21.47449009,2.5934017408271566
21.4744901,2.3150860935225257
21.47449011,3.1427717827888744
21.47449012,2.9330869159508337
21.47449013,3.5394979760655265
21.47449014,3.4116464410089082
21.47449015,3.9120084514787425
21.47449016,3.8486823217197315
21.47449017,4.337655405454507
21.47449018,4.307332798761381
21.47449019,4.730128833549049
21.4744902,4.5267349363919145
21.47449021,4.91258622850954
21.47449022,4.676534569279151
21.47449023,5.1408357071153326
21.47449024,4.869085621322315
21.47449025,5.304969791464071
21.47449026,5.112057233216828
21.47449027,5.3228015246252065
21.47449028,5.263380046483425
21.47449029,4.869903015671441
21.4744903,5.051861304942388
21.47449031,4.874915919330892
21.47449032,5.087612705185428
21.47449033,4.518341831612528
21.47449034,4.70790225737852
21.47449035,4.256636843191596
21.47449036,4.477009717369143
21.47449037,3.8425815608559066
21.47449038,4.108071669366443
21.47449039,3.439607676562363
21.4744904,3.6718449685068606
21.47449041,3.1438882861693025
21.47449042,3.078183316164059
21.47449043,2.524561220446578
21.47449044,2.7282845851428776
21.47449045,1.9519467477414836
21.47449046,2.07491989225197
21.47449047,1.3320815812157178
21.47449048,1.3756511849829693
21.47449049,0.7584312727336379
21.4744905,0.9446062747571704
21.47449051,0.048746836316363264
21.47449052,0.2842941737834627
21.47449053,-0.6230797222754446
21.47449054,-0.430665356448228
21.47449055,-1.3244915381968598
21.47449056,-1.0685469833606769
21.47449057,-1.9401510451560242
21.47449058,-1.607377273094165
21.47449059,-2.4938110855932885
21.4744906,-2.3318463346183522
21.47449061,-3.0850627759387126
21.47449062,-2.902002599881582
21.47449063,-3.5563332368680634
21.47449064,-3.4572143260590114
21.47449065,-3.818290676243858
21.47449066,-3.9156419403888285
21.47449067,-4.323564055137809
21.47449068,-4.371041010146522
21.47449069,-4.698132787599663
21.4744907,-4.51335024644308
21.47449071,-4.8801646044546425
21.47449072,-4.878259126194167
21.47449073,-5.172260371929257
21.47449074,-5.109106685807431
21.47449075,-5.324484047137298
21.47449076,-5.073581096142358
21.47449077,-5.324844568995169
21.47449078,-5.0542070660368505
21.47449079,-5.264758034767645
21.4744908,-5.1744504165706395
21.47449081,-4.8596081300002085
21.47449082,-5.062254382780985
21.47449083,-4.6346311920026695
21.47449084,-4.9249244796234795
21.47449085,-4.272018259387527
21.47449086,-4.5112383173906085
21.47449087,-4.1832310958559455
21.47449088,-4.102645016242193
21.47449089,-3.5029059965623706
21.4744909,-3.7204872494038024
21.47449091,-3.091643817366804
21.47449092,-3.3216831608150326
21.47449093,-2.613014534303131
21.47449094,-2.694862400803034
21.47449095,-2.154816508924628
21.47449096,-2.1215549661779796
21.47449097,-1.5432129431716355
21.47449098,-1.5233799951663243
21.47449099,-0.8699614836176287
21.474491,-0.9469371298613739
21.47449101,-0.07877673728813042
21.47449102,-0.39631208985552524
21.47449103,0.477912465413138
21.47449104,0.30074895891297393
21.47449105,1.1177087484126516
21.47449106,1.1281852931774141
21.47449107,1.6275620980316923
21.47449108,1.7146856911412711
21.47449109,2.35189680899394
21.4744911,2.245302929732081
21.47449111,2.9370910368097904
21.47449112,2.920561023750496
21.47449113,3.536217078433452
21.47449114,3.2879334907864974
21.47449115,3.8714298932176665
21.47449116,3.7692085380676272
21.47449117,4.261542404000528
21.47449118,4.190145067543459
21.47449119,4.53625612654108
21.4744912,4.554699562567944
21.47449121,4.918521194567658
21.47449122,4.76840782755652
21.47449123,5.1226905869740085
21.47449124,4.933685073955831
21.47449125,5.404966053734284
21.47449126,4.902960635579697
21.47449127,5.230789574368417
21.47449128,5.1513300092686745
21.47449129,5.406516333924468
21.4744913,5.024130891992465
21.47449131,4.8528987138073
21.47449132,5.149996660419649
21.47449133,4.72978401583104
21.47449134,4.721694988109615
