time_s,voltage_V
214.7449,-1.2174607358507732
214.7449001,-0.7852146362008193
214.7449002,-1.2789090464628157
214.7449003,-0.7222236210812045
214.7449004,-0.7290191376850407
214.7449005,-0.048399167165324636
214.7449006,-0.10136350891505255
214.7449007,0.7218908048579824
214.7449008,0.5267661011903246
214.7449009,1.3083003472112367
214.744901,1.2690753630697955
214.7449011,1.9218505302881579
214.7449012,1.7408837995334958
214.7449013,2.447456455119233
214.7449014,2.4868868754309377
214.7449015,3.1317865728053302
214.7449016,2.935200883505706
214.7449017,3.5257789969811375
214.7449018,3.455329964098794
214.7449019,3.8867648463781594
214.744902,3.849260004356617
214.7449021,4.340724534935531
214.7449022,4.273769288007343
214.7449023,4.735916131841249
214.7449024,4.513737186200059
214.7449025,4.9122759916717555
214.7449026,4.717635041685409
214.7449027,4.990444172365029
214.7449028,4.961805432808629
214.7449029,5.082283498438934
214.744903,5.031140624116431
214.7449031,4.908953639933424
214.7449032,5.119795710286046
214.7449033,4.893125540059107
214.7449034,5.109700801124691
214.7449035,4.735068475841677
214.7449036,4.993271466956628
214.7449037,4.538122133722738
214.7449038,4.677370957112521
214.7449039,4.1812734301451
214.744904,4.277653074175931
214.7449041,3.9136599546888737
214.7449042,3.8700554483933045
214.7449043,3.530703138711145
214.7449044,3.5006504910172587
214.7449045,2.8920115674810285
214.7449046,3.108818831397577
214.7449047,2.5308408241204963
214.7449048,2.5488048074267287
214.7449049,1.8887053693363234
214.744905,1.8290683099628569
214.7449051,1.0359183632800097
214.7449052,1.3411133926887209
214.7449053,0.5129498301835795
214.7449054,0.6038463894699261
214.7449055,-0.10330213874586912
214.7449056,0.14841955844967025
214.7449057,-0.6205821206837567
214.7449058,-0.6587373055622453
214.7449059,-1.2740777701893187
214.744906,-1.2330689972297666
214.7449061,-1.8579361742014278
214.7449062,-1.67526790655408
214.7449063,-2.5609090959248983
214.7449064,-2.4507036652309653
214.7449065,-3.0985229628407467
214.7449066,-3.0732269180886327
214.7449067,-3.548984931053001
214.7449068,-3.5340822941613808
214.7449069,-3.9605696278317186
214.744907,-3.9646276258088107
214.7449071,-4.351133449140025
214.7449072,-4.261918711672197
214.7449073,-4.670922540588205
214.7449074,-4.486345456709389
214.7449075,-4.8980662530647265
214.7449076,-4.714566549214974
214.7449077,-5.118384001233034
