time_s,voltage_V
1073.724,-1.5802267179320997
1073.7240005,-0.5452531267951679
1073.724001,-1.5240889884305047
1073.7240015,-0.76497923436598
1073.724002,-0.9444154768856226
1073.7240025,-0.05909164158562746
1073.724003,-0.21660478326636787
1073.7240035,0.5004804016449933
1073.724004,0.4147221906451586
1073.7240045,1.1043058003991932
1073.724005,1.124798735776503
1073.7240055,1.7041751072949587
1073.724006,1.7131398850224384
1073.7240065,2.436709154880111
1073.724007,2.2548731648110776
1073.7240075,3.0907535829718196
1073.724008,2.9116166615488037
1073.7240085,3.4353069213770353
1073.724009,3.301193084032682
1073.7240095,3.8730636351982746
1073.72401,3.7766957727113755
1073.7240104999998,4.359297876606644
1073.724011,4.081495132435977
1073.7240115,4.594275702988595
1073.724012,4.2984315792921
1073.7240124999998,4.874516286105501
1073.724013,4.721032290387184
1073.7240135,5.079419202006146
1073.724014,4.862745957129419
1073.7240144999998,5.036111440574485
1073.724015,5.239570687237675
1073.7240155,4.865340248785634
1073.724016,4.874061847941063
1073.7240164999998,5.245274411596209
1073.724017,5.014619908104508
1073.7240175,4.6496239297797
1073.724018,5.0976008390172565
1073.7240184999998,4.5793224019125525
1073.724019,4.69315620260749
1073.7240195,4.2206778556195115
1073.72402,4.510189483863849
1073.7240204999998,3.895011991573266
1073.724021,4.127674493101314
1073.7240215,3.5395333773195707
1073.724022,3.7327674015690038
1073.7240224999998,3.185987016020338
1073.724023,3.2540869349117023
1073.7240235,2.6547810859396543
1073.724024,2.6573609486676713
1073.7240245,1.9122716316515913
1073.724025,2.003066943708991
1073.7240255,1.205345720496044
1073.724026,1.4885153816899714
1073.7240265,0.7556291259539493
1073.724027,0.9151813086781876
1073.7240275,0.1393921829609015
1073.724028,0.07448350132065486
1073.7240285,-0.557324245271265
1073.724029,-0.5167645712130896
1073.7240295,-1.1195770005883747
1073.72403,-1.1504968147237364
1073.7240305,-1.9096052465833329
1073.724031,-1.7465159559195143
1073.7240315,-2.4054396991325855
1073.724032,-2.234578394282476
1073.7240325,-3.0917823518088543
1073.724033,-2.9027957354053666
1073.7240335,-3.3181388726031646
1073.7240339999998,-3.35018523112505
1073.7240345,-3.9312468185692797
1073.724035,-3.732994527917743
1073.7240355,-4.312982610565151
1073.7240359999998,-4.06348570978588
1073.7240365,-4.697568792778718
1073.724037,-4.5741239188549345
1073.7240375,-4.859078651456369
1073.7240379999998,-4.598653464189125
1073.7240385,-5.047973915936452
1073.724039,-5.088703903851578
1073.7240395,-4.892308416679183
1073.7240399999998,-5.0784529606000826
1073.7240405,-4.907641107883598
1073.724041,-5.319037024038923
1073.7240415,-4.96096048145399
1073.7240419999998,-5.0826222248088415
1073.7240425,-4.69266248814359
1073.724043,-4.867732959304726
1073.7240435,-4.520263915344927
1073.7240439999998,-4.763218976566348
1073.7240445,-4.327633371945746
1073.724045,-4.217613962754101
1073.7240455,-3.861393430664233
1073.724046,-4.105387541463097
1073.7240465,-3.523820441562515
1073.724047,-3.691071584621712
1073.7240475,-3.0960408933483605
1073.724048,-3.069486730085197
1073.7240485,-2.6484574180492815
1073.724049,-2.74517885567008
1073.7240495,-1.8272556857256506
1073.72405,-2.0999395677982267
1073.7240505,-1.3163049570368979
1073.724051,-1.5477257861988771
1073.7240515,-0.6319162888095694
