time_s,voltage_V
214.7449,-1.8433807730669927
214.7449001,-0.7265946790587627
214.7449002,-1.7942392520689017
214.7449003,-0.7607802739417073
214.7449004,-1.1825353519339517
214.7449005,-0.4007442399433869
214.7449006,-0.6462031944440082
214.7449007,0.387496801174929
214.7449008,0.2577371624853054
214.7449009,0.9581910365309222
214.744901,0.7955521584931765
214.7449011,1.596409582230214
214.7449012,1.4644307003840218
214.7449013,2.233870019242202
214.7449014,1.9896871871813806
214.7449015,2.8109265295025825
214.7449016,2.5531221959976325
214.7449017,3.4084045520224318
214.7449018,3.261173558153564
214.7449019,4.018295905704518
214.744902,3.765997982569115
214.7449021,4.181422675290136
214.7449022,3.9796998278639997
214.7449023,4.680912513302129
214.7449024,4.396642370388876
214.7449025,4.943532743107749
214.7449026,4.789783078540078
214.7449027,5.173245921813979
214.7449028,5.003235832318229
214.7449029,5.440088256044526
214.744903,5.236341675040685
214.7449031,5.426464313537359
214.7449032,5.19620799420747
214.7449033,5.597019184977904
214.7449034,5.251867550956655
214.7449035,5.614669732111966
214.7449036,5.402941149294683
214.7449037,4.956671413115248
214.7449038,5.224085595401998
214.7449039,4.937124848693654
214.744904,4.976141686269798
214.7449041,4.653549475746999
214.7449042,4.575897336336304
214.7449043,4.211572841952003
214.7449044,4.4023297230116665
214.7449045,3.8362744249422334
214.7449046,3.9548491705633073
214.7449047,3.246565527989284
214.7449048,3.3997131864986496
214.7449049,2.6355284435350357
214.744905,2.95935282454843
214.7449051,2.164233587873025
214.7449052,2.283321139773698
214.7449053,1.401637021006432
214.7449054,1.5712148611199817
214.7449055,0.7602490757563097
214.7449056,1.142888002162449
214.7449057,0.2094026025006153
214.7449058,0.4558489272196119
214.7449059,-0.461961182155166
214.744906,-0.4368276145672444
214.7449061,-1.2663002979566176
214.7449062,-1.0152741437764372
214.7449063,-1.758962271572813
214.7449064,-1.6580971032554217
214.7449065,-2.254034106422647
214.7449066,-2.1537247205580288
214.7449067,-2.9689268958993065
214.7449068,-2.599694433436807
214.7449069,-3.3922766489563516
214.744907,-3.136284901963295
214.7449071,-4.006701007239316
214.7449072,-3.625475736880941
214.7449073,-4.154112191656431
214.7449074,-4.0573594750114035
214.7449075,-4.514605247482922
214.7449076,-4.320816905056844
214.7449077,-4.785192040638955
214.7449078,-4.624830998210817
214.7449079,-5.00988908974986
214.744908,-5.051322415692816
214.7449081,-4.544394223432116
214.7449082,-5.246968846672325
214.7449083,-4.777109009062923
214.7449084,-4.756053910943226
214.7449085,-5.192145258034399
214.7449086,-5.000946678824469
214.7449087,-4.565239540221017
214.7449088,-4.797133002160869
214.7449089,-4.398053254119745
214.744909,-4.638434531752758
214.7449091,-4.024494970628791
214.7449092,-4.344799309514874
214.7449093,-3.6509679672944912
214.7449094,-3.7786924474619124
214.7449095,-3.204759630430892
214.7449096,-3.473589809058861
214.7449097,-2.7478305955149005
214.7449098,-3.0664105495692073
214.7449099,-2.0806626966414057
214.74491,-2.3938766845655537
214.7449101,-1.5450142768467208
214.7449102,-1.8269651618818121
214.7449103,-1.012736341280691
214.7449104,-1.1199658841915177
214.7449105,-0.12783403480196218
214.7449106,-0.5462207933287675
214.7449107,0.3813899117513043
214.7449108,0.21237365542862813
214.7449109,0.9616000592330275
214.744911,0.792566049153406
214.7449111,1.5885868614093215
214.7449112,1.3951056047052888
214.7449113,2.2399866100219037
214.7449114,1.8668692698117457
214.7449115,2.794932432121802
214.7449116,2.55323063531728
214.7449117,3.435492442275591
214.7449118,3.175441900385007
214.7449119,3.8124942406374394
214.744912,3.68151001211808
214.7449121,4.3378639587083425
214.7449122,4.2227151568212165
214.7449123,4.620983235932791
214.7449124,4.424719921063581
214.7449125,5.014005205849198
214.7449126,4.848038891647085
214.7449127,5.3335702464059835
214.7449128,5.000525920356446
214.7449129,5.383324217783412
214.744913,5.404125509093988
214.7449131,4.970486022789222
214.7449132,5.58325084552226
214.7449133,5.119144287057755
214.7449134,5.258076751675844
214.7449135,5.642341544409838
214.7449136,5.4822375726928865
214.7449137,5.083156329740245
214.7449138,5.381086574582135
214.7449139,4.774297539664018
214.744914,5.202943605588988
214.7449141,4.606579765336072
214.7449142,4.791476417474459
214.7449143,4.187084612046958
214.7449144,4.352884723114217
214.7449145,3.779362523641083
214.7449146,3.946881669047929
214.7449147,3.3798486665623027
214.7449148,3.388072148824615
214.7449149,2.745652472872981
214.744915,2.95818491744213
214.7449151,2.2424812841659785
214.7449152,2.4656535409775153
214.7449153,1.5466125975962126
214.7449154,1.5969399016661288
214.7449155,0.7617265546854891
214.7449156,1.155561338200666
214.7449157,0.1660747556914044
214.7449158,0.3216734510067965
214.7449159,-0.37414368351414756
214.744916,-0.25784753451195236
214.7449161,-1.1408885538262952
214.7449162,-0.7856934482286624
214.7449163,-1.7371572385772023
214.7449164,-1.5774275642180222
214.7449165,-2.4392153141051964
214.7449166,-2.2066089892272873
214.7449167,-2.989244335612284
214.7449168,-2.871591320275079
214.7449169,-3.439193721533097
214.744917,-3.1952395907354685
214.7449171,-3.8809742271347853
214.7449172,-3.6815697435725667
214.7449173,-4.227524068115935
214.7449174,-4.032244888775787
214.7449175,-4.508545902146329
214.7449176,-4.373568283700898
214.7449177,-4.709125155359691
214.7449178,-4.528026057050225
214.7449179,-5.032157381163909
214.744918,-4.563011392877162
214.7449181,-5.211628892600825
214.7449182,-4.776687153004572
214.7449183,-5.177226549789562
214.7449184,-4.887074976149245
214.7449185,-5.279980529278021
214.7449186,-5.040646510550458
214.7449187,-4.56600644167073
214.7449188,-4.851784813643056
214.7449189,-4.312266852627987
214.744919,-4.572123587019703
214.7449191,-4.072439754178353
214.7449192,-4.157538351273841
214.7449193,-3.6640945613280165
214.7449194,-4.036825440003146
214.7449195,-3.225035867819584
214.7449196,-3.3701741715081233
214.7449197,-2.689433479089192
214.7449198,-3.0580605166153845
214.7449199,-2.2750341974353705
214.74492,-2.3957004394703434
214.7449201,-1.5739561622911395
214.7449202,-1.792127420594666
214.7449203,-0.9988779024524469
214.7449204,-1.1969078172920555
214.7449205,-0.23988209547497436
214.7449206,-0.6213515316880658
214.7449207,0.2220974960305645
214.7449208,0.2073341418365798
214.7449209,0.9314528663993575
214.744921,0.8061489137363201
214.7449211,1.6188008319507665
214.7449212,1.4085143647527607
214.7449213,2.2897794603417694
214.7449214,1.9969195059234803
214.7449215,2.75284649214956
214.7449216,2.578000540606685
214.7449217,3.365592663143185
214.7449218,3.106850812862816
214.7449219,3.751854013353104
214.744922,3.634058294780696
214.7449221,4.1605562398924265
214.7449222,4.229318611834638
214.7449223,4.660846353756377
214.7449224,4.340437965194204
214.7449225,5.0443038194146235
214.7449226,4.588472059552544
214.7449227,5.232003282115171
214.7449228,4.948996171993423
214.7449229,5.491401399001469
214.744923,5.273559801617693
214.7449231,5.6228745490539
214.7449232,5.169363270104474
214.7449233,5.581228326318286
214.7449234,5.572410293302559
214.7449235,5.156524344511764
214.7449236,5.425301691330816
214.7449237,4.986902346155501
214.7449238,5.302144108059265
214.7449239,4.7921677864389025
214.744924,5.221627603801388
214.7449241,4.382571697808306
214.7449242,4.801034082131284
214.7449243,4.200377638447733
214.7449244,4.354105859800452
214.7449245,3.8407943047847173
214.7449246,3.8633091580434376
214.7449247,3.350115061064291
214.7449248,3.4089069184330674
214.7449249,2.8375695150169173
214.744925,2.8278985967440287
214.7449251,2.2325068803622514
214.7449252,2.4369588353662057
214.7449253,1.6208108620765287
214.7449254,1.6693257347195232
214.7449255,0.9068111329512735
214.7449256,1.1656733379024486
214.7449257,0.20193090437015174
214.7449258,0.4271449420480821
214.7449259,-0.3339900094564541
214.744926,-0.4592766265095143
214.7449261,-1.2520624611300366
214.7449262,-1.0229503254309074
214.7449263,-1.7329281817717037
214.7449264,-1.591601184415816
214.7449265,-2.4261825474836525
214.7449266,-2.260088665583731
214.7449267,-2.8146605290006685
214.7449268,-2.605644400344665
214.7449269,-3.360497075850155
214.744927,-3.16265169860172
214.7449271,-3.829654155098266
214.7449272,-3.509048683002395
214.7449273,-4.146558982151151
214.7449274,-4.119414982031103
214.7449275,-4.591013088681311
214.7449276,-4.4890171489431765
214.7449277,-4.733045561011306
214.7449278,-4.576934336594458
214.7449279,-5.093680825848389
214.744928,-4.824939776934077
214.7449281,-4.952333076105087
214.7449282,-4.768682249224522
214.7449283,-5.116167189801574
214.7449284,-4.758795157403333
214.7449285,-5.252902143421615
214.7449286,-4.5430113118204565
214.7449287,-4.978592923224679
214.7449288,-4.758243852013716
214.7449289,-4.3752156934264415
214.744929,-4.643636481636269
214.7449291,-3.9957342019811932
214.7449292,-4.263558936963225
214.7449293,-3.720926886026764
214.7449294,-3.9871755159327917
214.7449295,-3.195301968418563
214.7449296,-3.374345436815563
214.7449297,-2.7387612115108806
214.7449298,-3.1409737798402393
214.7449299,-2.2516114497068838
214.74493,-2.414453222420542
214.7449301,-1.656875839571583
214.7449302,-1.8428997074814264
214.7449303,-1.0848715803068503
214.7449304,-1.1184810318240255
214.7449305,-0.31280805200819156
214.7449306,-0.5934667797781276
214.7449307,0.19175119760360426
214.7449308,-0.05887808432641681
214.7449309,0.9342148128346573
214.744931,0.7579118821653288
214.7449311,1.5490198453396407
214.7449312,1.4154751454658288
214.7449313,2.163379529239481
214.7449314,2.051398218082241
214.7449315,2.7284309919300296
214.7449316,2.5697372355464365
214.7449317,3.3646599319098507
214.7449318,3.2001629434094236
214.7449319,3.7480954073658888
