time_s,voltage_V
2147.449,-1.3314471912044092
2147.449001,-0.8718146626643858
2147.4490020000003,-1.2990595175987172
2147.449003,-0.8319694777705544
2147.449004,-0.8034805186268404
2147.449005,0.06084595177676855
2147.4490060000003,-0.21615330632645055
2147.449007,0.6488199187407869
2147.449008,0.6367174063732646
2147.449009,1.2468822342907422
2147.4490100000003,1.2713999623198775
2147.449011,1.7589235176900766
2147.449012,1.8197603126807576
2147.449013,2.4073086114271054
2147.4490140000003,2.1890161888540227
2147.449015,2.9318097878341294
2147.449016,2.9671018110186984
2147.449017,3.629287860516798
2147.4490180000003,3.3280535176085038
2147.449019,3.960710324114767
2147.44902,3.7640183504797142
2147.449021,4.392585300361961
2147.449022,4.118792817251405
2147.449023,4.795408131854174
2147.449024,4.5798567611340895
2147.449025,4.890961422773412
2147.449026,4.7979183942262775
2147.449027,5.3280037990120785
2147.449028,4.98280695894675
2147.449029,5.475190880784139
2147.44903,5.371492692151043
2147.449031,5.203114604745389
2147.449032,5.3968311990584565
2147.449033,5.2209560505936015
2147.449034,5.203727664290609
2147.449035,5.315080024655481
2147.449036,4.977462928012421
2147.449037,5.47136048035605
2147.449038,5.122217696538352
2147.449039,4.644872981683911
2147.44904,4.800142614328682
2147.449041,4.41554154223135
2147.449042,4.358352589323916
2147.449043,3.9914253363018957
2147.449044,3.9220187561181743
2147.449045,3.6439994144221943
2147.449046,3.7549678591502604
2147.449047,3.0704096494636413
2147.449048,3.232641969278662
2147.4490490000003,2.340044060841623
2147.44905,2.6118963887306403
2147.449051,1.943458611658914
2147.449052,2.0415007424341653
2147.4490530000003,1.160979619117524
2147.449054,1.249005255359195
2147.449055,0.5614800117364966
2147.449056,0.8265441616951896
2147.4490570000003,0.0645749663898035
2147.449058,0.1715194720945166
2147.449059,-0.7651270863369014
2147.44906,-0.5967214457192248
2147.4490610000003,-1.4134441210461808
2147.449062,-1.1929998039391325
2147.449063,-1.934455911360267
2147.449064,-1.85576647325866
2147.449065,-2.579636587626714
2147.449066,-2.3774304526393717
2147.449067,-2.996260770431347
2147.449068,-2.9850009768087853
2147.449069,-3.5964842219301976
2147.44907,-3.352677178247843
2147.449071,-4.0296085136553605
2147.449072,-3.816079799692565
2147.449073,-4.498642288115178
2147.449074,-3.9490828610666613
2147.449075,-4.540628661005632
2147.449076,-4.383692818394869
2147.449077,-4.839724134284574
2147.449078,-4.936718706860042
2147.449079,-4.545344437910057
2147.44908,-4.947889502327128
2147.449081,-4.848740328496504
2147.449082,-4.776398937209404
2147.449083,-5.142869851486569
2147.449084,-5.035979601471209
2147.449085,-4.652550219088276
2147.449086,-4.999872835375141
2147.449087,-4.435355593483876
2147.449088,-4.777603184395568
2147.449089,-4.190030377384988
2147.44909,-4.3847013625499685
2147.449091,-3.856969668578132
2147.4490920000003,-3.951402801188963
