time_s,voltage_V
10737.24,4.935839282306237
10737.240005,5.366496672951259
10737.24001,4.923218869846191
10737.240015,5.3665863956189925
10737.24002,5.1643540992290475
10737.240025,4.674717334207377
10737.24003,4.686841320713572
10737.240035,5.24048726278416
10737.24004,4.829486529297767
10737.240045,4.228957695131914
10737.24005,4.548037729016603
10737.240055,4.006905458180889
10737.24006,4.277218044090678
10737.240065,3.8670454288136598
10737.24007,3.904767833656831
10737.240075,3.464370691881966
10737.24008,3.6840685920879896
10737.240085,3.1173480959634796
10737.24009,3.3534649545103408
10737.240095,2.6997719373527604
10737.2401,2.9564356109096233
10737.240105,2.283674134496716
10737.24011,2.3818863713448133
10737.240115,1.7693065763644182
10737.24012,1.86166414713299
10737.240125,1.2690536470971503
10737.24013,1.2729783147705616
10737.240135,0.6921054520217782
10737.24014,0.8793917561342659
10737.240145,0.09531974326940826
10737.24015,0.3482473153601126
10737.240155,-0.29776215631680847
10737.24016,-0.28571096187292877
10737.240165,-0.9410557548061437
10737.24017,-0.8388368383760911
10737.240175,-1.4959240571246772
10737.24018,-1.3351080117482566
10737.240185,-1.9146831865215237
10737.24019,-1.8640952871900007
10737.240195,-2.4643723384663883
10737.2402,-2.271663535909977
10737.240205,-3.045107638012889
10737.24021,-2.8824490417242914
10737.240215,-3.2222389907040565
10737.24022,-3.353078002776604
10737.240225,-3.669407815673488
10737.24023,-3.7865075345720376
10737.240235,-4.16790358828903
10737.24024,-3.872265323488647
10737.240245,-4.425867409558881
10737.24025,-4.2710448672546555
10737.240255,-4.696284358196924
10737.24026,-4.564650045383237
10737.240265,-4.8798507678655945
10737.24027,-4.74071636713226
10737.240275,-5.130230333842095
10737.24028,-4.89026457415483
10737.240285,-5.027557341462059
10737.24029,-4.943249626509578
10737.240295,-5.320476322468491
10737.2403,-5.226658170400986
10737.240305,-4.802085998857695
10737.24031,-5.1028267969866175
10737.240315,-4.790229584960498
10737.24032,-5.047745945977579
10737.240325,-4.696555278622575
10737.24033,-4.8266348720518035
10737.240335,-4.494438788902942
10737.24034,-4.740087402035433
10737.240345,-4.342514300192929
10737.24035,-4.494040229404446
10737.240355,-3.9037215188219987
10737.24036,-4.286145726129817
10737.240365,-3.6605778235091213
10737.24037,-3.9303980577778175
10737.240375,-3.51421940539464
10737.24038,-3.545036004445359
10737.240385,-2.9117551925021417
10737.24039,-3.0685449173592256
10737.240395,-2.532621025301175
10737.2404,-2.7831685127364416
10737.240405,-2.1451781785182136
10737.24041,-2.123344157605107
10737.240415,-1.5319655487657782
10737.24042,-1.527780708412699
10737.240425,-1.042075644784955
10737.24043,-1.1066257495491552
10737.240435,-0.4660989872495103
10737.24044,-0.6177162275408519
10737.240445,0.09368734935845796
10737.24045,0.02490027158169883
10737.240455,0.6856456554452008
10737.24046,0.555921066558546
10737.240465,1.2798804759352642
10737.24047,1.0087329053132084
10737.240475,1.6431609688387048
10737.24048,1.496858517228717
10737.240485,2.1374729526168306
10737.24049,1.9229517323744851
10737.240495,2.65262945490298
10737.2405,2.369625993214374
10737.240505,3.140464017466488
10737.24051,3.1163033866560337
10737.240515,3.5611223571373816
10737.24052,3.584129615123205
10737.240525,3.9415316148021815
10737.24053,3.7076330919147735
10737.240535,4.245192185098713
10737.24054,4.166616786416814
10737.240545,4.466914834591301
10737.24055,4.3388066706665365
10737.240555,4.671769549179858
10737.24056,4.457432892053761
10737.240565,4.767225347973175
10737.24057,4.695933355671485
10737.240575,5.205128327828237
10737.24058,5.0923341055491615
10737.240585,4.93597450169232
10737.24059,4.7793396022488706
10737.240595,5.300601358844078
10737.2406,4.900860917325331
10737.240605,5.267647411958302
10737.24061,5.112758150812614
10737.240615,4.9100900352352275
10737.24062,5.154669360293627
10737.240625,4.6150450861861545
10737.24063,4.922885189655684
10737.240635,4.51599577296663
10737.24064,4.674266629329751
10737.240645,4.278688747882642
10737.24065,4.510297404498619
10737.240655,3.8015503109224333
10737.24066,4.098808408269703
10737.240665,3.6835371737350786
10737.24067,3.7117726729541505
10737.240675,3.3244897131102715
10737.24068,3.2188134513754965
10737.240685,2.8186523112994757
10737.24069,2.9543876751958265
10737.240695,2.3071450917267606
10737.2407,2.4732603925574157
10737.240705,1.8882556405860684
10737.24071,1.9143433731704966
10737.240715,1.27503100289237
10737.24072,1.478123958188038
10737.240725,0.9408376249144935
10737.24073,1.0229559640360621
10737.240735,0.2775438950891775
10737.24074,0.30923621785641275
10737.240745,-0.3185941051775837
10737.24075,-0.07452666626046396
10737.240755,-0.9293486048041678
10737.24076,-0.6862664695045032
10737.240765,-1.4681998263078615
10737.24077,-1.219375860818597
10737.240775,-1.9006854000186875
10737.24078,-1.6923999108991965
10737.240785,-2.3017376120524946
10737.24079,-2.2361849510325347
10737.240795,-2.681072083621149
10737.2408,-2.6969064350316896
10737.240805,-3.139649363891116
10737.24081,-3.1651515461457147
10737.240815,-3.7682129191034464
10737.24082,-3.370316676091978
10737.240825,-4.055377921434175
10737.24083,-3.831549660134363
10737.240835,-4.308502536405896
10737.24084,-4.284848353462147
10737.240845,-4.418908318362722
10737.24085,-4.5199356294331645
10737.240855,-4.808178131629814
10737.24086,-4.667125897022728
10737.240865,-5.088302789799059
10737.24087,-5.088161129352571
10737.240875,-4.8991174092118674
10737.24088,-4.8526607084404105
10737.240885,-5.254532654271116
10737.24089,-4.9166454221939215
10737.240895,-5.327306371657135
10737.2409,-5.119828753912503
10737.240905,-4.930941704768293
10737.24091,-5.133109538856962
10737.240915,-4.693548314704428
10737.24092,-5.118660816776242
10737.240925,-4.734254027369361
10737.24093,-4.691958979226586
10737.240935,-4.450082908051265
10737.24094,-4.601190678952308
10737.240945,-4.107307815216769
10737.24095,-4.259212939923161
10737.240955,-3.78772500318035
10737.24096,-4.0004813781467305
10737.240965,-3.446180413249588
10737.24097,-3.3973054653011663
10737.240975,-3.0799899492502907
10737.24098,-3.160934405320078
10737.240985,-2.5349958841079596
10737.24099,-2.649622579852707
10737.240995,-2.3115757116421594
10737.241,-2.2922662172227275
10737.241005,-1.6806088030636825
10737.24101,-1.674347595245518
10737.241015,-1.2663090276413163
10737.24102,-1.2331669017196663
10737.241025,-0.7846185077078577
10737.24103,-0.656757821713299
10737.241035,-0.17069871377721574
10737.24104,-0.19855096228809152
10737.241045,0.5429339022569505
10737.24105,0.36485285283435154
10737.241055,0.8970074361697546
10737.24106,0.902576478927723
10737.241065,1.4264117488517947
10737.24107,1.5223556477243174
10737.241075,1.9370157119616358
10737.24108,1.8339147688504358
10737.241085,2.4919412631969005
10737.24109,2.497409479170427
10737.241095,2.829990289964976
10737.2411,2.923139600839851
10737.241105,3.552408763100621
10737.24111,3.4147298755803526
10737.241115,3.787907515916801
10737.24112,3.7017690224141098
10737.241125,4.14577720514166
10737.24113,3.89339063376158
10737.241135,4.503650285456892
10737.24114,4.18877838319221
10737.241145,4.685233764968056
10737.24115,4.542496001548639
10737.241155,4.931695086432651
10737.24116,4.759080792783492
10737.241165,5.129337041899618
10737.24117,4.928745349233854
10737.241175,5.372045416165096
10737.24118,5.15420562418465
10737.241185,4.828857289503331
10737.24119,4.920629260072207
10737.241195,5.228648589410402
10737.2412,5.216369671527418
10737.241205,4.950593273539381
10737.24121,5.184294029271964
10737.241215,4.760894029041715
10737.24122,4.9603960897310015
10737.241225,4.494201382521279
10737.24123,4.67552965989731
10737.241235,4.3460897474595015
10737.24124,4.471492847555438
10737.241245,4.140169634470718
10737.24125,4.174311518384418
10737.241255,3.762375494927303
10737.24126,3.7365374303412264
10737.241265,3.296381695427698
10737.24127,3.487760005591429
10737.241275,2.908217112073745
10737.24128,3.0794815883346494
10737.241285,2.535141340145267
10737.24129,2.4890369938359975
10737.241295,1.9640526666124165
10737.2413,2.0806509369645623
10737.241305,1.47559845906868
10737.24131,1.4491624025083705
10737.241315,0.8632478475367547
10737.24132,1.108085961606278
10737.241325,0.3036427260821846
10737.24133,0.4998337866416449
10737.241335,-0.08318624566735455
10737.24134,-0.12097757833848821
10737.241345,-0.7087650885362649
10737.24135,-0.712970109578578
10737.241355,-1.0565232129371733
10737.24136,-1.048167473294624
10737.241365,-1.7269103742505816
10737.24137,-1.6722428419323616
10737.241375,-2.270381344666399
10737.24138,-2.078123080503378
10737.241385,-2.7087131616430735
10737.24139,-2.6843175134473634
10737.241395,-3.080298608450937
10737.2414,-3.169628784509142
10737.241405,-3.6740299981728626
10737.24141,-3.452688651851284
10737.241415,-3.9188174169846515
10737.24142,-3.750492909561374
10737.241425,-4.241771601112599
10737.24143,-4.077430706545865
10737.241435,-4.453407860895317
10737.24144,-4.191760306701309
10737.241445,-4.7715051275391325
10737.24145,-4.686474176320227
10737.241455,-5.0476497066830746
10737.24146,-5.042018835091213
10737.241465,-4.700156982606657
10737.24147,-5.126166231025221
10737.241475,-4.87528559019581
10737.24148,-4.916003095163255
10737.241485,-5.291729449438568
10737.24149,-5.086506455604772
10737.241495,-4.912280046182025
10737.2415,-4.855891483764563
10737.241505,-5.06468788661255
10737.24151,-5.077399015436366
10737.241515,-4.65221235491312
10737.24152,-4.695483609515974
10737.241525,-4.533299236966288
10737.24153,-4.710641738565755
10737.241535,-4.323662313330066
10737.24154,-4.264179200573896
10737.241545,-3.902452699729842
10737.24155,-4.116594339766032
10737.241555,-3.511805683232682
10737.24156,-3.771589149910238
10737.241565,-3.0614746306523952
10737.24157,-3.3232026993037818
10737.241575,-2.730675690846554
10737.24158,-2.929314377467896
10737.241585,-2.217870882146472
10737.24159,-2.2923341889780215
10737.241595,-1.6841165693577085
10737.2416,-1.8783162463189267
10737.241605,-1.2545079272625872
10737.24161,-1.3301087669883576
10737.241615,-0.6249363121893985
10737.24162,-0.9562926678258662
10737.241625,-0.13222984264871993
10737.24163,-0.2970127581912646
10737.241635,0.330975168621742
10737.24164,0.2778101626166882
10737.241645,0.8960177018477065
10737.24165,0.739708490961275
10737.241655,1.3044527974353366
10737.24166,1.3027973837717965
10737.241665,1.9167761502162104
10737.24167,1.898804050724735
10737.241675,2.526173866568655
10737.24168,2.3292435110830376
10737.241685,2.918957383151829
10737.24169,2.9677844523805645
10737.241695,3.3188497281322578
10737.2417,3.277376226364254
10737.241705,3.7557763373064965
10737.24171,3.500248608589406
10737.241715,4.010741325597858
10737.24172,3.930243534868841
10737.241725,4.350869160773041
10737.24173,4.375703880473983
10737.241735,4.711077440222892
10737.24174,4.521126100983158
10737.241745,4.95776403617553
10737.24175,4.787724889956392
10737.241755,5.032019496150637
10737.24176,4.9399078884703815
10737.241765,5.122855987700723
10737.24177,5.137685285523336
10737.241775,4.930707815769611
10737.24178,4.844825345020959
10737.241785,5.319297867726628
10737.24179,5.115925679801275
10737.241795,4.9326377060243365
10737.2418,5.00387305743311
10737.241805,4.682682803949084
10737.24181,5.084517411562797
10737.241815,4.46474089862398
10737.24182,4.711715011961277
10737.241825,4.258485608993193
10737.24183,4.468288221555633
10737.241835,4.102367189001979
10737.24184,4.270184371716742
10737.241845,3.721065570324158
10737.24185,3.9350007970209493
10737.241855,3.4177568275101775
10737.24186,3.5234214496845744
10737.241865,3.094744279154937
10737.24187,3.2979116789216207
10737.241875,2.6887626561530347
10737.24188,2.7311904722060074
10737.241885,2.1636215926758213
10737.24189,2.1340308652195206
10737.241895,1.4661419416869228
10737.2419,1.7299178488318487
10737.241905,1.0530646471262863
10737.24191,1.0499767873481853
10737.241915,0.48096304952871316
10737.24192,0.6649389304899265
10737.241925,-0.06157804671350901
10737.24193,0.06116767686758158
10737.241935,-0.45277094804972945
10737.24194,-0.48210978485276157
10737.241945,-1.0090964846401538
10737.24195,-1.0648775796714842
10737.241955,-1.5472158804522467
10737.24196,-1.625174744823242
10737.241965,-2.211133685240173
10737.24197,-2.0952545674850342
10737.241975,-2.748546968234625
10737.24198,-2.45603083594528
10737.241985,-3.132104831947314
10737.24199,-2.8099507610689964
10737.241995,-3.510541085828142
10737.242,-3.3214127037851626
10737.242005,-3.784808395280758
10737.24201,-3.6460450586846065
10737.242015,-4.290384003381282
10737.24202,-4.053338416322817
10737.242025,-4.472494816212461
10737.24203,-4.398067923870537
10737.242035,-4.7951825500928535
10737.24204,-4.478678636488631
10737.242045,-4.96004621296615
10737.24205,-4.682348042088553
10737.242055,-5.09588318136853
10737.24206,-4.882709989668277
10737.242065,-5.338427281459634
10737.24207,-5.0325274918251885
10737.242075,-4.916006923222061
10737.24208,-4.942462064515745
10737.242085,-5.1345712184514385
10737.24209,-4.956290832799335
10737.242095,-5.139455691450389
10737.2421,-5.086015403417714
10737.242105,-4.64591165868862
10737.24211,-4.934648845192435
10737.242115,-4.515369062423822
10737.24212,-4.642053820723794
10737.242125,-4.330855443604032
10737.24213,-4.362567473217732
10737.242135,-3.918073098736311
10737.24214,-4.134103327599076
10737.242145,-3.7139095245886273
10737.24215,-3.7546847483245434
10737.242155,-3.3192529167161027
10737.24216,-3.395198993705182
10737.242165,-2.87694854985647
10737.24217,-2.857752808163393
10737.242175,-2.369873292228559
10737.24218,-2.5156272002664015
10737.242185,-1.8563172598031858
10737.24219,-2.1087028159397128
10737.242195,-1.4430220247144856
10737.2422,-1.4420767462041393
10737.242205,-1.0015817066215384
10737.24221,-0.9916530006638085
10737.242215,-0.29637666194346146
10737.24222,-0.5598301570875752
10737.242225,0.2953898472524465
10737.24223,0.12595403749730974
10737.242235,0.675905622354995
10737.24224,0.7253726751707064
10737.242245,1.2966748660334226
10737.24225,1.2767949024344718
10737.242255,2.094539043370919
10737.24226,1.9061684763367865
10737.242265,2.62862811949178
10737.24227,3.328695159346976
10737.242275,-0.08713827011398359
10737.24228,0.09811237061219942
10737.242285,-0.4736889380744059
10737.24229,-0.44650287351015994
10737.242295,-1.1788861954158478
10737.2423,-1.093646495772577
10737.242305,-1.6884292486830197
10737.24231,-1.6572947722344824
10737.242315,-2.3503417503566117
10737.24232,-2.259659995420989
10737.242325,-2.9518901105468878
10737.24233,-2.723186714025771
10737.242335,-3.558641466251622
10737.24234,-3.270869087858359
10737.242345,-3.9077006218332553
10737.24235,-3.7207870162731935
10737.242355,-4.324621409517689
10737.24236,-4.075624924726042
10737.242365,-4.512821019515352
10737.24237,-4.361472772786006
10737.242375,-4.898199355553878
10737.24238,-4.688441793994683
10737.242385,-5.154698304170574
10737.24239,-5.131527244491214
10737.242395,-4.914249212476957
10737.2424,-4.911694269908203
10737.242405,-5.3159790875270225
10737.24241,-5.149339165275219
10737.242415,-4.914061549249988
10737.24242,-5.146024307327454
10737.242425,-5.0063386388295505
10737.24243,-5.124405839771177
10737.242435,-4.462573022895046
10737.24244,-4.719011699776142
10737.242445,-4.273141201937572
10737.24245,-4.4494979874706235
10737.242455,-3.921152299692955
10737.24246,-4.228530757690585
10737.242465,-3.4396531601646005
10737.24247,-3.7294377824134175
10737.242475,-3.062505612384538
10737.24248,-3.07466180233694
10737.242485,-2.403931030488786
10737.24249,-2.7287209418074236
10737.242495,-2.17919680756864
10737.2425,-2.0439889145879353
10737.242505,-1.4462586958976038
10737.24251,-1.4996628692906357
10737.242515,-0.8795637288479533
10737.24252,-0.8686561177810849
10737.242525,-0.1326733819109363
10737.24253,-0.3731413881634428
10737.242535,0.5468014491911923
10737.24254,0.2559748211200871
10737.242545,1.343244476419108
10737.24255,1.1588774592297453
10737.242555,1.7430914970507958
10737.24256,1.7974897086062924
10737.242565,2.380454883907184
10737.24257,2.109756439944317
10737.242575,2.9881693801856297
10737.24258,2.7335218395909657
