time_s,voltage_V
10.73724,4.230254162451269
10.737240005,4.728051852252536
10.73724001,4.326179785279378
10.737240015,4.619113095318963
10.73724002,4.4974749268029
10.737240025,5.2250431136566275
10.73724003,4.634423465659628
10.737240035,5.11337622019168
10.73724004,4.897081844622141
10.737240045,5.294638161625145
10.73724005,4.839803649471519
10.737240055,5.214854133305889
10.73724006,5.094683486822866
10.737240065,4.815174811995467
10.73724007,5.034709811746415
10.737240075,4.669845536411946
10.73724008,4.955380996844349
10.737240085,4.611608779994816
10.73724009,4.665055661701312
10.737240095,4.011241579457603
10.7372401,4.29131349829814
10.737240105,3.7195197825904396
10.73724011,3.8586661960765656
10.737240115,3.4006942770955915
10.73724012,3.6674094061692317
10.737240125,2.9125950919003447
10.73724013,3.077825220785334
10.737240135,2.393844175497767
10.73724014,2.54779083425905
10.737240145,1.6773546331612155
10.73724015,1.8171689480592947
10.737240155,1.363636924909178
10.73724016,1.397649901096852
10.737240165,0.5912756759465592
10.73724017,0.6480561603652505
10.737240175,-0.0363473465218966
10.73724018,0.1840948562750245
10.737240185,-0.7285632720064814
10.73724019,-0.513931488531141
10.737240195,-1.3707708430200725
10.7372402,-1.2993451412703623
10.737240205,-1.7880847021171216
10.73724021,-1.9196497287431737
10.737240215,-2.5225789849976885
10.73724022,-2.3848899092337983
10.737240225,-3.0208672890583355
10.73724023,-2.830774100678767
10.737240235,-3.43165144829485
10.73724024,-3.288597980361823
10.737240245,-4.122683682031133
10.73724025,-3.914646373585241
10.737240255,-4.564474047718166
10.73724026,-4.344510626565844
10.737240265,-4.696623991985374
10.73724027,-4.525532235623775
10.737240275,-5.108537018210236
10.73724028,-4.950870948580637
10.737240285,-5.2680859205378
10.73724029,-4.846073014389161
10.737240295,-5.474858072009859
10.7372403,-5.07054058299592
10.737240305,-5.51308046020205
10.73724031,-5.167121083455063
10.737240315,-5.487826540525091
10.73724032,-5.123562045707503
10.737240325,-5.556760338878427
10.73724033,-5.339367853698794
10.737240335,-4.7541142296937435
10.73724034,-5.1085144031049445
10.737240345,-4.525405484012685
10.73724035,-4.590933347280031
10.737240355,-4.1486785540202575
10.73724036,-4.331320580009446
10.737240365,-3.9524682572628715
10.73724037,-4.057078741726117
10.737240375,-3.35695918500406
10.73724038,-3.4683111994492672
10.737240385,-2.982023369912809
10.73724039,-3.089676308981471
10.737240395,-2.258187230266622
10.7372404,-2.520915210699215
10.737240405,-1.7430291313162167
10.73724041,-2.2183504214846286
10.737240415,-1.1284969523513133
