time_s,voltage_V
21474.49,1.4859555682175976
21474.49001,2.444918975374682
21474.49002,1.5267042548830716
21474.49003,2.4075402814284694
21474.49004,2.22372146865349
21474.49005,2.9278686935493514
21474.49006,2.7930074415835553
21474.49007,3.415192061043737
21474.490080000003,3.240102417142589
21474.490090000003,3.807525911325591
21474.490100000003,3.634196294756894
21474.49011,4.20626636628478
21474.49012,3.682989456183247
21474.49013,4.437309220465009
21474.49014,4.359613763185896
21474.49015,4.744068876082951
21474.49016,4.546350889141324
21474.49017,5.2452917551460025
21474.49018,4.815924355246474
21474.49019,5.226061273829194
21474.4902,4.971961254379116
21474.49021,5.394845171516963
21474.490220000003,5.130600402931085
21474.490230000003,5.353486293353105
21474.490240000003,5.26615384352437
21474.490250000003,5.66266206025154
21474.49026,5.1646501655467105
21474.49027,5.577851200396713
21474.49028,5.665929397124142
21474.49029,4.9740705716169655
21474.4903,5.251142774933465
21474.49031,5.018943760865367
21474.49032,5.096354157321354
21474.49033,4.840951286791425
21474.49034,4.997666589319184
21474.49035,4.6086940567436665
21474.49036,4.8645117259890505
21474.490370000003,4.207971839945127
21474.490380000003,4.445319484671746
21474.490390000003,3.8262464283927486
21474.4904,4.220851673796639
21474.49041,3.6229161802228
21474.49042,3.784853058518289
21474.49043,3.1770727206616436
21474.49044,3.469499289552525
21474.49045,2.5817742269610737
21474.49046,3.0026522872520642
21474.49047,2.197339246840959
21474.49048,2.4631624655025717
21474.49049,1.61649861716008
21474.4905,1.8942938227233606
21474.490510000003,1.1622865707364043
21474.490520000003,1.421901040642018
21474.490530000003,0.5579036092341529
21474.490540000003,0.5563362039458882
21474.49055,0.0016392484694184003
21474.49056,0.20358136230490567
21474.49057,-0.64496545812414
21474.49058,-0.4468973009058588
21474.49059,-0.9716887550558265
21474.4906,-0.948797450506429
21474.49061,-1.5676352204415962
21474.49062,-1.450969606830645
21474.49063,-2.1967320674398194
21474.49064,-2.0999841397354775
21474.490650000003,-2.6340171148415314
21474.490660000003,-2.3251091919852707
21474.490670000003,-3.135132597684868
21474.490680000003,-2.7956199231150616
21474.49069,-3.4247438798323913
21474.4907,-3.13847261886689
21474.49071,-3.786699814797844
21474.49072,-3.7352101173380303
21474.49073,-4.139827381480943
21474.49074,-3.9220308444051364
21474.49075,-4.335106381803817
21474.49076,-4.2045560592461175
21474.49077,-4.602803477683069
21474.49078,-4.427758446574865
21474.49079,-5.069365632293729
21474.490800000003,-4.9728590009368565
21474.490810000003,-4.542860899405065
21474.490820000003,-4.814406400971787
21474.49083,-5.198935440425734
21474.49084,-4.7502343505342175
21474.49085,-5.193430575215898
21474.49086,-4.85465728622442
21474.49087,-5.226473463383329
21474.49088,-4.992047328713495
21474.49089,-4.54104460918472
21474.4909,-4.775535943394089
21474.49091,-4.377113904108603
21474.49092,-4.854801973154513
21474.49093,-4.2895282830742945
21474.490940000003,-4.383599401442446
21474.490950000003,-4.036772882933556
21474.490960000003,-4.196800109673775
21474.490970000003,-3.7750653639066614
21474.49098,-3.9707681630620586
21474.49099,-3.393518122446266
21474.491,-3.5714948584064197
21474.49101,-2.87031125609415
21474.49102,-3.174751934361028
21474.49103,-2.401869414232215
21474.49104,-2.694580134156159
21474.49105,-1.9586379782026586
21474.49106,-2.1638951630548333
21474.49107,-1.6536679391142393
21474.49108,-1.6686530475410333
21474.491090000003,-0.9561490027482674
21474.491100000003,-1.2337216894599927
21474.491110000003,-0.5891507004269252
21474.49112,-0.6535943841159928
21474.49113,0.1094009528163399
21474.49114,-0.21899024123894853
21474.49115,0.5770558346718143
21474.49116,0.6316856535977278
21474.49117,1.1380405071578859
21474.49118,1.0880827470300742
21474.49119,1.722367404698118
21474.4912,1.5424385886639393
21474.49121,2.1810745653545602
21474.49122,1.973963474231377
21474.491230000003,2.8165369244055287
21474.491240000003,2.54240427666011
21474.491250000003,3.177981007114886
21474.491260000003,2.958441627199484
21474.49127,3.648525256508841
21474.49128,3.3703718808434173
21474.49129,4.149997248166048
21474.4913,3.771071586215259
21474.49131,4.498836381404477
21474.49132,4.2590328860604965
21474.49133,4.764683922409833
21474.49134,4.475819653912441
21474.49135,4.9885108116968775
21474.49136,4.839075257268928
21474.491370000003,5.153373041409087
21474.491380000003,5.132886999241182
21474.491390000003,5.425180364256267
21474.491400000003,5.429966530620467
21474.49141,4.955059262910931
21474.49142,5.146712433327828
21474.49143,5.367759434054446
21474.49144,5.403575952594314
21474.49145,5.1416995918529524
21474.49146,5.383705682095982
21474.49147,5.149138601268601
21474.49148,5.471715117155598
21474.49149,4.965004859768563
21474.4915,5.505216406946651
21474.49151,4.835990696186511
21474.491520000003,4.976125182869711
21474.491530000003,4.516310453158408
21474.491540000003,4.797061152367284
21474.49155,4.451635521552518
21474.49156,4.372707812995241
21474.49157,4.00602508093545
21474.49158,4.375790968382526
21474.49159,3.567248670520606
21474.4916,3.827569764752054
21474.49161,3.2713569420616873
21474.49162,3.3390496874085995
21474.49163,2.8546437787065884
21474.49164,3.0602100818053244
21474.49165,2.2656675466998366
21474.491660000003,2.254944541646711
21474.491670000003,1.6151581495179244
21474.491680000003,1.976712249286913
21474.491690000003,1.257009863170411
21474.4917,1.4316267126373936
21474.49171,0.8249418480632889
21474.49172,0.8406640847779898
21474.49173,0.16961669790127776
21474.49174,0.43664037335820366
21474.49175,-0.4172645215070646
21474.49176,-0.45566251827612125
21474.49177,-0.9655251024293412
21474.49178,-0.8295653350313026
21474.49179,-1.537939964470399
21474.4918,-1.372044342145784
21474.491810000003,-2.0557452076290494
21474.491820000003,-1.8530943229526138
21474.491830000003,-2.611885129179787
21474.49184,-2.3897139229485487
21474.49185,-3.038954035444579
21474.49186,-2.7584460287809036
21474.49187,-3.3923326258000044
21474.49188,-3.228187014122459
21474.49189,-3.8393614493699246
21474.4919,-3.4098017944874415
21474.49191,-4.216790656685331
21474.49192,-3.8737271335946852
21474.49193,-4.391432284354458
21474.49194,-4.265893206426433
21474.491950000003,-4.621607111170763
21474.491960000003,-4.40299865127102
21474.491970000003,-4.975480790535545
21474.491980000003,-4.558692648132185
21474.49199,-5.052385340843455
21474.492,-4.958200947193988
21474.49201,-4.6181007623168995
21474.49202,-5.1603256645116495
21474.49203,-4.503956159432638
21474.49204,-5.046769131889331
21474.49205,-4.745819494854965
21474.49206,-5.063421161165846
21474.49207,-4.62265241849679
21474.49208,-4.906308215802032
21474.492090000003,-4.610988565397099
21474.492100000003,-4.820418868282733
21474.492110000003,-4.38949886507061
21474.492120000003,-4.5378171550693684
21474.49213,-4.064238640924033
21474.49214,-4.4103355811680665
21474.49215,-3.8265826240409275
21474.49216,-4.028983859694472
21474.49217,-3.34606616629061
21474.49218,-3.5864537236331766
21474.49219,-2.9532317491397997
21474.4922,-3.218374319998415
21474.49221,-2.591744948871859
21474.49222,-2.8343093838922138
21474.49223,-2.1665054697437736
21474.492240000003,-2.407844953119655
21474.492250000003,-1.6425453333866669
21474.492260000003,-1.8281120108231945
21474.49227,-1.179888577979906
21474.49228,-1.452550294586596
21474.49229,-0.6287774786648875
21474.4923,-0.7324261242873417
21474.49231,0.002721585133046694
21474.49232,-0.18618482257524643
21474.49233,0.5629917618368074
21474.49234,0.2831942331175959
21474.49235,1.161900162259054
21474.49236,1.0270327415922573
21474.49237,1.6564487505851178
21474.492380000003,1.2872551880581833
21474.492390000003,2.1072912999847584
21474.492400000003,1.9149137452564637
21474.492410000003,2.7012960245549897
21474.49242,2.5597299833023897
21474.49243,3.121196281742749
21474.49244,3.0275195555436687
21474.49245,3.6214621147426476
21474.49246,3.2792519216047937
21474.49247,3.957800864789936
21474.49248,3.778141648080147
21474.49249,4.425530148431217
21474.4925,4.167385260408159
21474.49251,4.54786743528354
21474.49252,4.409275718398712
21474.492530000003,5.004625300165816
21474.492540000003,4.624071516954615
21474.492550000003,5.288254074824048
21474.49256,5.099763601792866
21474.49257,5.432909529932293
21474.49258,4.954450425336925
21474.49259,5.453370855756581
21474.4926,5.412193906736699
21474.49261,5.252205855956674
21474.49262,5.640564288281111
21474.49263,5.290193520540922
21474.49264,5.6461133807435075
21474.49265,5.01242344777483
21474.49266,5.352708022957462
21474.492670000003,4.963374192437847
21474.492680000003,5.4008987850108925
21474.492690000003,4.915913103946809
21474.492700000003,5.189538669237256
21474.49271,4.647465596947995
21474.49272,5.047831736928479
21474.49273,4.264856948322364
21474.49274,4.644588414016541
21474.49275,4.324410291326498
21474.49276,4.309225925902269
21474.49277,3.628161813625918
21474.49278,4.002223342709429
21474.49279,3.3214285775174694
21474.4928,3.6187175194609016
21474.492810000003,2.7487211835552148
21474.492820000003,2.9671355039678016
21474.492830000003,2.325749116379302
21474.492840000003,2.596016491051425
21474.49285,1.86759031971455
21474.49286,2.1965296101108307
21474.49287,1.427191092245598
21474.49288,1.6669482595364293
21474.49289,0.8786383317199069
21474.4929,1.0023358002366198
21474.49291,0.3910899186946105
21474.49292,0.38715907266883837
21474.49293,-0.34108691188340384
21474.49294,-0.19260518448516137
21474.49295,-0.8844378000111913
21474.492960000003,-0.8303574566171664
21474.492970000003,-1.4932237630991596
21474.492980000003,-1.1254531375824595
21474.49299,-1.8733090093969502
21474.493,-1.6419411872135667
21474.49301,-2.3657201646893924
21474.49302,-2.215864929271529
21474.49303,-2.8648483484138367
21474.49304,-2.6385639144437207
21474.49305,-3.1803218791834715
21474.49306,-3.2119632024442395
21474.49307,-3.775241565081864
21474.49308,-3.3551073778677374
21474.49309,-4.010984290761368
21474.493100000003,-3.8760678413589136
21474.493110000003,-4.337178869459167
21474.493120000003,-4.197155791122842
21474.493130000003,-4.746030449432993
