time_s,voltage_V
429.4898,-1.9829599270272353
429.4898002,-1.145575373628109
429.4898004,-1.9979443715628586
429.4898006,-1.1341044786179455
429.4898008,-1.0590713506691156
429.489801,-0.578256550767597
429.4898012,-0.5042911163510845
429.4898014,0.19056327812743606
429.4898016,0.04892546992495567
429.4898018,0.7937979138374262
429.489802,0.6034843189397748
429.4898022,1.3403958691118893
429.4898024,1.1728836232690163
429.4898026,2.0401248173659585
429.4898028,1.9159617574323677
429.489803,2.6206194934666973
429.4898032,2.3213521090848253
429.4898034,3.4328680041531596
429.4898036,2.9768470022071494
429.4898038,3.795787114535826
429.489804,3.568031947542945
429.4898042,4.142340001682209
429.4898044,3.947083850313636
429.4898046,4.628716626029346
429.4898048,4.402251779649486
429.489805,5.19828788482427
429.4898052,4.561615581073629
429.4898054,5.207749155196944
429.4898056,5.001862213236081
429.4898058,5.374638038192328
429.489806,5.524770837700593
429.4898062,5.1090991858071355
429.4898064,5.194631126452706
429.4898066,5.346516606745448
429.4898068,5.424990552188562
429.489807,5.1621325857986795
429.4898072,5.42995183912681
429.4898074,4.976151040670858
429.4898076,5.2196609345116975
429.4898078,4.807514029199398
429.489808,4.97046741120591
429.4898082,4.6585539861805705
429.4898084,4.745603341760676
429.4898086,4.158671695091651
429.4898088,4.450956897193246
429.489809,3.782225504387587
429.4898092,4.032885310438732
429.4898094,3.243602883864684
429.4898096,3.3578174454864564
429.4898098,2.8338410469178776
429.48981,3.0041970750686873
429.4898102,2.241007054535227
429.4898104,2.3819147281090984
429.4898106,1.5723451942211273
429.4898108,1.7431495338654823
429.489811,0.9605047410478753
429.4898112,1.158047249754283
429.4898114,0.34469166467864076
429.4898116,0.49229528715416426
429.4898118,-0.4638201895127261
429.489812,-0.25866019908388765
429.4898122,-0.9792775287056665
429.4898124,-0.8021869217990215
429.4898126,-1.6689347859544332
429.4898128,-1.3143679350768354
429.489813,-2.275171914265769
429.4898132,-1.94420239982242
429.4898134,-2.7687163783625923
429.4898136,-2.543836098222933
429.4898138,-3.395256865680855
429.489814,-3.2098349443055314
429.4898142,-3.5941252294143524
429.4898144,-3.6281284252672092
429.4898146,-4.210183455182554
429.4898148,-3.9970350702172075
429.489815,-4.435335926677827
429.4898152,-4.184072880407654
429.4898154,-4.841354733565437
429.4898156,-4.428905286988057
429.4898158,-5.0401652232423135
429.489816,-4.551970563267671
429.4898162,-4.999752093283303
429.4898164,-4.8224593372452595
429.4898166,-5.27780589181097
429.4898168,-5.200017699237056
429.489817,-4.570093685310757
429.4898172,-5.129735363219437
