time_s,voltage_V
42.94898,0.19358341344568178
42.94898002,0.9028295512635764
42.94898004,0.12252726628396873
42.94898006,0.89391608887068
42.94898008,0.6169912856740309
42.9489801,1.531349400676069
42.94898012,1.3673851712386695
42.94898014,2.08595267956897
42.94898016,1.8847007723442164
42.94898018,2.6710166088878866
42.9489802,2.466858375809061
42.94898022,3.118393135353463
42.94898024,3.0700099664510874
42.94898026,3.6895321622974837
42.94898028,3.424486508141226
42.9489803,4.130232951935563
42.94898032,3.959909217861862
42.94898034,4.3529861729222326
42.94898036,4.35122923869149
42.94898038,4.769157288732724
42.9489804,4.504263294494714
42.94898042,4.896302866256087
42.94898044,4.9236862150649054
42.94898046,5.031132248934241
42.94898048,4.844783733635127
42.9489805,5.366885589108004
42.94898052,5.023671642800017
42.94898054,5.303918010323781
42.94898056,5.059731393397647
42.94898058,4.9715852960736076
42.9489806,5.195473944256669
42.94898062,4.6517958018759975
42.94898064,4.887259630128076
42.94898066,4.4190343507125975
42.94898068,4.702778059810408
42.9489807,4.161939887183115
42.94898072,4.244254054815393
42.94898074,3.902378439657831
42.94898076,3.893366800484933
42.94898078,3.4435310005902386
42.9489808,3.540191462108422
42.94898082,2.8625482499241754
42.94898084,3.1138784267200093
42.94898086,2.5203886395784796
42.94898088,2.520402818794769
42.9489809,1.8743063314843438
42.94898092,1.8886740755501017
42.94898094,1.1598847630084723
42.94898096,1.2286368530396854
42.94898098,0.5395324672589265
42.948981,0.7593539833926991
42.94898102,0.12231533456814775
42.94898104,0.03060794327622253
42.94898106,-0.7436022544078333
42.94898108,-0.7486721562499492
42.9489811,-1.1510188079710977
42.94898112,-1.3141571650176291
42.94898114,-1.8384027746281508
42.94898116,-1.8047591117732495
42.94898118,-2.574194840747093
42.9489812,-2.4721757580597634
42.94898122,-3.0703085201498066
42.94898124,-2.943698210673389
42.94898126,-3.477708287505987
42.94898128,-3.4255599011783278
42.9489813,-3.897634096092705
42.94898132,-3.919028616994813
42.94898134,-4.30357002972786
42.94898136,-4.113845001462648
42.94898138,-4.717318836066231
42.9489814,-4.568125936537231
42.94898142,-4.908023775328679
42.94898144,-4.68772967566871
42.94898146,-5.102669627195958
42.94898148,-5.151634399831461
42.9489815,-4.962177226737581
42.94898152,-5.155919830991286
42.94898154,-5.334332772160229
42.94898156,-5.317541711769584
42.94898158,-4.884391295851419
42.9489816,-5.130458505264606
42.94898162,-4.747581288605096
42.94898164,-4.947970034124393
42.94898166,-4.53433118655426
42.94898168,-4.725855176779527
42.9489817,-4.291706668610671
42.94898172,-4.335786768273952
42.94898174,-3.9650290800161274
42.94898176,-4.151943640043762
42.94898178,-3.5239379192596583
