time_s,voltage_V
10.73724,-5.5121044831122985
10.737240005,-4.9450155582509225
10.73724001,-5.478692429474804
10.737240015,-4.805360643687943
10.73724002,-5.302893332928038
10.737240025,-4.852125748170993
10.73724003,-5.2130553413253935
10.737240035,-4.452530099722177
10.73724004,-4.743541818438048
10.737240045,-4.113715204026187
10.73724005,-4.182789069354087
10.737240055,-3.7307868997576255
10.73724006,-3.85181355111899
10.737240065,-3.2657602546233035
10.73724007,-3.5061123336352145
10.737240075,-2.6145198981490934
10.73724008,-2.837474220395089
10.737240085,-2.1007409323374158
10.73724009,-2.2725224995040674
10.737240095,-1.5090084357874294
10.7372401,-1.5366686527465512
10.737240105,-0.9573365659542415
10.73724011,-0.9881699011490782
10.737240115,-0.05693359523267162
10.73724012,-0.3055792685752539
10.737240125,0.5670830033040821
10.73724013,0.5112967083127821
10.737240135,1.3839203290091984
10.73724014,1.1548982544137876
10.737240145,1.977283264049471
10.73724015,1.7345342823434333
10.737240155,2.545129387047265
10.73724016,2.2752034239888768
10.737240165,3.0720809831195828
10.73724017,2.864761435505028
10.737240175,3.492064314275401
10.73724018,3.3155507128465977
10.737240185,4.004388205654717
10.73724019,3.919853120936078
10.737240195,4.420494680525339
10.7372402,4.150287594004357
10.737240205,4.797940624110756
10.73724021,4.411154684595793
10.737240215,5.059156511774061
10.73724022,5.1441164473898855
10.737240225,4.696414700067622
10.73724023,4.798435609546852
10.737240235,5.277956015873652
10.73724024,5.204468747152028
10.737240245,4.888148470938309
10.73724025,4.9905171366854395
10.737240255,5.260692463117729
10.73724026,5.173220633786249
10.737240265,4.719470600067373
10.73724027,4.93136624372344
10.737240275,4.226641234796083
10.73724028,4.727389591678289
10.737240285,4.077284001863141
10.73724029,4.278142669373479
10.737240295,3.669831907169322
10.7372403,3.934334953927145
10.737240305,3.271940476974383
10.73724031,3.549937752750687
10.737240315,2.6895533247220835
10.73724032,3.0942493736973486
10.737240325,2.1798463409536852
10.73724033,2.276538180102534
10.737240335,1.4530393866299411
10.73724034,1.7064760294103218
10.737240345,0.9754996039076176
10.73724035,1.0705175697187237
10.737240355,0.2589408703718673
10.73724036,0.3398854338922268
10.737240365,-0.5132251994780129
10.73724037,-0.4062667478486562
10.737240375,-1.1127914420217702
10.73724038,-0.933965407976739
10.737240385,-1.8621528533248308
10.73724039,-1.7020414517349984
10.737240395,-2.4565596938210765
10.7372404,-2.364173332466598
10.737240405,-3.10961710551529
10.73724041,-2.6493802087539353
10.737240415,-3.5008670783308635
10.73724042,-3.5486525168694887
10.737240425,-4.120850583852186
10.73724043,-3.8559853097599337
10.737240435,-4.475493691725509
10.73724044,-4.3228817438611085
10.737240445,-4.8642643951904665
10.73724045,-4.719682106296951
10.737240455,-5.091840212491028
10.73724046,-4.680111200594255
10.737240465,-5.350602626289898
10.73724047,-5.127428888164601
10.737240475,-5.508865843530475
10.73724048,-5.165374111370177
10.737240485,-5.6082401895126734
10.73724049,-5.151093281788954
10.737240495,-5.364439863187111
10.7372405,-5.275190288209478
10.737240505,-4.827808204775758
10.73724051,-5.045879737426246
10.737240515,-4.668579457471246
10.73724052,-4.92702719840785
10.737240525,-4.3104511055871075
10.73724053,-4.457629636349629
10.737240535,-4.004323790272736
10.73724054,-4.408364185791085
10.737240545,-3.499378674025991
10.73724055,-3.75873421923674
10.737240555,-2.92524832634686
10.73724056,-3.1332723973147396
10.737240565,-2.513099021968407
10.73724057,-2.695065510945911
10.737240575,-1.6085882355039636
10.73724058,-2.0522013050427934
10.737240585,-1.2398236126142805
10.73724059,-1.2723596974930929
10.737240595,-0.4515394054303262
10.7372406,-0.6551181210896783
10.737240605,0.10572449521784746
10.73724061,0.15555676768011978
10.737240615,0.9212830522857143
10.73724062,0.7533947530164268
10.737240625,1.4892158705984622
10.73724063,1.3465864561096574
10.737240635,2.1678100267624427
10.73724064,1.9083368455465897
10.737240645,2.6466776011331765
10.73724065,2.5330533608365453
10.737240655,3.239858103224253
10.73724066,3.05218287423938
10.737240665,3.680539191312905
10.73724067,3.4923088745259663
10.737240675,4.337838850344353
10.73724068,3.9077191752140576
10.737240685,4.519502984385633
10.73724069,4.25618444679394
10.737240695,4.910312529234107
10.7372407,4.5828451111805
10.737240705,5.036168384028109
10.73724071,5.046764685747903
10.737240715,4.832239409465577
10.73724072,5.323210958421701
10.737240725,4.880803433456193
10.73724073,5.265507306490052
10.737240735,4.818275303239439
10.73724074,4.848057061212101
10.737240745,5.420607295872258
10.73724075,5.219879762747384
10.737240755,4.45784725302772
10.73724076,4.833904814465018
10.737240765,4.227119852149632
10.73724077,4.440752159690965
10.737240775,3.9602891185115765
10.73724078,4.317362564630534
10.737240785,3.5102547293528614
10.73724079,3.5900354164584694
10.737240795,2.83384655750012
10.7372408,3.0867319931988364
10.737240805,2.4386302376348055
10.73724081,2.763217177457094
10.737240815,1.902560089527677
10.73724082,2.0277152089324364
10.737240825,1.3593791153738326
10.73724083,1.2549903023015638
10.737240835,0.6412963786677109
10.73724084,0.6835286919993083
10.737240845,-0.13262167392270025
10.73724085,0.08796978209223263
10.737240855,-0.9873827116367792
10.73724086,-0.49382747079869055
10.737240865,-1.4863956024413711
10.73724087,-1.4094950887030282
10.737240875,-2.1039699511149235
10.73724088,-1.916117694510955
10.737240885,-2.7431082744475583
10.73724089,-2.4927084617696265
10.737240895,-3.282484685238562
10.7372409,-3.1201422279590485
