time_s,voltage_V
21.47449,1.8926585566300331
21.47449001,2.544018913817487
21.47449002,1.9432992573339152
21.47449003,2.5072406955975732
21.47449004,2.4640947105636277
21.47449005,3.1070439393354907
21.47449006,3.2189815795189425
21.47449007,3.4907466403863614
21.47449008,3.565967520643845
21.47449009,3.8724251969569927
21.4744901,3.9216136153122316
21.47449011,4.308794355665329
21.47449012,4.091514123656281
21.47449013,4.629573039094104
21.47449014,4.426495920226551
21.47449015,4.898399576061293
21.47449016,4.703876978216509
21.47449017,5.053866219089208
21.47449018,4.938038234335468
21.47449019,5.3302478210862985
21.4744902,5.243809455135799
21.47449021,4.825664250035153
21.47449022,5.2480084881784625
21.47449023,4.955735238013231
21.47449024,5.158813893050869
21.47449025,4.853306646759891
21.47449026,5.005394996771339
21.47449027,4.6720074181782225
21.47449028,4.72643710432219
21.47449029,4.334731555621806
21.4744903,4.489345882743988
21.47449031,3.9141717384566537
21.47449032,4.044820269801194
21.47449033,3.549148081967261
21.47449034,3.634168671211305
21.47449035,3.067861275990771
21.47449036,3.032951789346472
21.47449037,2.6837247828062227
21.47449038,2.7635419651858117
21.47449039,2.104576967503215
21.4744904,2.135545285776077
21.47449041,1.277867766656266
21.47449042,1.6752514322966978
21.47449043,0.849101642216045
21.47449044,0.8728364635319464
21.47449045,0.11808406019207338
21.47449046,0.33442787164361554
21.47449047,-0.5593933997944627
21.47449048,-0.5227742174964868
21.47449049,-1.0168203129759152
21.4744905,-1.0050722500190157
21.47449051,-1.7917497914848999
21.47449052,-1.7460930771420644
21.47449053,-2.4718822098514286
21.47449054,-2.272430477542551
21.47449055,-3.0232617144844385
21.47449056,-2.8715469939008518
21.47449057,-3.489373337084001
21.47449058,-3.3925740314235506
21.47449059,-3.8525769172541997
21.4744906,-3.7523927047575407
21.47449061,-4.276580496567241
21.47449062,-4.058115603078605
21.47449063,-4.457539358827684
21.47449064,-4.437104109141961
21.47449065,-4.914556514207731
21.47449066,-4.666324887862739
21.47449067,-5.108924967206482
21.47449068,-4.884567258866793
21.47449069,-5.280387116833867
21.4744907,-5.0366225192422425
21.47449071,-5.347367262934096
21.47449072,-5.094914111855886
21.47449073,-5.380260256212136
21.47449074,-5.324035140945125
21.47449075,-4.81740054035239
21.47449076,-5.033620332134806
21.47449077,-4.702234932923835
21.47449078,-5.012761602101238
21.47449079,-4.566682161850939
21.4744908,-4.5293225586400565
21.47449081,-4.126394867883162
21.47449082,-4.230704859627715
21.47449083,-3.7346333328846053
21.47449084,-3.85391348539002
21.47449085,-3.252393202250622
21.47449086,-3.3389143042856535
21.47449087,-2.8885833019002694
21.47449088,-2.8786991518421923
21.47449089,-2.2867057245932285
21.4744909,-2.2772437640460295
21.47449091,-1.672314981293715
21.47449092,-1.7131176060575068
21.47449093,-1.1759633471312692
21.47449094,-1.1098722479869971
21.47449095,-0.3063465800944716
21.47449096,-0.494159112225185
21.47449097,0.380602248452314
21.47449098,0.2546421298016306
21.47449099,0.9335437089017093
21.474491,0.958372819283877
21.47449101,1.5718660029714833
21.47449102,1.6227756751090834
21.47449103,2.0534436825694353
21.47449104,2.0812969765747726
21.47449105,2.6703020332109713
21.47449106,2.659823637293053
21.47449107,3.3425290301428867
21.47449108,3.1256363413731854
21.47449109,3.686895078751998
21.4744911,3.7042901305351417
21.47449111,4.11571244107823
21.47449112,3.981447734690706
21.47449113,4.555120983745942
21.47449114,4.246289220082849
21.47449115,4.701238447700454
21.47449116,4.655572629306568
21.47449117,4.897718206981693
21.47449118,5.163731892256819
21.47449119,4.765441459456506
21.4744912,5.317277651054118
21.47449121,4.866814855637355
21.47449122,5.106827521205034
21.47449123,5.337571383822894
21.47449124,5.195799990063068
21.47449125,4.906739012272846
21.47449126,5.131920586434676
21.47449127,4.6861175482095865
21.47449128,4.876101704357523
21.47449129,4.465319374997873
21.4744913,4.741347034628267
21.47449131,4.077155646582049
21.47449132,4.297750762214861
21.47449133,3.908348815996611
21.47449134,4.105035346050965
21.47449135,3.57336318169867
21.47449136,3.5339814613730365
21.47449137,2.906991564558517
21.47449138,3.143340926868624
21.47449139,2.4503319380534463
21.4744914,2.582633572244687
21.47449141,1.6708416034069307
21.47449142,1.848553888675133
21.47449143,1.2943378918411994
21.47449144,1.3099515992467252
21.47449145,0.4756034090335543
21.47449146,0.7153501149582926
21.47449147,-0.11146950436502513
21.47449148,0.035377097791574635
21.47449149,-0.6290196843353417
21.4744915,-0.6546681782034596
21.47449151,-1.620913235720303
21.47449152,-1.3864246121144475
21.47449153,-1.9246457059052748
21.47449154,-1.8520210635799652
21.47449155,-2.641789945776359
21.47449156,-2.251565896652923
21.47449157,-3.102940054944105
21.47449158,-3.041034845865099
21.47449159,-3.6013593340686922
21.4744916,-3.624175493041122
21.47449161,-3.941227935523999
21.47449162,-3.7938125738554653
21.47449163,-4.339148524833121
21.47449164,-4.312463019372038
21.47449165,-4.702912276125175
21.47449166,-4.390652979968875
21.47449167,-4.878655199494159
21.47449168,-4.761512549729309
21.47449169,-5.110867655473739
21.4744917,-4.881875817054479
21.47449171,-5.335096650459887
21.47449172,-5.161388874866039
21.47449173,-5.211707460167936
21.47449174,-5.238719643410411
21.47449175,-4.958111568664803
21.47449176,-5.356237482873151
21.47449177,-4.862375586155412
21.47449178,-5.131731797411712
21.47449179,-4.744778191712064
21.4744918,-4.6788281417391655
21.47449181,-4.301619101724799
21.47449182,-4.493695868576554
21.47449183,-4.0341078560842805
21.47449184,-4.207077447504507
21.47449185,-3.6968709681834078
21.47449186,-3.698584495590517
21.47449187,-3.113201186720851
21.47449188,-3.271926419327662
21.47449189,-2.668094126842544
21.4744919,-2.7190030198124124
21.47449191,-2.0988046636817526
21.47449192,-2.115701887404701
21.47449193,-1.3466624637200355
21.47449194,-1.6537409371896528
21.47449195,-0.6763424467376894
21.47449196,-0.9541811839686278
21.47449197,-0.04706644327258971
21.47449198,-0.2168271803484991
21.47449199,0.512655936151185
21.474492,0.3593896207703135
21.47449201,1.0350859396462135
21.47449202,1.0883323966761238
21.47449203,1.6603731312155652
21.47449204,1.6138652997668717
21.47449205,2.367695474570876
21.47449206,2.278098995715287
21.47449207,2.883964431784671
21.47449208,2.9132253000047634
21.47449209,3.563614091691691
21.4744921,3.2348150159807227
21.47449211,3.7645861552515307
21.47449212,3.699829280064976
21.47449213,4.273788568036755
21.47449214,4.078582455834389
21.47449215,4.450454717424994
21.47449216,4.5180630913000135
21.47449217,4.8844312717103495
21.47449218,4.803038523747371
21.47449219,5.136998242834807
21.4744922,4.948833821339995
21.47449221,5.290358291954883
21.47449222,4.990257399022486
21.47449223,5.207921860938209
21.47449224,5.115944686740382
21.47449225,5.160311884231402
21.47449226,5.304374151019538
21.47449227,4.86069279283137
21.47449228,5.0589896585342125
21.47449229,4.55583425817048
21.4744923,4.861804632989876
21.47449231,4.460402376622568
21.47449232,4.594727530956113
21.47449233,4.044538593622997
21.47449234,4.298671602673322
21.47449235,3.690977992889324
21.47449236,3.8680924001830843
21.47449237,3.4143789696352425
21.47449238,3.5002613123334463
21.47449239,2.6557731616205773
21.4744924,2.8304675385612117
21.47449241,2.3051827613820235
21.47449242,2.283313157233206
21.47449243,1.5037487462917751
21.47449244,1.9664428748846423
21.47449245,1.0736537757863933
21.47449246,1.1192318119318603
21.47449247,0.2609555350389866
21.47449248,0.5584180872238043
21.47449249,-0.23987617790184404
21.4744925,-0.2288607540310552
21.47449251,-0.8146975194097718
21.47449252,-0.887257630274193
21.47449253,-1.4206114984828266
21.47449254,-1.524993471737067
21.47449255,-2.097139162038739
21.47449256,-1.9782132503789207
21.47449257,-2.7265322545538444
21.47449258,-2.625831657870593
21.47449259,-3.299018227660115
21.4744926,-3.128173531985521
21.47449261,-3.7538687168276077
21.47449262,-3.7647160210561434
21.47449263,-4.144738507512816
21.47449264,-3.935928769155456
21.47449265,-4.509259386983656
21.47449266,-4.341919677921855
21.47449267,-4.737169971904523
21.47449268,-4.739455062359007
21.47449269,-5.072086881401882
21.4744927,-4.949470197291899
21.47449271,-5.266364197520496
21.47449272,-5.330320468669503
21.47449273,-4.905365121748163
21.47449274,-5.291551291107069
21.47449275,-5.101541947833782
21.47449276,-5.340164219219334
21.47449277,-4.89225726217698
21.47449278,-5.110553414476945
21.47449279,-4.664775132974572
21.4744928,-4.834411587137015
21.47449281,-4.526832402234616
21.47449282,-4.713331865590973
21.47449283,-4.335964601802943
21.47449284,-4.546487844280797
21.47449285,-3.9417457267003795
21.47449286,-3.791852388807313
21.47449287,-3.3100310277567715
21.47449288,-3.7905565219530217
21.47449289,-3.079402454362454
21.4744929,-3.155739336940046
21.47449291,-2.200333392849375
21.47449292,-2.46539468262088
21.47449293,-1.9409728677084754
21.47449294,-2.032258506015133
21.47449295,-1.2983654332401662
21.47449296,-1.2563455601513727
21.47449297,-0.6695662348802895
21.47449298,-0.7149842022125212
21.47449299,-0.031547378706400106
21.474493,-0.12442315528035883
21.47449301,0.6985951085442744
21.47449302,0.6736594338218587
21.47449303,1.3165803193526655
21.47449304,1.3460405129091524
21.47449305,1.8281818171865012
21.47449306,1.8381368604862214
21.47449307,2.558611680368736
21.47449308,2.453937669879928
21.47449309,3.205708361817644
21.4744931,2.822875691257186
21.47449311,3.519595855672113
21.47449312,3.541851245037025
21.47449313,3.9348041957738578
21.47449314,3.9090521395480646
21.47449315,4.249558219236164
21.47449316,4.248032974293399
21.47449317,4.646535903516764
21.47449318,4.482160864931956
21.47449319,5.106846767684578
21.4744932,5.120680978616844
21.47449321,4.678756024436681
21.47449322,4.8858249436093555
21.47449323,5.253908808617977
21.47449324,5.041700862509291
21.47449325,5.280579034829371
21.47449326,5.133150314589926
21.47449327,5.340290822807048
21.47449328,5.106845286154473
21.47449329,4.963471319058872
21.4744933,5.098685167860333
21.47449331,4.606996633519821
21.47449332,4.696358888507675
21.47449333,4.166182137139733
21.47449334,4.467530900049843
21.47449335,3.9369553713006136
21.47449336,4.285516256442826
21.47449337,3.628169381305278
21.47449338,3.7592056414091948
21.47449339,3.115349311626554
21.4744934,3.3142605454425054
21.47449341,2.63902477713724
21.47449342,2.81151071496532
21.47449343,2.1170935101875634
21.47449344,2.0629217095217185
21.47449345,1.3251899193213044
21.47449346,1.4699292970605755
21.47449347,0.6993865727440869
21.47449348,0.8961087130340972
21.47449349,0.06120704311590597
21.4744935,0.3531998317682525
21.47449351,-0.4469981680247884
21.47449352,-0.5189960267288245
21.47449353,-1.1003072408144767
21.47449354,-0.9314536360682006
21.47449355,-1.7971729140846313
21.47449356,-1.771312906203394
21.47449357,-2.3090882994163127
21.47449358,-2.230229721818044
21.47449359,-2.8300767932021387
21.4744936,-2.926376311575155
21.47449361,-3.5519633216913618
21.47449362,-3.2900628369846556
21.47449363,-3.888877862574802
21.47449364,-3.775315818143312
21.47449365,-4.3415947774130705
21.47449366,-4.1375794029324355
21.47449367,-4.454081737930236
21.47449368,-4.492545099565797
21.47449369,-5.000485806611695
21.4744937,-4.7513234544607075
21.47449371,-5.096973615919253
21.47449372,-4.9250340135159965
21.47449373,-5.294288555630646
21.47449374,-5.040332593127806
21.47449375,-5.248515107254533
21.47449376,-5.136040894022556
21.47449377,-5.251917248411287
21.47449378,-5.336721926555951
21.47449379,-4.901484481548235
21.4744938,-5.108819169145402
21.47449381,-4.681073508610357
21.47449382,-4.8869198026171645
21.47449383,-4.476917191203356
21.47449384,-4.452296986303388
21.47449385,-4.05818599952069
