time_s,voltage_V
10737.24,-1.3864734044483304
10737.240005,-0.6337403326031182
10737.24001,-1.3503185563486968
10737.240015,-0.4569454928546842
10737.24002,-0.8093033462302146
10737.240025,-0.0442553237492785
10737.24003,0.04893224934451781
10737.240035,0.8674906627929531
10737.24004,0.6180835824404448
10737.240045,1.4213716091187667
10737.24005,1.3840329575279102
10737.240055,2.013356407962503
10737.24006,2.0417802512036296
10737.240065,2.591049441561721
10737.24007,2.597491513100547
10737.240075,3.240524849976893
10737.24008,3.0530698470323907
10737.240085,3.6879301952843826
10737.24009,3.585421208944128
10737.240095,4.213451155633243
10737.2401,4.050629982116699
10737.240105,4.652311671815236
10737.24011,4.445623395079343
10737.240115,5.068299400763665
10737.24012,4.567174116841047
10737.240125,5.250204229111292
10737.24013,4.9738378663806975
10737.240135,5.430136300821359
10737.24014,5.445444586921554
10737.240145,5.092466728733124
10737.24015,5.444744355252585
10737.240155,5.241775546776678
10737.24016,5.179601101965312
10737.240165,5.642703918242753
10737.24017,5.44234309979256
10737.240175,5.030688060050589
10737.24018,5.181578193470952
10737.240185,4.902935120511203
10737.24019,4.983608548315974
10737.240195,4.452609543598754
10737.2402,4.859716676774515
10737.240205,4.199518621801251
10737.24021,4.627208478213364
10737.240215,3.835020566282299
10737.24022,3.9677298106704213
10737.240225,3.392544130319392
10737.24023,3.5333645276587866
10737.240235,3.069312279694879
10737.24024,2.942031875619004
10737.240245,2.432152354285664
10737.24025,2.435744066974613
10737.240255,1.6007967940533567
10737.24026,1.8165181068581684
10737.240265,1.1305243851445694
10737.24027,1.2762048902111554
10737.240275,0.35673514815832624
10737.24028,0.6376497252037516
10737.240285,-0.24079454333212572
10737.24029,-0.15380544072308755
10737.240295,-0.9764130578748884
10737.2403,-0.8110073663761685
10737.240305,-1.6616060197610676
10737.24031,-1.4536061959983242
10737.240315,-2.0126488284980764
10737.24032,-2.0172721448509203
10737.240325,-2.5634038464211577
10737.24033,-2.596170261456908
10737.240335,-3.423954488730454
10737.24034,-3.0983824754787443
10737.240345,-3.551058495249315
10737.24035,-3.689100350760608
10737.240355,-4.053607946532441
10737.24036,-3.9549207131432986
10737.240365,-4.401115963980606
10737.24037,-4.266341788635013
10737.240375,-4.8627247717481294
10737.24038,-4.628414689219871
10737.240385,-5.013463005164436
10737.24039,-5.0673269221961625
10737.240395,-4.706162551299079
10737.2404,-4.809869374659019
10737.240405,-5.2298650918406056
10737.24041,-5.075299074070397
10737.240415,-4.849889747856251
10737.24042,-5.0074442603250935
10737.240425,-4.541369390007514
10737.24043,-4.914122726513122
10737.240435,-4.377073673804432
10737.24044,-4.60378296307895
10737.240445,-4.221198352730107
10737.24045,-4.381125107467721
10737.240455,-3.768269179507137
10737.24046,-4.042170751517792
10737.240465,-3.3701548165475215
10737.24047,-3.5337898567551047
10737.240475,-2.7953645196328214
10737.24048,-3.021153385345977
10737.240485,-2.412758749253673
10737.24049,-2.5517778454629787
10737.240495,-1.8706396012737925
10737.2405,-2.01832325085692
10737.240505,-1.20690864741515
10737.24051,-1.1710054951417521
10737.240515,-0.5577452369623229
10737.24052,-0.7246913597525856
10737.240525,0.178310324174024
10737.24053,-0.018330422321063987
10737.240535,0.7909314773911916
10737.24054,0.6931171102569929
10737.240545,1.665173724198117
10737.24055,1.4200378007139447
10737.240555,2.008826354808503
10737.24056,2.032872922975155
10737.240565,2.520747519440783
10737.24057,2.597853316269358
10737.240575,3.211677673533339
10737.24058,3.0057428980207828
10737.240585,3.8063653204845904
10737.24059,3.5999609798756165
10737.240595,4.214195718832605
10737.2406,3.946727969377115
10737.240605,4.617965717081273
10737.24061,4.381169676089832
10737.240615,4.920764626795033
10737.24062,4.550383063896081
10737.240625,5.134347309947173
10737.24063,4.982679061857661
10737.240635,5.344527663713786
10737.24064,5.403412884198972
10737.240645,5.008989260744613
10737.24065,5.657886755428393
10737.240655,5.184586024408706
10737.24066,5.218039996452435
10737.240665,5.6660149466504794
10737.24067,5.426738831197251
10737.240675,5.004120162307111
10737.24068,5.358509969541123
10737.240685,4.691336186446407
10737.24069,4.956159307090476
10737.240695,4.555739643791329
10737.2407,4.788090243551337
10737.240705,4.27972226137787
10737.24071,4.491756195608415
10737.240715,3.7701132589520663
10737.24072,4.021184286437464
10737.240725,3.4508785432464917
10737.24073,3.634094656703892
10737.240735,3.0284543143595064
10737.24074,2.9738982282944146
10737.240745,2.265782764510752
10737.24075,2.401573596911165
10737.240755,1.6098967435242904
10737.24076,1.811652402257106
10737.240765,0.9765253466835175
10737.24077,1.2678878345872069
10737.240775,0.4419267390071718
10737.24078,0.5445290773135274
10737.240785,-0.3925139416195632
10737.24079,-0.22701544643297997
10737.240795,-0.9371099901667475
10737.2408,-0.8395492788279353
10737.240805,-1.6368359342020218
10737.24081,-1.383401967277496
10737.240815,-2.1249580617818946
10737.24082,-2.0891859933144663
10737.240825,-2.7555957846553456
10737.24083,-2.5983971788995692
10737.240835,-3.1742110441863667
10737.24084,-3.116624993385245
10737.240845,-3.823526488885458
10737.24085,-3.548642540722767
10737.240855,-4.166662097466684
10737.24086,-4.0254101993198885
10737.240865,-4.597731975027997
10737.24087,-4.272196135873541
10737.240875,-4.589935675060054
10737.24088,-4.40457897124079
10737.240885,-5.036020217975159
10737.24089,-4.74117145175652
10737.240895,-4.953068169414665
10737.2409,-4.998930568338866
10737.240905,-4.859635666328893
10737.24091,-4.820659881573442
10737.240915,-5.13534780034176
10737.24092,-4.980958938770278
10737.240925,-4.605045179001406
10737.24093,-4.726984646305873
10737.240935,-4.349132540138206
10737.24094,-4.790578051672044
10737.240945,-3.957091031201123
10737.24095,-4.426232381996327
10737.240955,-3.8553207607366806
10737.24096,-4.0619146017763645
10737.240965,-3.38522714908541
10737.24097,-3.6320884953761574
10737.240975,-3.0945627071444317
10737.24098,-3.140726778676843
10737.240985,-2.3958458265555516
10737.24099,-2.4435069948853605
10737.240995,-1.8137118910384837
10737.241,-2.0325317564637255
10737.241005,-1.054440247295487
10737.24101,-1.4681325387334812
10737.241015,-0.5881469116713106
10737.24102,-0.5567659122743149
10737.241025,0.15117080869887367
10737.24103,0.0734730392886895
10737.241035,0.7030004819111514
10737.24104,0.6585502221452266
10737.241045,1.3781326457794665
10737.24105,1.2416848937114406
10737.241055,1.974737608115082
10737.24106,1.9786873646566505
10737.241065,2.5581200556523065
10737.24107,2.3618093056968794
10737.241075,3.21388858164564
10737.24108,3.047594425746476
10737.241085,3.806280567063833
10737.24109,3.6526783502696185
10737.241095,4.216558535803717
10737.2411,4.013895646857664
10737.241105,4.354880182742806
10737.24111,4.390573777340154
10737.241115,4.76114283211757
10737.24112,4.791485030993207
10737.241125,5.158873226856844
10737.24113,4.840393227572654
10737.241135,5.13834146474279
10737.24114,5.2668821028050194
10737.241145,5.3839651640859785
10737.24115,5.194715728169631
10737.241155,5.5608615066145575
10737.24116,5.3914034703469715
10737.241165,5.219228283383446
10737.24117,5.408173082040222
10737.241175,4.980292737539118
10737.24118,5.192074868244108
10737.241185,5.0136699287050455
10737.24119,5.094342305302244
10737.241195,4.6816413870283595
10737.2412,4.734484339017735
10737.241205,4.129769880124242
10737.24121,4.354179230278583
10737.241215,3.824346793979199
10737.24122,3.937426180310155
10737.241225,3.407115407452856
10737.24123,3.5886917650428645
