time_s,voltage_V
21.47449,-1.1652091093769963
21.47449001,-1.5969295704674673
21.47449002,-1.19583541670177
21.47449003,-1.609769524106786
21.47449004,-1.3647654737937909
21.47449005,-1.1649387712226258
21.47449006,-1.1594105739929714
21.47449007,-0.7728646742554848
21.47449008,-1.0030672772863387
21.47449009,-0.4240228648364004
21.4744901,-1.0107035566333025
21.47449011,-0.43437222342240944
21.47449012,-0.657271894781891
21.47449013,-0.05398704116512707
21.47449014,-0.3994261020686194
21.47449015,0.1287666415244232
21.47449016,-0.17656095710062794
21.47449017,0.423973812341204
21.47449018,-0.01570609178938738
21.47449019,0.5745279996764001
21.4744902,0.4354468473489136
21.47449021,0.8495481824668927
21.47449022,0.6065062598357698
21.47449023,1.2480090535570092
21.47449024,0.8411738945915165
21.47449025,1.363262164206841
21.47449026,1.023895903210633
21.47449027,1.4052115700495484
21.47449028,1.5372698144000534
21.47449029,1.242299732977785
21.4744903,1.3743003968832748
21.47449031,1.895911857614733
21.47449032,1.5735890502978316
21.47449033,1.9938963965380294
21.47449034,1.7860607459281181
21.47449035,2.1358114544815283
21.47449036,1.857427402660301
21.47449037,2.3041994690028087
21.47449038,1.8439083563531316
21.47449039,2.419442559141468
21.4744904,1.960604220781474
21.47449041,2.429380976278139
21.47449042,2.410526789944732
21.47449043,1.9950170477964662
21.47449044,2.3898308355002658
21.47449045,2.089635239674117
21.47449046,2.007381177859093
21.47449047,2.350729431946606
21.47449048,2.2027274740866623
21.47449049,1.9075047337815263
21.4744905,2.1632231759055447
21.47449051,1.826513124232119
21.47449052,1.8984074377673852
21.47449053,1.6429478298254636
21.47449054,1.7456644816129063
21.47449055,1.5429895010854544
21.47449056,1.8286816862941735
21.47449057,1.4057001526459407
21.47449058,1.3244908340876467
21.47449059,0.9638599732364835
21.4744906,1.0828439792281068
21.47449061,1.356088040373413
21.47449062,1.132953041312501
21.47449063,0.6196754628908048
21.47449064,0.9566458819041638
21.47449065,0.4172435569626716
21.47449066,0.7204078243963954
21.47449067,0.20251862954444896
21.47449068,0.3964177482872031
21.47449069,-0.08710444362067105
21.4744907,0.21457932905252391
21.47449071,-0.4578397549326433
21.47449072,-0.22006818473303355
21.47449073,-0.6275557455105505
21.47449074,-0.4122070787272994
21.47449075,-0.8097155414403557
21.47449076,-0.5158878810378337
21.47449077,-1.0259618760924345
21.47449078,-0.7865691620570189
21.47449079,-1.1632067021846413
21.4744908,-1.0936951286274867
21.47449081,-1.4861542098686062
21.47449082,-1.2006014857957044
21.47449083,-1.646307685554866
21.47449084,-1.1770761279303668
21.47449085,-1.5991708160901656
21.47449086,-1.3857198053694888
21.47449087,-1.8183106376402762
21.47449088,-1.8482594350246713
21.47449089,-1.3923251784715494
21.4744909,-1.5700210112096313
21.47449091,-1.8083534864512523
21.47449092,-2.0874298784257883
21.47449093,-1.6443116594704974
21.47449094,-1.5870895528602609
21.47449095,-1.7984811690342306
21.47449096,-1.750471620696923
21.47449097,-1.3465332804135401
21.47449098,-1.45003427952195
21.47449099,-1.7948597845408294
21.474491,-1.428574710879907
21.47449101,-1.8287883973402477
21.47449102,-1.5929007546145497
21.47449103,-1.1503293527515828
21.47449104,-1.4178186907278467
21.47449105,-0.9789483669962304
21.47449106,-0.9776399335699961
21.47449107,-1.4366999160730327
21.47449108,-0.9441050714221497
21.47449109,-0.50873166896457
21.4744911,-0.9291044606613632
21.47449111,-0.45329239825570444
21.47449112,-0.5039557150340055
21.47449113,-0.27552183217080317
21.47449114,-0.46944082816183075
21.47449115,0.055186136168619324
21.47449116,-0.240634138092894
21.47449117,0.17597143786568442
21.47449118,0.057204984059658306
21.47449119,0.5927490098327924
21.4744912,0.19786547186066347
21.47449121,0.8377669281932628
21.47449122,0.6681503733766304
21.47449123,1.0074003685036093
21.47449124,0.7897667622942002
21.47449125,1.2246617694378852
21.47449126,1.0160692563648241
21.47449127,1.354988183252364
21.47449128,1.222342300883585
21.47449129,1.6715461667908433
21.4744913,1.330351884267711
21.47449131,1.8241362561574697
21.47449132,1.6963292660541724
21.47449133,1.971898908043557
21.47449134,2.126276833915222
21.47449135,1.5923850588508772
21.47449136,1.7569131518520544
21.47449137,2.259900385726194
21.47449138,2.2084986011814176
21.47449139,1.8304270270489038
21.4744914,2.0708652173483193
21.47449141,2.3716255513826328
21.47449142,1.9939526126323655
21.47449143,2.399424343439517
21.47449144,1.9224675503777526
21.47449145,2.3862140188800844
21.47449146,2.347395870685892
21.47449147,2.058809586286305
21.47449148,2.268718535144545
21.47449149,1.974978045210682
21.4744915,2.2222462893930572
21.47449151,1.72726887000675
21.47449152,1.9561001924043864
21.47449153,1.8268124129058252
21.47449154,1.914157473976945
21.47449155,1.6741916534716126
21.47449156,1.672724985204876
21.47449157,1.310178122325912
21.47449158,1.6595814242292324
21.47449159,1.172522484801445
21.4744916,1.3736320397922643
21.47449161,1.0678918334283378
21.47449162,1.2136345362021475
21.47449163,0.8301715325132868
21.47449164,0.978310081130052
21.47449165,0.647940100477834
21.47449166,0.7046187506715407
21.47449167,0.30553306349337656
21.47449168,0.6339284552985065
21.47449169,-0.006700276717911114
21.4744917,0.45675768326012317
21.47449171,-0.20996363205635946
21.47449172,-0.004436366884404289
