time_s,voltage_V
214.7449,-2.3091105401109635
214.7449001,-1.6336619557312801
214.7449002,-2.2636209644509084
214.7449003,-1.58582716233567
214.7449004,-1.7687851680359428
214.7449005,-1.036461402036973
214.7449006,-1.233154384632295
214.7449007,-0.400345557269959
214.7449008,-0.6768253414066228
214.7449009,0.24629189716780808
214.744901,0.11295696328553306
214.7449011,1.0494014938366552
214.7449012,0.7201467009961966
214.7449013,1.3687793516654572
214.7449014,1.3658978517931284
214.7449015,2.034602394752995
214.7449016,1.7611588261437785
214.7449017,2.7315686511489448
214.7449018,2.59389022058902
214.7449019,3.299251004443196
214.744902,3.040622975352512
214.7449021,3.711395046387649
214.7449022,3.6166338979911883
214.7449023,4.106378711493435
214.7449024,3.9226873352134004
214.7449025,4.602677528442143
214.7449026,4.362482028142457
214.7449027,4.996347655570098
214.7449028,4.63310255391708
214.7449029,5.124111243883053
214.744903,4.758805308092612
214.7449031,5.4223912581513165
214.7449032,4.982475680578688
214.7449033,5.370062511250133
214.7449034,5.232177160345099
214.7449035,5.618703150571881
214.7449036,5.247455968303568
214.7449037,4.883130811034059
214.7449038,5.334384627763389
214.7449039,4.963097706868689
214.744904,5.240343937145276
214.7449041,4.69921386972305
214.7449042,4.995187457831077
214.7449043,4.444451082262527
214.7449044,4.798134110467542
214.7449045,3.9716309373509886
214.7449046,4.375719465937653
214.7449047,3.765216203893845
214.7449048,3.956274135018728
214.7449049,3.199903756521623
214.744905,3.390187227778138
214.7449051,2.8825901625890493
214.7449052,2.813677891281732
214.7449053,2.187721827704703
214.7449054,2.4788606059537845
214.7449055,1.6308301491792496
214.7449056,1.7574471882384852
214.7449057,0.9492823797061608
214.7449058,0.9491566454435825
214.7449059,0.2748713874128871
214.744906,0.30604877233590555
214.7449061,-0.31853458419948144
214.7449062,-0.21522823754536963
214.7449063,-1.2306576485076692
214.7449064,-0.7922120153832307
214.7449065,-1.5161999756142193
214.7449066,-1.572695862908103
214.7449067,-2.1326042687290587
214.7449068,-1.9982932544445455
214.7449069,-2.8174855459081365
214.744907,-2.5932080543275533
214.7449071,-3.215781882009058
214.7449072,-3.0486776337939854
214.7449073,-3.7725471568961955
214.7449074,-3.4375791716976956
214.7449075,-4.167729966239218
214.7449076,-3.7326365773273653
214.7449077,-4.466802042965794
214.7449078,-4.141440134114423
214.7449079,-4.552583716086272
214.744908,-4.3705284149827675
214.7449081,-4.751642029448679
214.7449082,-4.602020729175304
214.7449083,-4.99775976651024
214.7449084,-4.941327791401501
214.7449085,-4.617602123863875
214.7449086,-5.012359841966023
214.7449087,-4.65731300471206
214.7449088,-5.017185406539996
214.7449089,-4.393624018461947
214.744909,-4.385778630905647
214.7449091,-4.812353123984902
214.7449092,-4.445688792659532
214.7449093,-3.966754531140677
214.7449094,-4.29655170891455
214.7449095,-3.6301916229557136
214.7449096,-3.7134649807241673
214.7449097,-3.2710007414194853
214.7449098,-3.357978484393504
214.7449099,-2.572667866626952
214.74491,-2.964662384742506
214.7449101,-2.210440643577154
214.7449102,-2.407575988158453
214.7449103,-1.6561003994101398
214.7449104,-1.868424705578604
214.7449105,-0.9404443231223751
214.7449106,-1.2327196619549718
214.7449107,-0.37014700829168157
214.7449108,-0.5923902396482397
214.7449109,0.21622937502463094
214.744911,0.23351210124574345
214.7449111,0.9122689767772123
214.7449112,0.8064090174119141
214.7449113,1.3908190115869061
214.7449114,1.3999473853128552
214.7449115,2.214702736838208
214.7449116,1.9817155308797874
214.7449117,2.801338453916608
214.7449118,2.406453628465433
214.7449119,3.4089573553398447
214.744912,3.216314942090498
214.7449121,3.811715659003463
214.7449122,3.6400926808551963
214.7449123,4.268841768651833
214.7449124,3.93955506809572
214.7449125,4.637841947022495
214.7449126,4.3722775950280335
214.7449127,5.040113519063453
214.7449128,4.580330086576833
214.7449129,5.151290438764581
214.744913,4.726557279173386
214.7449131,5.114597894095998
214.7449132,5.484914646861784
214.7449133,5.031968099146434
214.7449134,5.396757379819278
214.7449135,4.948797289317402
214.7449136,5.352762721774647
214.7449137,5.064916339205975
214.7449138,5.342453639711381
214.7449139,4.9794293459385575
214.744914,5.220423414707701
214.7449141,4.586798382788492
214.7449142,4.810399822949032
214.7449143,4.377515647322147
214.7449144,4.590536583945299
214.7449145,4.030286067747271
214.7449146,4.122097016756256
214.7449147,3.5971906257590183
214.7449148,3.8112625426468933
214.7449149,3.20823834674738
214.744915,3.459327643321635
214.7449151,2.578926350667837
214.7449152,2.773570045625752
214.7449153,1.9486206717580297
214.7449154,2.475704732154115
214.7449155,1.5913228132894024
214.7449156,1.8221960593771533
214.7449157,0.868717516998444
214.7449158,0.9594766872232892
214.7449159,0.1340624974909051
214.744916,0.36323296381362213
214.7449161,-0.4668566884639699
214.7449162,-0.1843273226735919
214.7449163,-1.0088389199526853
214.7449164,-0.7837085032692569
214.7449165,-1.7311848527731986
214.7449166,-1.5658702212765454
214.7449167,-2.2513932872541003
214.7449168,-2.0316777710200653
214.7449169,-2.8097551043824502
214.744917,-2.4925574795585255
214.7449171,-3.1254325464818624
214.7449172,-2.9709310158377362
214.7449173,-3.605153056067357
214.7449174,-3.5450639309495684
214.7449175,-4.2326348755265
214.7449176,-4.029207673128463
214.7449177,-4.369927413907765
214.7449178,-4.150893628407715
214.7449179,-4.58179150509947
214.744918,-4.449186115799681
214.7449181,-5.029728656651312
214.7449182,-4.650905157666568
214.7449183,-4.952468538969792
214.7449184,-4.94948939329208
214.7449185,-4.571714676999919
214.7449186,-4.985493471382779
214.7449187,-4.58803711187451
214.7449188,-4.816278055312932
214.7449189,-4.315549536267423
214.744919,-4.818419265151531
214.7449191,-4.158761514026378
214.7449192,-4.350085259544642
214.7449193,-3.9973835203765176
214.7449194,-4.1313073926244765
214.7449195,-3.645141938566413
214.7449196,-3.8760507853503663
214.7449197,-3.179344341043362
214.7449198,-3.406441682775092
214.7449199,-2.7557221601393613
214.74492,-2.8027509799352
214.7449201,-2.267187284674815
214.7449202,-2.398042385598102
214.7449203,-1.5746901989025575
214.7449204,-1.8114906004789704
214.7449205,-0.9886979121744291
214.7449206,-1.16419742638122
214.7449207,-0.3738806606292437
214.7449208,-0.601281749892119
214.7449209,0.2574623449207829
214.744921,0.2615453145137215
214.7449211,1.0137935121782606
214.7449212,0.7866415292606237
214.7449213,1.6674700924426613
214.7449214,1.3933607868846403
214.7449215,2.1654794549353915
214.7449216,2.0299325365413297
214.7449217,2.884806103964741
214.7449218,2.5768625404462657
214.7449219,3.359226214100318
214.744922,3.07648939978319
214.7449221,3.8731150315442857
214.7449222,3.6350814569387797
214.7449223,4.160578438746174
214.7449224,3.964761364146816
214.7449225,4.596913310476749
214.7449226,4.391198626294206
214.7449227,5.104787685002777
214.7449228,4.619751374996529
214.7449229,5.21325395463862
214.744923,4.810656686162765
214.7449231,5.148296049266514
214.7449232,4.997270653067016
214.7449233,5.367885017914447
214.7449234,5.337252589531887
